0.00190000000000000,0.04880000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,4.71630000000000038
0.00191204399336700,0.04859167143860025,0.00471334419333723,0.02393533223645946,-0.41628085755446920,4.70364992824087036
0.00194753978561422,0.04796895843633376,0.00939389881863835,0.04687876201575172,-0.82800328864926309,4.65081850660197116
0.00200542479180464,0.04693870017078419,0.01400188375291026,0.06869284640311266,-1.23062573433004130,4.55871596038375948
0.00208451119631492,0.04551219815357876,0.01849874847035475,0.08926498515439553,-1.61978431096493058,4.42888645226699929
0.00218351190245099,0.04370498206773896,0.02284778732194301,0.10850948221364450,-1.99140437196395270,4.26346659618613089
0.00230106806655952,0.04153646936304706,0.02701470125783018,0.12636863570760748,-2.34180037915568073,4.06512033426149078
0.00243577720533490,0.03902953327027409,0.03096808417526124,0.14281278978934706,-2.66775834494941488,3.83695410597899267
0.00258622083791789,0.03620999893707777,0.03467981679240893,0.15783936112711011,-2.96659658378739000,3.58241772834793126
0.00275099067606317,0.03310609074023745,0.03812535686666354,0.17147092926128210,-3.23620237449122339,3.30519729400825613
0.00292871249823718,0.02974785523047299,0.04128392104270803,0.18375254402395144,-3.47504412822284081,3.00910659913469569
0.00311806702080316,0.02616658361809743,0.04413855995320373,0.19474844777973707,-3.68216052238698666,2.69798316294012386
0.00331780729001645,0.02239425544933359,0.04667613380321696,0.20453843197001065,-3.85712958634607572,2.37559391919397989
0.00352677233939317,0.01846302156938561,0.04888720010642584,0.21321404659906609,-4.00002177464134334,2.04555433259718678
0.00374389706703782,0.01440474012594421,0.05076582826325687,0.22087486128016487,-4.11134159026190371,1.71126322466196945
0.00396821847013023,0.01025057474808336,0.05230935723462946,0.22762494266775957,-4.19196235747620349,1.37585417304433100
0.00419887851827708,0.00603065958827789,0.05351811279380389,0.23356967169860984,-4.24305838249796352,1.04216311898718228
0.00443512404918184,0.00177383197787114,0.05439509997288210,0.23881298084514668,-4.26603810340230716,0.71271086701716901
