0.00190000000000000,0.04880000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,4.71630000000000038,0.50000000000000000,3.64000000000000012,0.02800000000000000,0.00000000000000000
0.00448110632725323,-0.03899396270176718,0.04924263275729920,0.15090162430182519,-3.13777148025440900,-1.83604110571864654,0.81999999999999995,1.76000000000000001,0.09300000000000000,1.00000000000000000
0.00115933560668386,-0.06478370275527921,-0.03383027563090965,0.38403218635603659,0.58541159202324744,-2.92324007018787180,0.56999999999999995,2.39000000000000012,0.01600000000000000,2.00000000000000000
0.00987462765753947,-0.03975140950804302,-0.06548408379020886,0.66680248598732594,2.33450482405882287,-0.89157066680475283,0.38000000000000000,5.91000000000000014,0.03300000000000000,3.00000000000000000
0.01739388247778783,0.03807749922862474,0.00315911969806048,-1.56875146708985036,-0.75327330254331482,4.99530384026006224,-1.51000000000000001,4.65000000000000036,0.01600000000000000,8.00000000000000000
-0.01937200626284520,-0.02233589982672841,0.03265003759512875,-1.54123200509870562,-4.22909592160672965,-2.34581439591449481,-1.32000000000000006,3.14000000000000012,0.00100000000000000,11.00000000000000000
-0.02080369028769122,-0.02642818854686254,0.03012111236969290,-1.32215458852635237,-3.95126128271492671,-2.70290123130821991,0.93999999999999995,5.28000000000000025,0.09600000000000000,12.00000000000000000
-0.02706096418311183,-0.03141081592873928,0.02671848695536731,-0.04103453336997029,-1.78453713272584391,-4.19109952541636943,-0.88000000000000000,2.50999999999999979,0.01900000000000000,18.00000000000000000
0.01502429678271330,0.00608041277517394,-0.03903780823794398,2.93978081023045723,4.64163748851016766,0.53590719331518244,-0.81999999999999995,1.62999999999999989,0.09400000000000000,21.00000000000000000
-0.01461021202107677,-0.00458141213523143,0.05293812442130985,-0.09325706101943597,-1.42315152423769198,-4.01698540532056114,-0.19000000000000000,0.38000000000000000,0.03900000000000000,85.00000000000000000
0.01909514857476816,0.04789205440247134,0.09824786653829341,0.50740514353944310,-0.10089028387331250,1.82472494439301891,1.26000000000000001,3.77000000000000002,0.09100000000000000,224.00000000000000000
-0.00014493633183526,-0.00400628369267396,-0.00202407521578769,-4.67519504158928090,16.20975489682220427,-12.05821169022652306,0.00000000000000000,0.00000000000000000,0.00000000000000000,494.00000000000000000
