-3.14159265358979312,0.00000000000000000,1.00000000000000000,0.00000000000000000
-3.14155923775438684,0.00501649957923900,0.00499145991985053,0.00000000000000000
-3.14150882487649241,0.00506607377427449,0.00504053801900787,0.00000000000000000
-3.14145791633197202,0.00511563204400545,0.00508959549974103,0.00000000000000000
-3.14140651230597534,0.00516516920071676,0.00513862723212057,0.00000000000000000
-3.14135461303577834,0.00521468000726472,0.00518762803930254,0.00000000000000000
-3.14130221881127270,0.00526415917713187,0.00523659269760375,0.00000000000000000
-3.14124932997546402,0.00531360137448758,0.00528551593658205,0.00000000000000000
-3.14119594692496129,0.00536300121425437,0.00533439243912174,0.00000000000000000
-3.14114207011047064,0.00541235326218000,0.00538321684152398,0.00000000000000000
-3.14108770003728743,0.00546165203491553,0.00543198373360248,0.00000000000000000
-3.14103283726578386,0.00551089200009910,0.00548068765878417,0.00000000000000000
-3.14097748241190189,0.00556006757644581,0.00552932311421511,0.00000000000000000
-3.14092163614763820,0.00560917313384350,0.00557788455087161,0.00000000000000000
-3.14086529920153712,0.00565820299345454,0.00562636637367648,0.00000000000000000
-3.14080847235917293,0.00570715142782376,0.00567476294162059,0.00000000000000000
-3.14075115646363834,0.00575601266099238,0.00572306856788960,0.00000000000000000
-3.14069335241602499,0.00580478086861820,0.00577127751999601,0.00000000000000000
-3.14063506117591285,0.00585345017810191,0.00581938401991646,0.00000000000000000
-3.14057628376184628,0.00590201466871964,0.00586738224423436,0.00000000000000000
-3.14051702125181720,0.00595046837176181,0.00591526632428782,0.00000000000000000
-3.14045727478374470,0.00599880527067824,0.00596303034632287,0.00000000000000000
-3.14039704555595200,0.00604701930122965,0.00601066835165218,0.00000000000000000
-3.14033633482764074,0.00609510435164555,0.00605817433681896,0.00000000000000000
-3.14027514391936968,0.00614305426278851,0.00610554225376639,0.00000000000000000
-3.14021347421352370,0.00619086282832495,0.00615276601001235,0.00000000000000000
-3.14015132715478629,0.00623852379490238,0.00619983946882968,0.00000000000000000
-3.14008870425061026,0.00628603086233324,0.00624675644943173,0.00000000000000000
-3.14002560707167966,0.00633337768378522,0.00629351072716345,0.00000000000000000
-3.13996203725238487,0.00638055786597829,0.00634009603369789,0.00000000000000000
-3.13989799649127654,0.00642756496938830,0.00638650605723824,0.00000000000000000
-3.13983348655153272,0.00647439250845730,0.00643273444272519,0.00000000000000000
-3.13976850926141449,0.00652103395181057,0.00647877479204999,0.00000000000000000
-3.13970306651472608,0.00656748272248033,0.00652462066427284,0.00000000000000000
-3.13963716027126871,0.00661373219813638,0.00657026557584689,0.00000000000000000
-3.13957079255729177,0.00665977571132336,0.00661570300084768,0.00000000000000000
-3.13950396546594579,0.00670560654970501,0.00666092637120827,0.00000000000000000
-3.13943668115772567,0.00675121795631521,0.00670592907695968,0.00000000000000000
-3.13936894186091742,0.00679660312981601,0.00675070446647709,0.00000000000000000
-3.13930074987204577,0.00684175522476245,0.00679524584673149,0.00000000000000000
-3.13923210755630322,0.00688666735187455,0.00683954648354689,0.00000000000000000
-3.13916301734799852,0.00693133257831607,0.00688359960186315,0.00000000000000000
-3.13909348175098124,0.00697574392798049,0.00692739838600439,0.00000000000000000
-3.13902350333907876,0.00701989438178390,0.00697093597995290,0.00000000000000000
-3.13895308475652524,0.00706377687796504,0.00701420548762876,0.00000000000000000
-3.13888222871837996,0.00710738431239238,0.00705719997317494,0.00000000000000000
-3.13881093801095901,0.00715070953887839,0.00709991246124812,0.00000000000000000
-3.13873921549224377,0.00719374536950095,0.00714233593731496,0.00000000000000000
-3.13866706409230822,0.00723648457493186,0.00718446334795416,0.00000000000000000
-3.13859448681371944,0.00727891988477267,0.00722628760116394,0.00000000000000000
-3.13852148673195686,0.00732104398789762,0.00726780156667526,0.00000000000000000
-3.13844806699581103,0.00736284953280391,0.00730899807627064,0.00000000000000000
-3.13837423082778866,0.00740432912796915,0.00734986992410853,0.00000000000000000
-3.13829998152450962,0.00744547534221620,0.00739040986705336,0.00000000000000000
-3.13822532245710484,0.00748628070508519,0.00743061062501117,0.00000000000000000
-3.13815025707160000,0.00752673770721301,0.00747046488127090,0.00000000000000000
-3.13807478888931168,0.00756683880071998,0.00750996528285122,0.00000000000000000
-3.13799892150722393,0.00760657639960402,0.00754910444085307,0.00000000000000000
-3.13792265859837016,0.00764594288014213,0.00758787493081774,0.00000000000000000
-3.13784600391220891,0.00768493058129923,0.00762626929309058,0.00000000000000000
-3.13776896127499150,0.00772353180514452,0.00766428003319038,0.00000000000000000
-3.13769153459013417,0.00776173881727516,0.00770189962218424,0.00000000000000000
-3.13761372783857695,0.00779954384724739,0.00773912049706818,0.00000000000000000
-3.13753554507914068,0.00783693908901518,0.00777593506115324,0.00000000000000000
-3.13745699044888404,0.00787391670137629,0.00781233568445726,0.00000000000000000
-3.13737806816345355,0.00791046880842576,0.00784831470410218,0.00000000000000000
-3.13729878251742456,0.00794658750001696,0.00788386442471700,0.00000000000000000
-3.13721913788464235,0.00798226483223013,0.00791897711884627,0.00000000000000000
-3.13713913871855965,0.00801749282784834,0.00795364502736420,0.00000000000000000
-3.13705878955256523,0.00805226347684104,0.00798786035989429,0.00000000000000000
-3.13697809500031077,0.00808656873685514,0.00802161529523462,0.00000000000000000
-3.13689705975602973,0.00812040053371351,0.00805490198178857,0.00000000000000000
-3.13681568859485616,0.00815375076192113,0.00808771253800122,0.00000000000000000
-3.13673398637313205,0.00818661128517873,0.00812003905280120,0.00000000000000000
-3.13665195802871644,0.00821897393690394,0.00815187358604817,0.00000000000000000
-3.13656960858127931,0.00825083052075999,0.00818320816898574,0.00000000000000000
-3.13648694313260368,0.00828217281119204,0.00821403480469996,0.00000000000000000
-3.13640396686687239,0.00831299255397090,0.00824434546858332,0.00000000000000000
-3.13632068505094974,0.00834328146674448,0.00827413210880429,0.00000000000000000
-3.13623710303466297,0.00837303123959661,0.00830338664678225,0.00000000000000000
-3.13615322625107318,0.00840223353561352,0.00833210097766805,0.00000000000000000
-3.13606906021674448,0.00843087999145786,0.00836026697082993,0.00000000000000000
-3.13598461053200150,0.00845896221795018,0.00838787647034497,0.00000000000000000
-3.13589988288119059,0.00848647180065804,0.00841492129549598,0.00000000000000000
-3.13581488303292488,0.00851340030049258,0.00844139324127382,0.00000000000000000
-3.13572961684032769,0.00853973925431270,0.00846728407888520,0.00000000000000000
-3.13564409024127322,0.00856548017553666,0.00849258555626587,0.00000000000000000
-3.13555830925861656,0.00859061455476125,0.00851728939859923,0.00000000000000000
-3.13547228000041756,0.00861513386038851,0.00854138730884032,0.00000000000000000
-3.13538600866015926,0.00863902953925983,0.00856487096824530,0.00000000000000000
-3.13529950151696291,0.00866229301729766,0.00858773203690615,0.00000000000000000
-3.13521276493579215,0.00868491570015461,0.00860996215429089,0.00000000000000000
-3.13512580536765206,0.00870688897387006,0.00863155293978906,0.00000000000000000
-3.13503862934978272,0.00872820420553419,0.00865249599326258,0.00000000000000000
-3.13495124350584664,0.00874885274395948,0.00867278289560195,0.00000000000000000
-3.13486365454610549,0.00876882592035964,0.00869240520928773,0.00000000000000000
-3.13477586926759422,0.00878811504903589,0.00871135447895739,0.00000000000000000
-3.13468789455428620,0.00880671142807071,0.00872962223197738,0.00000000000000000
-3.13459973737725228,0.00882460634002892,0.00874719997902052,0.00000000000000000
-3.13451140479481261,0.00884179105266611,0.00876407921464869,0.00000000000000000
-3.13442290395268053,0.00885825681964448,0.00878025141790069,0.00000000000000000
-3.13433424208410027,0.00887399488125591,0.00879570805288545,0.00000000000000000
-3.13424542650997751,0.00888899646515237,0.00881044056938037,0.00000000000000000
-3.13415646463900011,0.00890325278708366,0.00882444040343492,0.00000000000000000
-3.13406736396775720,0.00891675505164230,0.00883769897797950,0.00000000000000000
-3.13397813208084219,0.00892949445301573,0.00885020770343934,0.00000000000000000
-3.13388877665095666,0.00894146217574574,0.00886195797835378,0.00000000000000000
-3.13379930543900187,0.00895264939549500,0.00887294119000051,0.00000000000000000
-3.13370972629416222,0.00896304727982081,0.00888314871502514,0.00000000000000000
-3.13362004715398701,0.00897264698895600,0.00889257192007575,0.00000000000000000
-3.13353027604445344,0.00898143967659685,0.00890120216244274,0.00000000000000000
-3.13344042108003151,0.00898941649069820,0.00890903079070360,0.00000000000000000
-3.13335049046373904,0.00899656857427552,0.00891604914537296,0.00000000000000000
-3.13326049248718341,0.00900288706621404,0.00892224855955762,0.00000000000000000
-3.13317043553060159,0.00900836310208486,0.00892762035961668,0.00000000000000000
-3.13308032806288494,0.00901298781496803,0.00893215586582674,0.00000000000000000
-3.13299017864160678,0.00901675233628251,0.00893584639305219,0.00000000000000000
-3.13289999591302859,0.00901964779662306,0.00893868325142045,0.00000000000000000
-3.13280978861210890,0.00902166532660399,0.00894065774700236,0.00000000000000000
-3.13271956556249354,0.00902279605770970,0.00894176118249745,0.00000000000000000
-3.13262933567650759,0.00902303112315204,0.00894198485792435,0.00000000000000000
-3.13253910795513058,0.00902236165873441,0.00894132007131612,0.00000000000000000
-3.13244889148796979,0.00902077880372252,0.00893975811942057,0.00000000000000000
-3.13235869545321499,0.00901827370172194,0.00893729029840558,0.00000000000000000
-3.13226852911759757,0.00901483750156214,0.00893390790456935,0.00000000000000000
-3.13217840183632923,0.00901046135818727,0.00892960223505565,0.00000000000000000
-3.13208832305303986,0.00900513643355337,0.00892436458857399,0.00000000000000000
-3.13199830229969844,0.00899885389753220,0.00891818626612473,0.00000000000000000
-3.13190834919653405,0.00899160492882143,0.00891105857172909,0.00000000000000000
-3.13181847345193987,0.00898338071586138,0.00890297281316416,0.00000000000000000
-3.13172868486237022,0.00897417245775806,0.00889392030270272,0.00000000000000000
-3.13163899331223572,0.00896397136521257,0.00888389235785803,0.00000000000000000
-3.13154940877377364,0.00895276866145681,0.00887288030213351,0.00000000000000000
-3.13145994130692529,0.00894055558319547,0.00886087546577729,0.00000000000000000
-3.13137060105919218,0.00892732338155412,0.00884786918654165,0.00000000000000000
-3.13128139826548946,0.00891306332303360,0.00883385281044735,0.00000000000000000
-3.13119234324798335,0.00889776669047040,0.00881881769255284,0.00000000000000000
-3.13110344641593130,0.00888142478400320,0.00880275519772827,0.00000000000000000
-3.13101471826549371,0.00886402892204530,0.00878565670143449,0.00000000000000000
-3.13092616937955537,0.00884557044226316,0.00876751359050678,0.00000000000000000
-3.13083781042752118,0.00882604070256073,0.00874831726394351,0.00000000000000000
-3.13074965216511281,0.00880543108206973,0.00872805913369965,0.00000000000000000
-3.13066170543415190,0.00878373298214566,0.00870673062548512,0.00000000000000000
-3.13057398116232655,0.00876093782736966,0.00868432317956799,0.00000000000000000
-3.13048649036296478,0.00873703706655596,0.00866082825158249,0.00000000000000000
-3.13039924413477699,0.00871202217376511,0.00863623731334198,0.00000000000000000
-3.13031225366160282,0.00868588464932273,0.00861054185365667,0.00000000000000000
-3.13022553021214556,0.00865861602084378,0.00858373337915621,0.00000000000000000
-3.13013908513968797,0.00863020784426241,0.00855580341511716,0.00000000000000000
-3.13005292988181161,0.00860065170486717,0.00852674350629534,0.00000000000000000
-3.12996707596009038,0.00856993921834161,0.00849654521776293,0.00000000000000000
