0,0,0,0.01,0,0.03,63,0
0.316495,0.437937,1.89,0.08,0,-0.04,72,1
3.88752,2.16294,-0.99,0.14,0,-0.07,8,5
4.21503,1.10715,-1.55,0.01,0,0.02,66,7
4.60094,0.630712,-0.23,0.08,0,0.08,7,15
5.15296,0.658336,0.33,0,0,0.04,48,25
5.15296,0.658336,2.25,0.09,0,-0.03,45,72
5.1372,4.40769,0.9,0.03,0,0,66,78
6.36798,5.95867,0.9,0.01,0,-0.08,37,85
6.57624,5.82223,-2.06,0.09,0,0.03,56,93
6.25405,3.99147,-1.43,9.26894e-310,0,0.03,56,96
