0,0,0,0.0072,0,0.042,21,0
0.132345,0.0624671,0.882,0.0252,0,0.002,44,1
0.798558,0.948359,0.97,0.162,0,0.028,22,3
1.81105,4.30698,1.586,0.0684,0,-0.044,55,12
4.51675,5.37514,-0.834,0.0414,0,-0.004,13,13
4.87047,4.96411,-0.8864,0.144,0,-0.018,15.1,61
6.00073,3.11438,-1.1582,9.26897e-310,0,-0.018,15.1,109
