3.14159265358979312,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.81999999999999995
-3.14155165393146252,0.00819986333161033,0.00004100000000000,0.00820000000000000,0.81999999999999995
-3.14142865905655189,0.01639890664237260,0.00016400000000000,0.01640000000000000,0.81999999999999995
-3.14122368126568663,0.02459630982808642,0.00036900000000000,0.02460000000000000,0.81999999999999995
-3.14093674106129761,0.03279125261802016,0.00065600000000000,0.03280000000000000,0.81999999999999995
-3.14056786714970082,0.04098291449207946,0.00102500000000000,0.04100000000000000,0.81999999999999995
-3.14011709644400305,0.04917047459849653,0.00147600000000000,0.04920000000000000,0.81999999999999995
-3.13958447406782826,0.05735311167221328,0.00200900000000000,0.05740000000000000,0.81999999999999995
-3.13897005335985346,0.06553000395413111,0.00262400000000000,0.06560000000000001,0.81999999999999995
-3.13827389587915029,0.07370032911139943,0.00332100000000000,0.07380000000000000,0.81999999999999995
-3.13749607141131470,0.08186326415891472,0.00410000000000000,0.08200000000000000,0.81999999999999995
-3.13663665797537705,0.09001798538220102,0.00496100000000000,0.09020000000000000,0.81999999999999995
-3.13569574183147504,0.09816366826184192,0.00590400000000000,0.09840000000000000,0.81999999999999995
-3.13467341748927364,0.10629948739963348,0.00692900000000000,0.10660000000000000,0.81999999999999995
-3.13356978771711425,0.11442461644662615,0.00803600000000000,0.11480000000000000,0.81999999999999995
-3.13238496355187390,0.12253822803322297,0.00922500000000000,0.12300000000000000,0.81999999999999995
-3.13111906430951192,0.13063949370149985,0.01049600000000000,0.13120000000000001,0.81999999999999995
-3.12977221759628099,0.13872758383991274,0.01184900000000000,0.13940000000000002,0.81999999999999995
-3.12834455932058031,0.14680166762055438,0.01328400000000000,0.14760000000000004,0.81999999999999995
-3.12683623370542163,0.15486091293912299,0.01480100000000000,0.15580000000000005,0.81999999999999995
-3.12524739330148060,0.16290448635776203,0.01640000000000000,0.16400000000000006,0.81999999999999995
-3.12357819900070588,0.17093155305092969,0.01808100000000000,0.17220000000000008,0.81999999999999995
-3.12182882005045403,0.17894127675445434,0.01984400000000000,0.18040000000000009,0.81999999999999995
-3.11999943406811608,0.18693281971792991,0.02168900000000000,0.18860000000000010,0.81999999999999995
-3.11809022705620364,0.19490534266060350,0.02361600000000001,0.19680000000000011,0.81999999999999995
-3.11610139341785830,0.20285800473090498,0.02562500000000001,0.20500000000000013,0.81999999999999995
-3.11403313597274467,0.21078996346976600,0.02771600000000001,0.21320000000000014,0.81999999999999995
-3.11188566597329475,0.21870037477787321,0.02988900000000001,0.22140000000000015,0.81999999999999995
-3.10965920312125554,0.22658839288699803,0.03214400000000001,0.22960000000000017,0.81999999999999995
-3.10735397558450499,0.23445317033554228,0.03448100000000001,0.23780000000000018,0.81999999999999995
-3.10497022001408896,0.24229385794843628,0.03690000000000002,0.24600000000000019,0.81999999999999995
-3.10250818156143904,0.25010960482152267,0.03940100000000002,0.25420000000000020,0.81999999999999995
-3.09996811389572091,0.25789955831055617,0.04198400000000002,0.26240000000000019,0.81999999999999995
-3.09735027922127149,0.26566286402494638,0.04464900000000002,0.27060000000000017,0.81999999999999995
-3.09465494829507337,0.27339866582636646,0.04739600000000002,0.27880000000000016,0.81999999999999995
-3.09188240044421825,0.28110610583234780,0.05022500000000002,0.28700000000000014,0.81999999999999995
-3.08903292358330894,0.28878432442497637,0.05313600000000002,0.29520000000000013,0.81999999999999995
-3.08610681423174871,0.29643246026480263,0.05612900000000003,0.30340000000000011,0.81999999999999995
-3.08310437753086575,0.30404965031007281,0.05920400000000003,0.31160000000000010,0.81999999999999995
-3.08002592726081614,0.31163502984138536,0.06236100000000003,0.31980000000000008,0.81999999999999995
-3.07687178585721499,0.31918773249187132,0.06560000000000003,0.32800000000000007,0.81999999999999995
-3.07364228442743670,0.32670689028299349,0.06892100000000004,0.33620000000000005,0.81999999999999995
-3.07033776276652937,0.33419163366605403,0.07232400000000004,0.34440000000000004,0.81999999999999995
-3.06695856937268330,0.34164109156949574,0.07580900000000004,0.35260000000000002,0.81999999999999995
-3.06350506146219992,0.34905439145207656,0.07937600000000004,0.36080000000000001,0.81999999999999995
-3.05997760498389804,0.35643065936199231,0.08302500000000004,0.36899999999999999,0.81999999999999995
-3.05637657463289791,0.36376902000201689,0.08675600000000004,0.37719999999999998,0.81999999999999995
-3.05270235386372546,0.37106859680072385,0.09056900000000004,0.38539999999999996,0.81999999999999995
-3.04895533490267168,0.37832851198984763,0.09446400000000003,0.39359999999999995,0.81999999999999995
-3.04513591875934875,0.38554788668783652,0.09844100000000003,0.40179999999999993,0.81999999999999995
-3.04124451523738015,0.39272584098964403,0.10250000000000002,0.40999999999999992,0.81999999999999995
-3.03728154294415864,0.39986149406279897,0.10664100000000003,0.41819999999999991,0.81999999999999995
-3.03324742929961522,0.40695396424978791,0.11086400000000003,0.42639999999999989,0.81999999999999995
-3.02914261054393075,0.41400236917677796,0.11516900000000004,0.43459999999999988,0.81999999999999995
-3.02496753174412980,0.42100582586870072,0.11955600000000004,0.44279999999999986,0.81999999999999995
-3.02072264679948965,0.42796345087071164,0.12402500000000004,0.45099999999999985,0.81999999999999995
-3.01640841844570495,0.43487436037603239,0.12857600000000002,0.45919999999999983,0.81999999999999995
-3.01202531825774145,0.44173767036017697,0.13320900000000002,0.46739999999999982,0.81999999999999995
-3.00757382665131523,0.44855249672155423,0.13792400000000002,0.47559999999999980,0.81999999999999995
-3.00305443288293361,0.45531795542843401,0.14272100000000001,0.48379999999999979,0.81999999999999995
-2.99846763504843583,0.46203316267225492,0.14760000000000001,0.49199999999999977,0.81999999999999995
-2.99381394007996926,0.46869723502724570,0.15256100000000000,0.50019999999999976,0.81999999999999995
