-3.13113,0.0269712,0.010952,0.0296,0.04
-3.13086,0.0272652,0.01125,0.03,0.04
-3.13059,0.0275565,0.011552,0.0304,0.04
-3.13031,0.027845,0.011858,0.0308,0.04
-3.13003,0.0281308,0.012168,0.0312,0.04
-3.12975,0.0284137,0.012482,0.0316,0.04
-3.12946,0.0286938,0.0128,0.032,0.04
-3.12917,0.028971,0.013122,0.0324,0.04
-3.12888,0.0292453,0.013448,0.0328,0.04
-3.12859,0.0295167,0.013778,0.0332,0.04
-3.12829,0.0297852,0.014112,0.0336,0.04
-3.12799,0.0300506,0.01445,0.034,0.04
-3.12769,0.0303131,0.014792,0.0344,0.04
-3.12739,0.0305725,0.015138,0.0348,0.04
-3.12708,0.0308289,0.015488,0.0352,0.04
-3.12677,0.0310821,0.015842,0.0356,0.04
-3.12646,0.0313323,0.0162,0.036,0.04
-3.12614,0.0315793,0.016562,0.0364,0.04
-3.12583,0.0318232,0.016928,0.0368,0.04
-3.12551,0.0320639,0.017298,0.0372,0.04
-3.12518,0.0323014,0.017672,0.0376,0.04
-3.12486,0.0325356,0.01805,0.038,0.04
-3.12453,0.0327666,0.018432,0.0384,0.04
-3.1242,0.0329944,0.018818,0.0388,0.04
-3.12387,0.0332188,0.019208,0.0392,0.04
-3.12354,0.0334399,0.019602,0.0396,0.04
-3.1232,0.0336576,0.02,0.04,0.04
-3.12287,0.033872,0.020402,0.0404,0.04
-3.12253,0.034083,0.020808,0.0408,0.04
-3.12219,0.0342906,0.021218,0.0412,0.04
-3.12184,0.0344947,0.021632,0.0416,0.04
-3.1215,0.0346954,0.02205,0.042,0.04
-3.12115,0.0348926,0.022472,0.0424,0.04
-3.1208,0.0350864,0.022898,0.0428,0.04
-3.12045,0.0352766,0.023328,0.0432,0.04
-3.12009,0.0354633,0.023762,0.0436,0.04
-3.11974,0.0356464,0.0242,0.044,0.04
-3.11938,0.035826,0.024642,0.0444,0.04
-3.11902,0.036002,0.025088,0.0448,0.04
-3.11866,0.0361744,0.025538,0.0452,0.04
-3.1183,0.0363431,0.025992,0.0456,0.04
-3.11793,0.0365083,0.02645,0.046,0.04
-3.11757,0.0366698,0.026912,0.0464,0.04
-3.1172,0.0368276,0.027378,0.0468,0.04
-3.11683,0.0369817,0.027848,0.0472,0.04
-3.11646,0.0371321,0.028322,0.0476,0.04
-3.11609,0.0372788,0.0288,0.048,0.04
-3.11571,0.0374218,0.029282,0.0484,0.04
-3.11534,0.037561,0.029768,0.0488,0.04
-3.11496,0.0376965,0.030258,0.0492,0.04
-3.11459,0.0378282,0.030752,0.0496,0.04
-3.11421,0.0379561,0.03125,0.05,0.04
-3.11383,0.0380803,0.031752,0.0504,0.04
-3.11344,0.0382006,0.032258,0.0508,0.04
-3.11306,0.0383171,0.032768,0.0512,0.04
-3.11268,0.0384297,0.033282,0.0516,0.04
-3.11229,0.0385385,0.0338,0.052,0.04
-3.11191,0.0386435,0.034322,0.0524,0.04
-3.11152,0.0387445,0.034848,0.0528,0.04
-3.11113,0.0388418,0.035378,0.0532,0.04
-3.11074,0.0389351,0.035912,0.0536,0.04
-3.11035,0.0390245,0.03645,0.054,0.04
-3.10996,0.03911,0.036992,0.0544,0.04
-3.10957,0.0391916,0.037538,0.0548,0.04
-3.10918,0.0392693,0.038088,0.0552,0.04
-3.10879,0.039343,0.038642,0.0556,0.04
-3.10839,0.0394128,0.0392,0.056,0.04
-3.108,0.0394787,0.039762,0.0564,0.04
-3.1076,0.0395406,0.040328,0.0568,0.04
-3.10721,0.0395986,0.040898,0.0572,0.04
-3.10681,0.0396526,0.041472,0.0576,0.04
-3.10641,0.0397026,0.04205,0.058,0.04
-3.10602,0.0397487,0.042632,0.0584,0.04
-3.10562,0.0397908,0.043218,0.0588,0.04
-3.10522,0.0398288,0.043808,0.0592,0.04
-3.10482,0.039863,0.044402,0.0596,0.04
-3.10442,0.0398931,0.045,0.06,0.04
-3.10403,0.0399192,0.045602,0.0604,0.04
-3.10363,0.0399413,0.046208,0.0608,0.04
-3.10323,0.0399595,0.046818,0.0612,0.04
-3.10283,0.0399736,0.047432,0.0616,0.04
-3.10243,0.0399837,0.04805,0.062,0.04
-3.10203,0.0399899,0.048672,0.0624,0.04
-3.10163,0.039992,0.049298,0.0628,0.04
-3.10123,0.0399901,0.049928,0.0632,0.04
-3.10083,0.0399843,0.050562,0.0636,0.04
-3.10043,0.0399744,0.0512,0.064,0.04
-3.10003,0.0399605,0.051842,0.0644,0.04
-3.09963,0.0399426,0.052488,0.0648,0.04
-3.09923,0.0399208,0.053138,0.0652,0.04
-3.09883,0.0398949,0.053792,0.0656,0.04
-3.09843,0.039865,0.05445,0.066,0.04
-3.09803,0.0398312,0.055112,0.0664,0.04
-3.09763,0.0397934,0.055778,0.0668,0.04
-3.09724,0.0397515,0.056448,0.0672,0.04
-3.09684,0.0397057,0.057122,0.0676,0.04
-3.09644,0.039656,0.0578,0.068,0.04
-3.09605,0.0396022,0.058482,0.0684,0.04
-3.09565,0.0395445,0.059168,0.0688,0.04
-3.09526,0.0394829,0.059858,0.0692,0.04
-3.09486,0.0394173,0.060552,0.0696,0.04
-3.09447,0.0393477,0.06125,0.07,0.04
-3.09407,0.0392742,0.061952,0.0704,0.04
-3.09368,0.0391968,0.062658,0.0708,0.04
-3.09329,0.0391154,0.063368,0.0712,0.04
-3.0929,0.0390302,0.064082,0.0716,0.04
-3.09251,0.038941,0.0648,0.072,0.04
-3.09212,0.0388479,0.065522,0.0724,0.04
-3.09173,0.038751,0.066248,0.0728,0.04
-3.09135,0.0386502,0.066978,0.0732,0.04
-3.09096,0.0385455,0.067712,0.0736,0.04
-3.09057,0.0384369,0.06845,0.074,0.04
-3.09019,0.0383245,0.069192,0.0744,0.04
-3.08981,0.0382083,0.069938,0.0748,0.04
-3.08943,0.0380882,0.070688,0.0752,0.04
-3.08905,0.0379643,0.071442,0.0756,0.04
-3.08867,0.0378367,0.0722,0.076,0.04
-3.08829,0.0377052,0.072962,0.0764,0.04
-3.08791,0.03757,0.073728,0.0768,0.04
-3.08754,0.037431,0.074498,0.0772,0.04
-3.08716,0.0372883,0.075272,0.0776,0.04
-3.08679,0.0371418,0.07605,0.078,0.04
-3.08642,0.0369916,0.076832,0.0784,0.04
-3.08605,0.0368377,0.077618,0.0788,0.04
-3.08569,0.0366801,0.078408,0.0792,0.04
-3.08532,0.0365189,0.079202,0.0796,0.04
-3.08495,0.036354,0.08,0.08,0.04
-3.08459,0.0361855,0.080802,0.0804,0.04
-3.08423,0.0360133,0.081608,0.0808,0.04
-3.08387,0.0358376,0.082418,0.0812,0.04
-3.08351,0.0356582,0.083232,0.0816,0.04
-3.08316,0.0354753,0.08405,0.082,0.04
-3.0828,0.0352888,0.084872,0.0824,0.04
-3.08245,0.0350988,0.085698,0.0828,0.04
-3.0821,0.0349053,0.086528,0.0832,0.04
-3.08175,0.0347083,0.087362,0.0836,0.04
-3.08141,0.0345079,0.0882,0.084,0.04
-3.08106,0.034304,0.089042,0.0844,0.04
-3.08072,0.0340966,0.089888,0.0848,0.04
-3.08038,0.0338858,0.090738,0.0852,0.04
-3.08004,0.0336717,0.091592,0.0856,0.04
-3.07971,0.0334541,0.09245,0.086,0.04
-3.07938,0.0332333,0.093312,0.0864,0.04
-3.07904,0.0330091,0.094178,0.0868,0.04
-3.07872,0.0327816,0.095048,0.0872,0.04
-3.07839,0.0325508,0.095922,0.0876,0.04
-3.07806,0.0323167,0.0968,0.088,0.04
-3.07774,0.0320795,0.097682,0.0884,0.04
-3.07742,0.031839,0.098568,0.0888,0.04
-3.07711,0.0315953,0.099458,0.0892,0.04
-3.07679,0.0313485,0.100352,0.0896,0.04
-3.07648,0.0310985,0.10125,0.09,0.04
-3.07617,0.0308454,0.102152,0.0904,0.04
-3.07586,0.0305893,0.103058,0.0908,0.04
-3.07556,0.0303301,0.103968,0.0912,0.04
-3.07526,0.0300678,0.104882,0.0916,0.04
-3.07496,0.0298025,0.1058,0.092,0.04
-3.07466,0.0295343,0.106722,0.0924,0.04
-3.07437,0.0292631,0.107648,0.0928,0.04
-3.07407,0.028989,0.108578,0.0932,0.04
-3.07379,0.0287119,0.109512,0.0936,0.04
-3.0735,0.028432,0.11045,0.094,0.04
-3.07322,0.0281493,0.111392,0.0944,0.04
-3.07294,0.0278637,0.112338,0.0948,0.04
-3.07266,0.0275754,0.113288,0.0952,0.04
-3.07239,0.0272843,0.114242,0.0956,0.04
-3.07211,0.0269904,0.1152,0.096,0.04
-3.07185,0.0266939,0.116162,0.0964,0.04
-3.07158,0.0263947,0.117128,0.0968,0.04
-3.07132,0.0260928,0.118098,0.0972,0.04
-3.07106,0.0257884,0.119072,0.0976,0.04
-3.0708,0.0254813,0.12005,0.098,0.04
-3.07055,0.0251718,0.121032,0.0984,0.04
-3.0703,0.0248597,0.122018,0.0988,0.04
-3.07005,0.0245451,0.123008,0.0992,0.04
-3.06981,0.024228,0.124002,0.0996,0.04
-3.06957,0.0239085,0.125,0.1,0.04
-3.06933,0.0235867,0.126002,0.1004,0.04
-3.0691,0.0232625,0.127008,0.1008,0.04
-3.06886,0.0229359,0.128018,0.1012,0.04
-3.06864,0.0226071,0.129032,0.1016,0.04
-3.06841,0.022276,0.13005,0.102,0.04
-3.06819,0.0219426,0.131072,0.1024,0.04
-3.06797,0.0216071,0.132098,0.1028,0.04
-3.06776,0.0212694,0.133128,0.1032,0.04
-3.06755,0.0209296,0.134162,0.1036,0.04
-3.06734,0.0205877,0.1352,0.104,0.04
-3.06714,0.0202437,0.136242,0.1044,0.04
-3.06694,0.0198977,0.137288,0.1048,0.04
-3.06674,0.0195498,0.138338,0.1052,0.04
-3.06654,0.0191998,0.139392,0.1056,0.04
-3.06635,0.018848,0.14045,0.106,0.04
-3.06617,0.0184942,0.141512,0.1064,0.04
-3.06598,0.0181386,0.142578,0.1068,0.04
-3.0658,0.0177812,0.143648,0.1072,0.04
-3.06563,0.017422,0.144722,0.1076,0.04
-3.06546,0.0170611,0.1458,0.108,0.04
-3.06529,0.0166985,0.146882,0.1084,0.04
-3.06512,0.0163342,0.147968,0.1088,0.04
-3.06496,0.0159682,0.149058,0.1092,0.04
-3.0648,0.0156007,0.150152,0.1096,0.04
-3.06465,0.0152316,0.15125,0.11,0.04
-3.0645,0.014861,0.152352,0.1104,0.04
-3.06435,0.0144889,0.153458,0.1108,0.04
-3.06421,0.0141153,0.154568,0.1112,0.04
-3.06407,0.0137404,0.155682,0.1116,0.04
-3.06393,0.013364,0.1568,0.112,0.04
-3.0638,0.0129863,0.157922,0.1124,0.04
-3.06367,0.0126074,0.159048,0.1128,0.04
-3.06355,0.0122271,0.160178,0.1132,0.04
-3.06343,0.0118457,0.161312,0.1136,0.04
-3.06331,0.011463,0.16245,0.114,0.04
-3.0632,0.0110792,0.163592,0.1144,0.04
-3.06309,0.0106943,0.164738,0.1148,0.04
-3.06299,0.0103084,0.165888,0.1152,0.04
-3.06289,0.00992139,0.167042,0.1156,0.04
-3.06279,0.0095334,0.1682,0.116,0.04
-3.06269,0.00914445,0.169362,0.1164,0.04
-3.06261,0.00875459,0.170528,0.1168,0.04
-3.06252,0.00836386,0.171698,0.1172,0.04
-3.06244,0.00797229,0.172872,0.1176,0.04
-3.06236,0.00757993,0.17405,0.118,0.04
-3.06229,0.0071868,0.175232,0.1184,0.04
-3.06222,0.00679296,0.176418,0.1188,0.04
-3.06215,0.00639843,0.177608,0.1192,0.04
-3.06209,0.00600327,0.178802,0.1196,0.04
-3.06203,0.00560751,0.18,0.12,0.04
-3.06198,0.00521118,0.181202,0.1204,0.04
-3.06193,0.00481434,0.182408,0.1208,0.04
-3.06188,0.00441701,0.183618,0.1212,0.04
-3.06184,0.00401925,0.184832,0.1216,0.04
-3.0618,0.00362108,0.18605,0.122,0.04
-3.06177,0.00322254,0.187272,0.1224,0.04
-3.06174,0.00282369,0.188498,0.1228,0.04
-3.06171,0.00242455,0.189728,0.1232,0.04
-3.06169,0.00202517,0.190962,0.1236,0.04
-3.06167,0.00162559,0.1922,0.124,0.04
-3.06165,0.00122585,0.193442,0.1244,0.04
-3.06164,0.000825981,0.194688,0.1248,0.04
-3.06164,0.000426032,0.195938,0.1252,0.04
-3.06164,2.604e-05,0.197192,0.1256,0.04
-3.06164,-0.000373955,0.19845,0.126,0.04
-3.06164,-0.000773912,0.199712,0.1264,0.04
-3.06165,-0.00117379,0.200978,0.1268,0.04
-3.06167,-0.00157355,0.202248,0.1272,0.04
-3.06168,-0.00197316,0.203522,0.1276,0.04
-3.06171,-0.00237257,0.2048,0.128,0.04
-3.06173,-0.00277174,0.206082,0.1284,0.04
-3.06176,-0.00317063,0.207368,0.1288,0.04
-3.06179,-0.00356921,0.208658,0.1292,0.04
-3.06183,-0.00396743,0.209952,0.1296,0.04
-3.06187,-0.00436525,0.21125,0.13,0.04
-3.06192,-0.00476263,0.212552,0.1304,0.04
-3.06197,-0.00515954,0.213858,0.1308,0.04
-3.06202,-0.00555594,0.215168,0.1312,0.04
-3.06208,-0.00595178,0.216482,0.1316,0.04
-3.06214,-0.00634702,0.2178,0.132,0.04
-3.06221,-0.00674163,0.219122,0.1324,0.04
-3.06228,-0.00713556,0.220448,0.1328,0.04
-3.06235,-0.00752878,0.221778,0.1332,0.04
-3.06243,-0.00792125,0.223112,0.1336,0.04
-3.06251,-0.00831293,0.22445,0.134,0.04
-3.06259,-0.00870377,0.225792,0.1344,0.04
-3.06268,-0.00909374,0.227138,0.1348,0.04
-3.06278,-0.00948281,0.228488,0.1352,0.04
-3.06287,-0.00987092,0.229842,0.1356,0.04
-3.06297,-0.0102581,0.2312,0.136,0.04
-3.06308,-0.0106442,0.232562,0.1364,0.04
-3.06319,-0.0110292,0.233928,0.1368,0.04
-3.0633,-0.0114131,0.235298,0.1372,0.04
-3.06341,-0.0117959,0.236672,0.1376,0.04
-3.06353,-0.0121775,0.23805,0.138,0.04
-3.06366,-0.0125579,0.239432,0.1384,0.04
-3.06379,-0.0129371,0.240818,0.1388,0.04
-3.06392,-0.0133149,0.242208,0.1392,0.04
-3.06405,-0.0136914,0.243602,0.1396,0.04
-3.06419,-0.0140666,0.245,0.14,0.04
-3.06433,-0.0144403,0.246402,0.1404,0.04
-3.06448,-0.0148126,0.247808,0.1408,0.04
-3.06463,-0.0151834,0.249218,0.1412,0.04
-3.06478,-0.0155527,0.250632,0.1416,0.04
-3.06494,-0.0159205,0.25205,0.142,0.04
-3.0651,-0.0162866,0.253472,0.1424,0.04
-3.06527,-0.0166511,0.254898,0.1428,0.04
-3.06543,-0.017014,0.256328,0.1432,0.04
-3.06561,-0.0173751,0.257762,0.1436,0.04
-3.06578,-0.0177346,0.2592,0.144,0.04
-3.06596,-0.0180922,0.260642,0.1444,0.04
-3.06614,-0.018448,0.262088,0.1448,0.04
