3.14159265358979312,0.00000000000000000,0.00000000000000000,0.00000000000000000,-0.81999999999999995
3.14155165393146252,-0.00819986333161033,-0.00004100000000000,-0.00820000000000000,-0.81999999999999995
3.14142865905655189,-0.01639890664237259,-0.00016400000000000,-0.01640000000000000,-0.81999999999999995
3.14122368126568663,-0.02459630982808642,-0.00036900000000000,-0.02460000000000000,-0.81999999999999995
3.14093674106129761,-0.03279125261802016,-0.00065600000000000,-0.03280000000000000,-0.81999999999999995
3.14056786714970038,-0.04098291449207946,-0.00102500000000000,-0.04100000000000000,-0.81999999999999995
3.14011709644400305,-0.04917047459849652,-0.00147600000000000,-0.04920000000000000,-0.81999999999999995
3.13958447406782781,-0.05735311167221328,-0.00200900000000000,-0.05740000000000000,-0.81999999999999995
3.13897005335985302,-0.06553000395413110,-0.00262400000000000,-0.06560000000000001,-0.81999999999999995
3.13827389587915029,-0.07370032911139941,-0.00332100000000000,-0.07380000000000000,-0.81999999999999995
3.13749607141131470,-0.08186326415891471,-0.00410000000000000,-0.08200000000000000,-0.20000000000000001
3.13666765741935816,-0.08381815232217954,-0.00493000000000000,-0.08400000000000001,-0.20000000000000001
3.13581973633144706,-0.08576465057831989,-0.00578000000000000,-0.08600000000000001,-0.20000000000000001
3.13495239302855033,-0.08770256267419736,-0.00665000000000000,-0.08800000000000001,-0.20000000000000001
3.13406571435034031,-0.08963169312553240,-0.00754000000000000,-0.09000000000000001,-0.20000000000000001
3.13315978908741055,-0.09155184723575398,-0.00845000000000000,-0.09200000000000001,-0.20000000000000001
3.13223470797330172,-0.09346283111486252,-0.00938000000000000,-0.09400000000000001,-0.20000000000000001
3.13129056367634373,-0.09536445169830499,-0.01033000000000000,-0.09600000000000002,-0.20000000000000001
3.13032745079130592,-0.09725651676586086,-0.01130000000000000,-0.09800000000000002,-0.20000000000000001
3.12934546583085904,-0.09913883496053794,-0.01229000000000000,-0.10000000000000002,-0.20000000000000001
3.12834470721684887,-0.10101121580747638,-0.01330000000000000,-0.10200000000000002,-0.20000000000000001
3.12732527527138071,-0.10287346973285987,-0.01433000000000000,-0.10400000000000002,-0.20000000000000001
3.12628727220771374,-0.10472540808283205,-0.01538000000000000,-0.10600000000000002,-0.20000000000000001
3.12523080212096804,-0.10656684314241703,-0.01645000000000000,-0.10800000000000003,-0.20000000000000001
3.12415597097863973,-0.10839758815444184,-0.01754000000000000,-0.11000000000000003,-0.20000000000000001
3.12306288661092690,-0.11021745733845942,-0.01865000000000000,-0.11200000000000003,-0.20000000000000001
3.12195165870087266,-0.11202626590967014,-0.01978000000000000,-0.11400000000000003,-0.20000000000000001
3.12082239877430823,-0.11382383009783986,-0.02093000000000000,-0.11600000000000003,-0.20000000000000001
3.11967522018961851,-0.11560996716621254,-0.02210000000000001,-0.11800000000000004,-0.20000000000000001
3.11851023812730688,-0.11738449543041539,-0.02329000000000001,-0.12000000000000004,-0.20000000000000001
3.11732756957938140,-0.11914723427735412,-0.02450000000000000,-0.12200000000000004,-0.20000000000000001
3.11612733333854575,-0.12089800418409619,-0.02573000000000001,-0.12400000000000004,-0.20000000000000001
3.11490964998720354,-0.12263662673673958,-0.02698000000000001,-0.12600000000000003,-0.20000000000000001
3.11367464188627352,-0.12436292464926470,-0.02825000000000001,-0.12800000000000003,-0.20000000000000001
3.11242243316381639,-0.12607672178236667,-0.02954000000000001,-0.13000000000000003,-0.20000000000000001
3.11115314970347523,-0.12777784316226573,-0.03085000000000001,-0.13200000000000003,-0.20000000000000001
3.10986691913272395,-0.12946611499949259,-0.03218000000000001,-0.13400000000000004,-0.20000000000000001
3.10856387081093111,-0.13114136470764631,-0.03353000000000000,-0.13600000000000004,-0.20000000000000001
3.10724413581723713,-0.13280342092212150,-0.03490000000000001,-0.13800000000000004,-0.20000000000000001
3.10590784693824062,-0.13445211351880218,-0.03629000000000001,-0.14000000000000004,-0.20000000000000001
3.10455513865550081,-0.13608727363271905,-0.03770000000000001,-0.14200000000000004,-0.20000000000000001
3.10318614713285434,-0.13770873367666708,-0.03913000000000001,-0.14400000000000004,-0.20000000000000001
3.10180101020354382,-0.13931632735978028,-0.04058000000000001,-0.14600000000000005,-0.20000000000000001
3.10039986735716067,-0.14090988970606030,-0.04205000000000001,-0.14800000000000005,-0.20000000000000001
3.09898285972640508,-0.14248925707285562,-0.04354000000000001,-0.15000000000000005,-0.20000000000000001
3.09755013007366031,-0.14405426716928765,-0.04505000000000001,-0.15200000000000005,-0.20000000000000001
3.09610182277738311,-0.14560475907462067,-0.04658000000000001,-0.15400000000000005,-0.20000000000000001
3.09463808381831029,-0.14714057325657165,-0.04813000000000001,-0.15600000000000006,-0.20000000000000001
3.09315906076548508,-0.14866155158955649,-0.04970000000000001,-0.15800000000000006,-0.20000000000000001
3.09166490276209416,-0.15016753737286906,-0.05129000000000002,-0.16000000000000006,-0.20000000000000001
3.09015576051113250,-0.15165837534878904,-0.05290000000000002,-0.16200000000000006,-0.20000000000000001
3.08863178626088342,-0.15313391172061500,-0.05453000000000002,-0.16400000000000006,-0.20000000000000001
3.08709313379021566,-0.15459399417061873,-0.05618000000000001,-0.16600000000000006,-0.20000000000000001
3.08553995839370732,-0.15603847187791678,-0.05785000000000001,-0.16800000000000007,-0.20000000000000001
3.08397241686658585,-0.15746719553625543,-0.05954000000000002,-0.17000000000000007,-0.20000000000000001
3.08239066748949497,-0.15888001737170490,-0.06125000000000002,-0.17200000000000007,-0.20000000000000001
3.08079487001308294,-0.16027679116025867,-0.06298000000000002,-0.17400000000000007,-0.20000000000000001
3.07918518564241417,-0.16165737224533394,-0.06473000000000002,-0.17600000000000007,-0.20000000000000001
