0.00000000000000000,0.00000000000000000,0.00000000000000000,0.16000000000000000,0.00000000000000000,0.01000000000000000,42.00000000000000000,0.00000000000000000
6.52416724895311972,1.39057695500306933,0.42000000000000032,0.04000000000000000,0.00000000000000000,0.01000000000000000,6.00000000000000000,1.00000000000000000
6.74024213888077206,1.49495302513516615,0.48000000000000037,0.00000000000000000,0.00000000000000000,0.10000000000000001,19.00000000000000000,3.00000000000000000
6.74024213888077206,1.49495302513516615,2.37999999999999323,0.04000000000000000,0.00000000000000000,-0.06000000000000000,7.00000000000000000,53.00000000000000000
6.58348444739321259,1.72447710107821295,1.96000000000000685,0.07000000000000001,0.00000000000000000,0.05000000000000000,4.00000000000000000,79.00000000000000000
6.45212516337990394,1.97122343512570719,2.16000000000000281,0.12000000000000000,0.00000000000000000,-0.01000000000000000,12.00000000000000000,147.00000000000000000
5.72558288128353787,3.21349924444210711,2.04000000000001602,0.00000000000000000,0.00000000000000000,-0.10000000000000001,20.00000000000000000,561.00000000000000000
5.72558288128353787,3.21349924444210711,0.04000000000001524,0.12000000000000000,0.00000000000000000,0.06000000000000000,1.00000000000000000,798.00000000000000000
5.84527104620397964,3.22189112720801774,0.10000000000001527,0.01000000000000000,0.00000000000000000,-0.07000000000000001,80.00000000000000000,861.00000000000000000
6.00008726799774461,3.10529470175615296,-1.39099999999997981,0.00000000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,1311.00000000000000000
