0,0,0,0.09,0,0.05
0.00899996,2.25e-05,0.005,0.09,0,0.05
0.0179997,8.99993e-05,0.01,0.09,0,0.05
0.026999,0.000202496,0.015,0.09,0,0.05
0.0359976,0.000359988,0.02,0.09,0,0.05
0.0449953,0.000562471,0.025,0.09,0,0.05
0.0539919,0.000809939,0.03,0.09,0,0.05
0.0629871,0.00110239,0.035,0.09,0,0.05
0.0719808,0.00143981,0.04,0.09,0,0.05
0.0809727,0.00182219,0.045,0.09,0,0.05
0.0899625,0.00224953,0.05,0.09,0,0.05
0.0989501,0.00272181,0.055,0.09,0,0.05
0.107935,0.00323903,0.06,0.09,0,0.05
0.116918,0.00380116,0.065,0.09,0,0.05
0.125897,0.0044082,0.07,0.09,0,0.05
0.134873,0.00506013,0.075,0.09,0,0.05
0.143846,0.00575693,0.08,0.09,0,0.05
0.152816,0.00649859,0.085,0.09,0,0.05
0.161781,0.00728508,0.09,0.09,0,0.05
0.170743,0.00811639,0.095,0.09,0,0.05
0.1797,0.0089925,0.1,0.09,0,0.05
0.188653,0.00991339,0.105,0.09,0,0.05
0.197601,0.010879,0.11,0.09,0,0.05
0.206544,0.0118894,0.115,0.09,0,0.05
0.215482,0.0129445,0.12,0.09,0,0.05
0.224415,0.0140442,0.125,0.09,0,0.05
0.233341,0.0151886,0.13,0.09,0,0.05
0.242263,0.0163776,0.135,0.09,0,0.05
0.251178,0.0176112,0.14,0.09,0,0.05
0.260086,0.0188894,0.145,0.09,0,0.05
0.268989,0.0202121,0.15,0.09,0,0.05
0.277884,0.0215792,0.155,0.09,0,0.05
0.286773,0.0229909,0.16,0.09,0,0.05
0.295654,0.024447,0.165,0.09,0,0.05
0.304528,0.0259474,0.17,0.09,0,0.05
0.313395,0.0274922,0.175,0.09,0,0.05
0.322253,0.0290814,0.18,0.09,0,0.05
0.331104,0.0307147,0.185,0.09,0,0.05
0.339946,0.0323924,0.19,0.09,0,0.05
0.34878,0.0341142,0.195,0.09,0,0.05
0.357605,0.0358802,0.2,0.09,0,0.05
0.366421,0.0376902,0.205,0.09,0,0.05
0.375228,0.0395444,0.21,0.09,0,0.05
0.384025,0.0414425,0.215,0.09,0,0.05
0.392813,0.0433846,0.22,0.09,0,0.05
0.401591,0.0453706,0.225,0.09,0,0.05
0.41036,0.0474005,0.23,0.09,0,0.05
0.419117,0.0494742,0.235,0.09,0,0.05
0.427865,0.0515916,0.24,0.09,0,0.05
0.436601,0.0537528,0.245,0.09,0,0.05
0.445327,0.0559576,0.25,0.09,0,0.05
0.454042,0.0582061,0.255,0.09,0,0.05
0.462745,0.060498,0.26,0.09,0,0.05
0.471437,0.0628335,0.265,0.09,0,0.05
0.480117,0.0652124,0.27,0.09,0,0.05
0.488784,0.0676346,0.275,0.09,0,0.05
0.49744,0.0701002,0.28,0.09,0,0.05
0.506083,0.072609,0.285,0.09,0,0.05
0.514714,0.075161,0.29,0.09,0,0.05
0.523332,0.0777561,0.295,0.09,0,0.05
0.531936,0.0803943,0.3,0.09,0,0.05
0.540528,0.0830755,0.305,0.09,0,0.05
0.549106,0.0857996,0.31,0.09,0,0.05
0.55767,0.0885665,0.315,0.09,0,0.05
0.56622,0.0913762,0.32,0.09,0,0.05
0.574756,0.0942287,0.325,0.09,0,0.05
0.583277,0.0971238,0.33,0.09,0,0.05
0.591785,0.100061,0.335,0.09,0,0.05
0.600277,0.103042,0.34,0.09,0,0.05
0.608754,0.106064,0.345,0.09,0,0.05
0.617216,0.109129,0.35,0.09,0,0.05
0.625663,0.112236,0.355,0.09,0,0.05
0.634094,0.115386,0.36,0.09,0,0.05
0.642509,0.118577,0.365,0.09,0,0.05
0.650908,0.121811,0.37,0.09,0,0.05
0.659291,0.125086,0.375,0.09,0,0.05
0.667657,0.128404,0.38,0.09,0,0.05
0.676006,0.131763,0.385,0.09,0,0.05
0.684339,0.135164,0.39,0.09,0,0.05
0.692655,0.138606,0.395,0.09,0,0.05
0.700953,0.14209,0.4,0.09,0,0.05
0.709234,0.145616,0.405,0.09,0,0.05
0.717497,0.149183,0.41,0.09,0,0.05
0.725742,0.152791,0.415,0.09,0,0.05
0.733969,0.15644,0.42,0.09,0,0.05
0.742177,0.16013,0.425,0.09,0,0.05
0.750367,0.163862,0.43,0.09,0,0.05
0.758539,0.167634,0.435,0.09,0,0.05
0.766691,0.171447,0.44,0.09,0,0.05
0.774824,0.175301,0.445,0.09,0,0.05
0.782938,0.179195,0.45,0.06,0,0.01
0.788339,0.181808,0.451,0.06,0,0.01
0.793738,0.184426,0.452,0.06,0,0.01
0.799134,0.187049,0.453,0.06,0,0.01
0.804528,0.189678,0.454,0.06,0,0.01
0.809919,0.192312,0.455,0.06,0,0.01
0.815307,0.194951,0.456,0.06,0,0.01
0.820692,0.197596,0.457,0.06,0,0.01
0.826075,0.200246,0.458,0.06,0,0.01
0.831456,0.202902,0.459,0.06,0,0.01
0.836833,0.205563,0.46,0.06,0,0.01
0.842208,0.208229,0.461,0.06,0,0.01
0.847581,0.210901,0.462,0.06,0,0.01
0.85295,0.213578,0.463,0.06,0,0.01
0.858317,0.216261,0.464,0.06,0,0.01
0.863682,0.218948,0.465,0.06,0,0.01
0.869043,0.221642,0.466,0.06,0,0.01
0.874402,0.22434,0.467,0.06,0,0.01
0.879758,0.227044,0.468,0.06,0,0.01
0.885112,0.229753,0.469,0.06,0,0.01
0.890462,0.232468,0.47,0.06,0,0.01
0.895811,0.235188,0.471,0.06,0,0.01
0.901156,0.237913,0.472,0.06,0,0.01
0.906498,0.240644,0.473,0.06,0,0.01
0.911838,0.24338,0.474,0.06,0,0.01
0.917175,0.246122,0.475,0.06,0,0.01
0.92251,0.248868,0.476,0.06,0,0.01
0.927841,0.25162,0.477,0.06,0,0.01
0.93317,0.254378,0.478,0.06,0,0.01
0.938496,0.25714,0.479,0.06,0,0.01
0.94382,0.259908,0.48,0.06,0,0.01
0.94914,0.262682,0.481,0.06,0,0.01
0.954458,0.26546,0.482,0.06,0,0.01
0.959773,0.268244,0.483,0.06,0,0.01
0.965085,0.271034,0.484,0.06,0,0.01
0.970395,0.273828,0.485,0.06,0,0.01
0.975702,0.276628,0.486,0.06,0,0.01
0.981005,0.279433,0.487,0.06,0,0.01
0.986306,0.282244,0.488,0.06,0,0.01
0.991605,0.28506,0.489,0.06,0,0.01
0.9969,0.287881,0.49,0.06,0,0.01
1.00219,0.290707,0.491,0.06,0,0.01
1.00748,0.293539,0.492,0.06,0,0.01
1.01277,0.296376,0.493,0.06,0,0.01
1.01805,0.299218,0.494,0.06,0,0.01
1.02333,0.302066,0.495,0.06,0,0.01
1.02861,0.304918,0.496,0.06,0,0.01
1.03389,0.307777,0.497,0.06,0,0.01
1.03916,0.31064,0.498,0.06,0,0.01
1.04443,0.313509,0.499,0.06,0,0.01
1.0497,0.316382,0.5,0.06,0,0.01
1.05496,0.319262,0.501,0.06,0,0.01
1.06022,0.322146,0.502,0.06,0,0.01
1.06548,0.325036,0.503,0.06,0,0.01
1.07074,0.327931,0.504,0.06,0,0.01
1.07599,0.330831,0.505,0.06,0,0.01
1.08124,0.333736,0.506,0.06,0,0.01
1.08649,0.336647,0.507,0.06,0,0.01
