0,0,0,0.07,0,0.02
0.007,7e-06,0.002,0.07,0,0.02
0.014,2.8e-05,0.004,0.07,0,0.02
0.0209999,6.29998e-05,0.006,0.07,0,0.02
0.0279997,0.000111999,0.008,0.07,0,0.02
0.0349994,0.000174999,0.01,0.07,0,0.02
0.041999,0.000251997,0.012,0.07,0,0.02
0.0489984,0.000342994,0.014,0.07,0,0.02
0.0559976,0.00044799,0.016,0.07,0,0.02
0.0629966,0.000566985,0.018,0.07,0,0.02
0.0699953,0.000699977,0.02,0.07,0,0.02
0.0769938,0.000846966,0.022,0.07,0,0.02
0.0839919,0.00100795,0.024,0.07,0,0.02
0.0909897,0.00118293,0.026,0.07,0,0.02
0.0979872,0.00137191,0.028,0.07,0,0.02
0.104984,0.00157488,0.03,0.07,0,0.02
0.111981,0.00179185,0.032,0.07,0,0.02
0.118977,0.00202281,0.034,0.07,0,0.02
0.125973,0.00226776,0.036,0.07,0,0.02
0.132968,0.0025267,0.038,0.07,0,0.02
0.139963,0.00279963,0.04,0.07,0,0.02
0.146957,0.00308655,0.042,0.07,0,0.02
0.15395,0.00338745,0.044,0.07,0,0.02
0.160943,0.00370235,0.046,0.07,0,0.02
0.167935,0.00403123,0.048,0.07,0,0.02
0.174927,0.00437409,0.05,0.07,0,0.02
0.181918,0.00473093,0.052,0.07,0,0.02
0.188908,0.00510176,0.054,0.07,0,0.02
0.195898,0.00548657,0.056,0.07,0,0.02
0.202886,0.00588535,0.058,0.07,0,0.02
0.209874,0.00629811,0.06,0.07,0,0.02
0.216861,0.00672485,0.062,0.07,0,0.02
0.223847,0.00716555,0.064,0.07,0,0.02
0.230832,0.00762023,0.066,0.07,0,0.02
0.237817,0.00808888,0.068,0.07,0,0.02
0.2448,0.0085715,0.07,0.07,0,0.02
0.251782,0.00906808,0.072,0.07,0,0.02
0.258764,0.00957863,0.074,0.07,0,0.02
0.265744,0.0101031,0.076,0.07,0,0.02
0.272723,0.0106416,0.078,0.07,0,0.02
0.279701,0.011194,0.08,0.07,0,0.02
0.286678,0.0117604,0.082,0.07,0,0.02
0.293654,0.0123407,0.084,0.07,0,0.02
0.300629,0.012935,0.086,0.07,0,0.02
0.307603,0.0135433,0.088,0.07,0,0.02
0.314575,0.0141654,0.09,0.07,0,0.02
0.321546,0.0148016,0.092,0.07,0,0.02
0.328516,0.0154516,0.094,0.07,0,0.02
0.335484,0.0161156,0.096,0.07,0,0.02
0.342451,0.0167936,0.098,0.07,0,0.02
0.349417,0.0174854,0.1,0.07,0,0.02
0.356381,0.0181912,0.102,0.07,0,0.02
0.363344,0.0189109,0.104,0.07,0,0.02
0.370306,0.0196446,0.106,0.07,0,0.02
0.377266,0.0203922,0.108,0.07,0,0.02
0.384224,0.0211537,0.11,0.07,0,0.02
0.391181,0.0219291,0.112,0.07,0,0.02
0.398136,0.0227184,0.114,0.07,0,0.02
0.40509,0.0235216,0.116,0.07,0,0.02
0.412042,0.0243387,0.118,0.07,0,0.02
0.418993,0.0251698,0.12,0.07,0,0.02
0.425942,0.0260147,0.122,0.07,0,0.02
0.432889,0.0268735,0.124,0.07,0,0.02
0.439834,0.0277463,0.126,0.07,0,0.02
0.446778,0.0286329,0.128,0.07,0,0.02
0.453719,0.0295334,0.13,0.07,0,0.02
0.46066,0.0304478,0.132,0.07,0,0.02
0.467598,0.031376,0.134,0.07,0,0.02
0.474534,0.0323181,0.136,0.07,0,0.02
0.481468,0.0332741,0.138,0.07,0,0.02
0.488401,0.034244,0.14,0.07,0,0.02
0.495331,0.0352277,0.142,0.07,0,0.02
0.50226,0.0362253,0.144,0.07,0,0.02
0.509187,0.0372368,0.146,0.07,0,0.02
0.516111,0.0382621,0.148,0.07,0,0.02
0.523033,0.0393012,0.15,0.07,0,0.02
0.529954,0.0403542,0.152,0.07,0,0.02
0.536872,0.041421,0.154,0.07,0,0.02
0.543788,0.0425017,0.156,0.07,0,0.02
0.550702,0.0435962,0.158,0.07,0,0.02
0.557614,0.0447045,0.16,0.07,0,0.02
0.564523,0.0458266,0.162,0.07,0,0.02
0.57143,0.0469626,0.164,0.07,0,0.02
0.578335,0.0481124,0.166,0.07,0,0.02
0.585238,0.0492759,0.168,0.07,0,0.02
0.592138,0.0504533,0.17,0.07,0,0.02
0.599036,0.0516445,0.172,0.07,0,0.02
0.605932,0.0528495,0.174,0.07,0,0.02
0.612825,0.0540682,0.176,0.07,0,0.02
0.619715,0.0553008,0.178,0.07,0,0.02
0.626604,0.0565471,0.18,0.07,0,0.02
0.633489,0.0578072,0.182,0.07,0,0.02
0.640372,0.059081,0.184,0.07,0,0.02
0.647253,0.0603687,0.186,0.07,0,0.02
0.654131,0.06167,0.188,0.07,0,0.02
0.661006,0.0629852,0.19,0.07,0,0.02
0.667879,0.0643141,0.192,0.07,0,0.02
0.674749,0.0656567,0.194,0.07,0,0.02
0.681616,0.0670131,0.196,0.07,0,0.02
0.688481,0.0683832,0.198,0.07,0,0.02
0.695343,0.069767,0.2,0.07,0,0.02
0.702202,0.0711645,0.202,0.07,0,0.02
0.709058,0.0725758,0.204,0.07,0,0.02
0.715911,0.0740008,0.206,0.07,0,0.02
0.722762,0.0754394,0.208,0.07,0,0.02
0.72961,0.0768918,0.21,0.07,0,0.02
0.736454,0.0783579,0.212,0.07,0,0.02
0.743296,0.0798376,0.214,0.07,0,0.02
0.750135,0.081331,0.216,0.07,0,0.02
0.756971,0.0828382,0.218,0.07,0,0.02
0.763804,0.0843589,0.22,0.07,0,0.02
0.770633,0.0858934,0.222,0.07,0,0.02
0.77746,0.0874415,0.224,0.07,0,0.02
0.784284,0.0890032,0.226,0.07,0,0.02
0.791104,0.0905786,0.228,0.07,0,0.02
0.797921,0.0921676,0.23,0.07,0,0.02
0.804735,0.0937703,0.232,0.07,0,0.02
0.811546,0.0953866,0.234,0.07,0,0.02
0.818354,0.0970165,0.236,0.07,0,0.02
0.825158,0.09866,0.238,0.07,0,0.02
0.831959,0.100317,0.24,0.07,0,0.02
0.838757,0.101988,0.242,0.07,0,0.02
0.845551,0.103672,0.244,0.07,0,0.02
0.852342,0.10537,0.246,0.07,0,0.02
0.85913,0.107081,0.248,0.07,0,0.02
0.865914,0.108807,0.25,0.07,0,0.02
0.872695,0.110545,0.252,0.07,0,0.02
0.879472,0.112297,0.254,0.07,0,0.02
0.886245,0.114063,0.256,0.07,0,0.02
0.893015,0.115842,0.258,0.07,0,0.02
0.899782,0.117635,0.26,0.07,0,0.02
0.906545,0.119441,0.262,0.07,0,0.02
0.913304,0.121261,0.264,0.07,0,0.02
0.92006,0.123095,0.266,0.07,0,0.02
0.926812,0.124941,0.268,0.07,0,0.02
0.93356,0.126802,0.27,0.07,0,0.02
0.940305,0.128676,0.272,0.07,0,0.02
0.947045,0.130563,0.274,0.07,0,0.02
0.953782,0.132464,0.276,0.07,0,0.02
0.960515,0.134378,0.278,0.07,0,0.02
0.967245,0.136306,0.28,0.07,0,0.02
0.97397,0.138247,0.282,0.07,0,0.02
0.980692,0.140202,0.284,0.07,0,0.02
0.987409,0.14217,0.286,0.07,0,0.02
0.994123,0.144151,0.288,0.07,0,0.02
1.00083,0.146146,0.29,0.07,0,0.02
1.00754,0.148155,0.292,0.07,0,0.02
1.01424,0.150177,0.294,0.07,0,0.02
1.02094,0.152212,0.296,0.07,0,0.02
1.02763,0.15426,0.298,0.07,0,0.02
1.03432,0.156322,0.3,0.07,0,0.02
1.04101,0.158398,0.302,0.07,0,0.02
1.04769,0.160486,0.304,0.07,0,0.02
1.05436,0.162588,0.306,0.07,0,0.02
1.06104,0.164704,0.308,0.07,0,0.02
1.06771,0.166833,0.31,0.07,0,0.02
1.07437,0.168975,0.312,0.07,0,0.02
1.08103,0.17113,0.314,0.07,0,0.02
1.08768,0.173299,0.316,0.07,0,0.02
1.09434,0.175481,0.318,0.07,0,0.02
1.10098,0.177676,0.32,0.07,0,0.02
1.10763,0.179885,0.322,0.07,0,0.02
1.11426,0.182107,0.324,0.07,0,0.02
1.1209,0.184342,0.326,0.07,0,0.02
1.12753,0.18659,0.328,0.07,0,0.02
1.13415,0.188852,0.33,0.07,0,0.02
1.14077,0.191127,0.332,0.07,0,0.02
1.14739,0.193415,0.334,0.07,0,0.02
1.154,0.195716,0.336,0.07,0,0.02
1.1606,0.198031,0.338,0.07,0,0.02
1.1672,0.200359,0.34,0.07,0,0.02
1.1738,0.2027,0.342,0.07,0,0.02
1.18039,0.205054,0.344,0.07,0,0.02
1.18698,0.207421,0.346,0.07,0,0.02
1.19356,0.209802,0.348,0.07,0,0.02
1.20014,0.212196,0.35,0.07,0,0.02
1.20672,0.214602,0.352,0.07,0,0.02
1.21328,0.217022,0.354,0.07,0,0.02
1.21985,0.219455,0.356,0.07,0,0.02
1.22641,0.221902,0.358,0.07,0,0.02
1.23296,0.224361,0.36,0.07,0,0.02
1.23951,0.226834,0.362,0.07,0,0.02
1.24605,0.229319,0.364,0.07,0,0.02
1.25259,0.231818,0.366,0.07,0,0.02
1.25913,0.23433,0.368,0.07,0,0.02
1.26565,0.236854,0.37,0.07,0,0.02
1.27218,0.239392,0.372,0.07,0,0.02
1.2787,0.241943,0.374,0.07,0,0.02
1.28521,0.244507,0.376,0.07,0,0.02
1.29172,0.247084,0.378,0.07,0,0.02
1.29822,0.249674,0.38,0.07,0,0.02
1.30472,0.252277,0.382,0.07,0,0.02
1.31121,0.254893,0.384,0.07,0,0.02
1.3177,0.257522,0.386,0.07,0,0.02
1.32418,0.260163,0.388,0.07,0,0.02
1.33066,0.262818,0.39,0.07,0,0.02
1.33713,0.265486,0.392,0.07,0,0.02
1.3436,0.268167,0.394,0.07,0,0.02
1.35006,0.27086,0.396,0.07,0,0.02
1.35651,0.273567,0.398,0.07,0,0.02
1.36296,0.276287,0.4,0.07,0,0.02
1.36941,0.279019,0.402,0.07,0,0.02
1.37585,0.281764,0.404,0.07,0,0.02
1.38228,0.284522,0.406,0.07,0,0.02
1.38871,0.287293,0.408,0.07,0,0.02
1.39513,0.290077,0.41,0.07,0,0.02
1.40155,0.292874,0.412,0.07,0,0.02
1.40796,0.295683,0.414,0.07,0,0.02
1.41437,0.298506,0.416,0.07,0,0.02
1.42077,0.301341,0.418,0.07,0,0.02
1.42716,0.304189,0.42,0.07,0,0.02
1.43355,0.307049,0.422,0.07,0,0.02
1.43993,0.309923,0.424,0.07,0,0.02
1.44631,0.312809,0.426,0.07,0,0.02
1.45268,0.315708,0.428,0.07,0,0.02
1.45905,0.31862,0.43,0.07,0,0.02
1.46541,0.321544,0.432,0.07,0,0.02
1.47176,0.324482,0.434,0.07,0,0.02
1.47811,0.327431,0.436,0.07,0,0.02
