0.00202538,0.0365049,0.0332582,0.0236464,-2.99786,3.4499,-0.63,3.52
0.00202774,0.0362036,0.0336018,0.023633,-3.02858,3.42068,-0.63,3.52
0.0020301,0.0358992,0.0339424,0.0236127,-3.05902,3.3912,-0.63,3.52
0.00203246,0.0355918,0.03428,0.0235855,-3.0892,3.36145,-0.63,3.52
0.00203482,0.0352814,0.0346146,0.0235514,-3.11909,3.33145,-0.63,3.52
0.00203717,0.034968,0.0349463,0.0235105,-3.14872,3.30118,-0.63,3.52
0.00203952,0.0346517,0.0352749,0.0234629,-3.17806,3.27067,-0.63,3.52
0.00204187,0.0343324,0.0356004,0.0234086,-3.20712,3.2399,-0.63,3.52
0.0020442,0.0340102,0.0359229,0.0233477,-3.2359,3.20889,-0.63,3.52
0.00204653,0.0336852,0.0362422,0.0232802,-3.2644,3.17763,-0.63,3.52
0.00204886,0.0333574,0.0365584,0.0232062,-3.29261,3.14613,-0.63,3.52
0.00205118,0.0330267,0.0368714,0.0231257,-3.32053,3.11438,-0.63,3.52
0.00205348,0.0326933,0.0371812,0.0230389,-3.34816,3.0824,-0.63,3.52
0.00205578,0.0323571,0.0374879,0.0229457,-3.37549,3.05019,-0.63,3.52
0.00205807,0.0320182,0.0377913,0.0228463,-3.40254,3.01775,-0.63,3.52
0.00206035,0.0316766,0.0380914,0.0227407,-3.42928,2.98507,-0.63,3.52
0.00206262,0.0313323,0.0383883,0.022629,-3.45573,2.95218,-0.63,3.52
0.00206488,0.0309855,0.0386818,0.0225112,-3.48188,2.91906,-0.63,3.52
0.00206712,0.030636,0.0389721,0.0223874,-3.50773,2.88572,-0.63,3.52
0.00206936,0.0302839,0.039259,0.0222577,-3.53328,2.85216,-0.63,3.52
0.00207157,0.0299293,0.0395425,0.0221222,-3.55852,2.81839,-0.63,3.52
0.00207378,0.0295722,0.0398226,0.0219808,-3.58346,2.78441,-0.63,3.52
0.00207597,0.0292126,0.0400994,0.0218337,-3.60809,2.75022,-0.63,3.52
0.00207815,0.0288506,0.0403727,0.0216809,-3.63241,2.71583,-0.63,3.52
0.00208031,0.0284862,0.0406425,0.0215225,-3.65642,2.68123,-0.63,3.52
0.00208245,0.0281193,0.0409089,0.0213587,-3.68012,2.64644,-0.63,3.52
0.00208458,0.0277502,0.0411718,0.0211893,-3.7035,2.61144,-0.63,3.52
0.00208669,0.0273787,0.0414312,0.0210146,-3.72657,2.57626,-0.63,3.52
0.00208878,0.0270049,0.0416871,0.0208346,-3.74932,2.54088,-0.63,3.52
0.00209085,0.0266288,0.0419394,0.0206493,-3.77176,2.50532,-0.63,3.52
0.00209291,0.0262505,0.0421881,0.0204589,-3.79387,2.46957,-0.63,3.52
0.00209495,0.02587,0.0424333,0.0202633,-3.81567,2.43365,-0.63,3.52
0.00209696,0.0254874,0.0426748,0.0200628,-3.83714,2.39754,-0.63,3.52
0.00209896,0.0251026,0.0429128,0.0198572,-3.85829,2.36126,-0.63,3.52
0.00210093,0.0247157,0.0431471,0.0196469,-3.87912,2.3248,-0.63,3.52
0.00210289,0.0243268,0.0433777,0.0194317,-3.89962,2.28818,-0.63,3.52
0.00210482,0.0239358,0.0436047,0.0192118,-3.9198,2.25138,-0.63,3.52
0.00210673,0.0235429,0.043828,0.0189872,-3.93964,2.21443,-0.63,3.52
0.00210862,0.0231479,0.0440476,0.018758,-3.95916,2.17731,-0.63,3.52
0.00211048,0.022751,0.0442635,0.0185244,-3.97834,2.14004,-0.63,3.52
0.00211232,0.0223523,0.0444756,0.0182863,-3.9972,2.10261,-0.63,3.52
0.00211414,0.0219516,0.044684,0.0180439,-4.01572,2.06503,-0.63,3.52
0.00211593,0.0215491,0.0448886,0.0177972,-4.03391,2.0273,-0.63,3.52
0.0021177,0.0211448,0.0450894,0.0175463,-4.05177,1.98943,-0.63,3.52
0.00211944,0.0207388,0.0452865,0.0172913,-4.06929,1.95141,-0.63,3.52
0.00212116,0.020331,0.0454797,0.0170323,-4.08647,1.91325,-0.63,3.52
0.00212285,0.0199215,0.0456691,0.0167693,-4.10331,1.87496,-0.63,3.52
0.00212451,0.0195103,0.0458547,0.0165024,-4.11982,1.83653,-0.63,3.52
0.00212615,0.0190975,0.0460364,0.0162318,-4.13599,1.79797,-0.63,3.52
0.00212776,0.0186832,0.0462143,0.0159574,-4.15181,1.75928,-0.63,3.52
0.00212934,0.0182672,0.0463883,0.0156794,-4.1673,1.72047,-0.63,3.52
0.00213089,0.0178497,0.0465584,0.0153978,-4.18244,1.68154,-0.63,3.52
0.00213242,0.0174307,0.0467246,0.0151127,-4.19724,1.64249,-0.63,3.52
0.00213391,0.0170103,0.0468869,0.0148243,-4.2117,1.60332,-0.63,3.52
0.00213538,0.0165884,0.0470452,0.0145325,-4.22581,1.56404,-0.63,3.52
0.00213682,0.0161651,0.0471997,0.0142375,-4.23958,1.52465,-0.63,3.52
0.00213823,0.0157405,0.0473502,0.0139394,-4.253,1.48516,-0.63,3.52
0.00213961,0.0153145,0.0474967,0.0136382,-4.26608,1.44555,-0.63,3.52
0.00214096,0.0148873,0.0476393,0.013334,-4.2788,1.40585,-0.63,3.52
0.00214228,0.0144588,0.0477779,0.0130269,-4.29118,1.36606,-0.63,3.52
0.00214356,0.0140291,0.0479125,0.012717,-4.30321,1.32616,-0.63,3.52
0.00214482,0.0135981,0.0480431,0.0124044,-4.3149,1.28618,-0.63,3.52
0.00214604,0.0131661,0.0481697,0.0120892,-4.32623,1.24611,-0.63,3.52
0.00214724,0.0127329,0.0482923,0.0117713,-4.33721,1.20595,-0.63,3.52
0.0021484,0.0122987,0.0484109,0.011451,-4.34784,1.16571,-0.63,3.52
0.00214953,0.0118634,0.0485255,0.0111283,-4.35812,1.12539,-0.63,3.52
0.00215062,0.011427,0.048636,0.0108033,-4.36805,1.08499,-0.63,3.52
0.00215169,0.0109898,0.0487425,0.0104761,-4.37762,1.04452,-0.63,3.52
0.00215272,0.0105515,0.0488449,0.0101467,-4.38684,1.00398,-0.63,3.52
0.00215372,0.0101124,0.0489433,0.00981532,-4.39571,0.96337,-0.63,3.52
0.00215468,0.0096724,0.0490376,0.00948196,-4.40422,0.922699,-0.63,3.52
0.00215561,0.00923157,0.0491278,0.00914672,-4.41238,0.881965,-0.63,3.52
0.00215651,0.00878994,0.049214,0.00880969,-4.42019,0.841174,-0.63,3.52
0.00215737,0.00834754,0.049296,0.00847096,-4.42764,0.800328,-0.63,3.52
0.0021582,0.00790442,0.049374,0.00813062,-4.43473,0.75943,-0.63,3.52
0.002159,0.00746061,0.0494479,0.00778876,-4.44147,0.718482,-0.63,3.52
0.00215976,0.00701614,0.0495177,0.00744546,-4.44786,0.677489,-0.63,3.52
0.00216049,0.00657105,0.0495834,0.00710081,-4.45388,0.636453,-0.63,3.52
0.00216118,0.00612537,0.049645,0.0067549,-4.45955,0.595377,-0.63,3.52
0.00216184,0.00567915,0.0497025,0.00640782,-4.46487,0.554265,-0.63,3.52
0.00216246,0.00523241,0.0497559,0.00605966,-4.46982,0.513118,-0.63,3.52
0.00216305,0.0047852,0.0498051,0.0057105,-4.47442,0.471941,-0.63,3.52
0.00216361,0.00433754,0.0498502,0.00536044,-4.47867,0.430736,-0.63,3.52
0.00216412,0.00388947,0.0498913,0.00500956,-4.48255,0.389507,-0.63,3.52
0.00216461,0.00344104,0.0499281,0.00465795,-4.48608,0.348257,-0.63,3.52
0.00216506,0.00299227,0.0499609,0.00430571,-4.48925,0.306988,-0.63,3.52
0.00216547,0.0025432,0.0499895,0.00395293,-4.49206,0.265703,-0.63,3.52
0.00216585,0.00209387,0.050014,0.00359968,-4.49452,0.224407,-0.63,3.52
0.00216619,0.00164431,0.0500344,0.00324607,-4.49661,0.183101,-0.63,3.52
0.0021665,0.00119456,0.0500507,0.00289218,-4.49835,0.141789,-0.63,3.52
0.00216677,0.000744652,0.0500628,0.00253811,-4.49974,0.100474,-0.63,3.52
0.002167,0.000294624,0.0500708,0.00218394,-4.50076,0.0591592,-0.63,3.52
0.0021672,-0.000155488,0.0500746,0.00182977,-4.50143,0.0178474,-0.63,3.52
0.00216737,-0.000605649,0.0500743,0.00147568,-4.50173,-0.0234583,-0.63,3.52
0.0021675,-0.00105582,0.0500699,0.00112177,-4.50169,-0.0647547,-0.63,3.52
0.00216759,-0.00150597,0.0500614,0.000768124,-4.50128,-0.106039,-0.63,3.52
0.00216765,-0.00195607,0.0500487,0.000414838,-4.50052,-0.147308,-0.63,3.52
0.00216768,-0.00240607,0.0500319,6.20007e-05,-4.4994,-0.188558,-0.63,3.52
0.00216767,-0.00285593,0.050011,-0.000290296,-4.49792,-0.229786,-0.63,3.52
0.00216762,-0.00330564,0.049986,-0.00064196,-4.49609,-0.27099,-0.63,3.52
0.00216754,-0.00375514,0.0499568,-0.000992901,-4.4939,-0.312167,-0.63,3.52
0.00216742,-0.00420441,0.0499235,-0.00134303,-4.49135,-0.353312,-0.63,3.52
0.00216727,-0.0046534,0.0498861,-0.00169225,-4.48845,-0.394424,-0.63,3.52
0.00216708,-0.00510208,0.0498446,-0.00204047,-4.48519,-0.435498,-0.63,3.52
0.00216686,-0.00555042,0.049799,-0.00238761,-4.48158,-0.476533,-0.63,3.52
0.0021666,-0.00599839,0.0497493,-0.00273356,-4.47761,-0.517525,-0.63,3.52
0.00216631,-0.00644594,0.0496955,-0.00307825,-4.47329,-0.55847,-0.63,3.52
0.00216599,-0.00689303,0.0496376,-0.00342157,-4.46862,-0.599366,-0.63,3.52
0.00216563,-0.00733965,0.0495757,-0.00376343,-4.46359,-0.640209,-0.63,3.52
0.00216524,-0.00778574,0.0495096,-0.00410375,-4.45821,-0.680997,-0.63,3.52
0.00216481,-0.00823128,0.0494395,-0.00444243,-4.45247,-0.721727,-0.63,3.52
0.00216435,-0.00867622,0.0493653,-0.00477938,-4.44639,-0.762395,-0.63,3.52
0.00216385,-0.00912054,0.049287,-0.00511451,-4.43995,-0.802998,-0.63,3.52
0.00216332,-0.0095642,0.0492047,-0.00544772,-4.43316,-0.843533,-0.63,3.52
0.00216276,-0.0100072,0.0491183,-0.00577894,-4.42602,-0.883998,-0.63,3.52
0.00216217,-0.0104494,0.0490279,-0.00610806,-4.41854,-0.924388,-0.63,3.52
0.00216154,-0.0108909,0.0489334,-0.00643499,-4.4107,-0.964701,-0.63,3.52
0.00216088,-0.0113315,0.0488349,-0.00675964,-4.40251,-1.00493,-0.63,3.52
0.00216019,-0.0117713,0.0487324,-0.00708192,-4.39398,-1.04508,-0.63,3.52
0.00215947,-0.0122103,0.0486259,-0.00740175,-4.3851,-1.08515,-0.63,3.52
0.00215871,-0.0126484,0.0485154,-0.00771902,-4.37587,-1.12512,-0.63,3.52
0.00215792,-0.0130855,0.0484009,-0.00803365,-4.3663,-1.165,-0.63,3.52
0.0021571,-0.0135216,0.0482824,-0.00834555,-4.35639,-1.20479,-0.63,3.52
0.00215625,-0.0139567,0.0481599,-0.00865463,-4.34613,-1.24448,-0.63,3.52
0.00215537,-0.0143908,0.0480335,-0.00896079,-4.33552,-1.28407,-0.63,3.52
0.00215446,-0.0148238,0.0479031,-0.00926394,-4.32458,-1.32355,-0.63,3.52
0.00215352,-0.0152557,0.0477688,-0.00956401,-4.31329,-1.36292,-0.63,3.52
0.00215255,-0.0156865,0.0476305,-0.00986088,-4.30167,-1.40218,-0.63,3.52
0.00215155,-0.016116,0.0474884,-0.0101545,-4.2897,-1.44133,-0.63,3.52
0.00215052,-0.0165444,0.0473423,-0.0104447,-4.2774,-1.48036,-0.63,3.52
0.00214946,-0.0169715,0.0471923,-0.0107315,-4.26475,-1.51928,-0.63,3.52
0.00214837,-0.0173973,0.0470384,-0.0110148,-4.25178,-1.55806,-0.63,3.52
0.00214726,-0.0178219,0.0468807,-0.0112944,-4.23846,-1.59673,-0.63,3.52
0.00214611,-0.018245,0.0467191,-0.0115703,-4.22482,-1.63526,-0.63,3.52
0.00214494,-0.0186668,0.0465536,-0.0118423,-4.21084,-1.67366,-0.63,3.52
0.00214374,-0.0190872,0.0463844,-0.0121105,-4.19653,-1.71193,-0.63,3.52
0.00214252,-0.0195061,0.0462113,-0.0123747,-4.18189,-1.75006,-0.63,3.52
0.00214127,-0.0199235,0.0460344,-0.0126348,-4.16692,-1.78804,-0.63,3.52
0.00213999,-0.0203395,0.0458537,-0.0128908,-4.15162,-1.82589,-0.63,3.52
0.00213869,-0.0207539,0.0456692,-0.0131425,-4.13599,-1.86358,-0.63,3.52
0.00213736,-0.0211667,0.045481,-0.0133899,-4.12004,-1.90113,-0.63,3.52
0.00213601,-0.0215779,0.045289,-0.0136328,-4.10377,-1.93852,-0.63,3.52
0.00213464,-0.0219874,0.0450933,-0.0138712,-4.08717,-1.97575,-0.63,3.52
0.00213324,-0.0223953,0.0448938,-0.0141051,-4.07025,-2.01283,-0.63,3.52
0.00213182,-0.0228014,0.0446907,-0.0143342,-4.05301,-2.04974,-0.63,3.52
0.00213037,-0.0232059,0.0444839,-0.0145586,-4.03545,-2.08649,-0.63,3.52
0.00212891,-0.0236085,0.0442734,-0.0147782,-4.01758,-2.12307,-0.63,3.52
0.00212742,-0.0240094,0.0440593,-0.0149928,-3.99939,-2.15948,-0.63,3.52
0.00212591,-0.0244084,0.0438415,-0.0152024,-3.98089,-2.19572,-0.63,3.52
0.00212438,-0.0248055,0.0436201,-0.0154068,-3.96207,-2.23178,-0.63,3.52
0.00212283,-0.0252008,0.0433952,-0.0156061,-3.94294,-2.26766,-0.63,3.52
0.00212126,-0.0255941,0.0431666,-0.0158001,-3.92351,-2.30335,-0.63,3.52
0.00211967,-0.0259855,0.0429345,-0.0159888,-3.90376,-2.33887,-0.63,3.52
0.00211806,-0.0263749,0.0426988,-0.016172,-3.88372,-2.37419,-0.63,3.52
0.00211643,-0.0267622,0.0424597,-0.0163497,-3.86336,-2.40932,-0.63,3.52
0.00211479,-0.0271475,0.042217,-0.0165218,-3.84271,-2.44425,-0.63,3.52
0.00211313,-0.0275308,0.0419708,-0.0166883,-3.82175,-2.47899,-0.63,3.52
0.00211145,-0.0279119,0.0417212,-0.0168489,-3.8005,-2.51353,-0.63,3.52
0.00210976,-0.0282908,0.0414681,-0.0170037,-3.77895,-2.54787,-0.63,3.52
0.00210805,-0.0286676,0.0412116,-0.0171526,-3.7571,-2.582,-0.63,3.52
0.00210633,-0.0290423,0.0409517,-0.0172955,-3.73497,-2.61592,-0.63,3.52
0.00210459,-0.0294146,0.0406884,-0.0174324,-3.71254,-2.64963,-0.63,3.52
0.00210284,-0.0297848,0.0404218,-0.017563,-3.68982,-2.68313,-0.63,3.52
0.00210108,-0.0301526,0.0401518,-0.0176875,-3.66682,-2.71641,-0.63,3.52
0.0020993,-0.0305181,0.0398785,-0.0178056,-3.64353,-2.74947,-0.63,3.52
0.00209752,-0.0308813,0.0396019,-0.0179173,-3.61996,-2.78231,-0.63,3.52
0.00209572,-0.0312421,0.0393221,-0.0180226,-3.5961,-2.81492,-0.63,3.52
0.00209391,-0.0316005,0.039039,-0.0181214,-3.57197,-2.84731,-0.63,3.52
0.0020921,-0.0319565,0.0387526,-0.0182135,-3.54757,-2.87947,-0.63,3.52
0.00209027,-0.03231,0.0384631,-0.018299,-3.52289,-2.91139,-0.63,3.52
0.00208844,-0.032661,0.0381704,-0.0183777,-3.49793,-2.94308,-0.63,3.52
0.0020866,-0.0330096,0.0378745,-0.0184495,-3.47271,-2.97452,-0.63,3.52
0.00208475,-0.0333556,0.0375755,-0.0185145,-3.44722,-3.00573,-0.63,3.52
0.00208289,-0.033699,0.0372733,-0.0185725,-3.42147,-3.0367,-0.63,3.52
0.00208103,-0.0340399,0.0369681,-0.0186235,-3.39545,-3.06742,-0.63,3.52
0.00207917,-0.0343781,0.0366599,-0.0186674,-3.36917,-3.09789,-0.63,3.52
0.0020773,-0.0347137,0.0363486,-0.018704,-3.34264,-3.1281,-0.63,3.52
0.00207543,-0.0350466,0.0360342,-0.0187335,-3.31585,-3.15807,-0.63,3.52
0.00207355,-0.0353768,0.0357169,-0.0187556,-3.28881,-3.18778,-0.63,3.52
0.00207168,-0.0357044,0.0353967,-0.0187703,-3.26152,-3.21723,-0.63,3.52
0.0020698,-0.0360291,0.0350735,-0.0187776,-3.23398,-3.24642,-0.63,3.52
0.00206792,-0.0363512,0.0347474,-0.0187774,-3.20619,-3.27535,-0.63,3.52
0.00206604,-0.0366704,0.0344185,-0.0187697,-3.17816,-3.30401,-0.63,3.52
0.00206417,-0.0369868,0.0340866,-0.0187542,-3.1499,-3.3324,-0.63,3.52
0.00206229,-0.0373003,0.033752,-0.0187311,-3.12139,-3.36053,-0.63,3.52
0.00206042,-0.037611,0.0334145,-0.0187003,-3.09265,-3.38838,-0.63,3.52
0.00205855,-0.0379189,0.0330743,-0.0186616,-3.06368,-3.41595,-0.63,3.52
0.00205669,-0.0382238,0.0327314,-0.018615,-3.03448,-3.44325,-0.63,3.52
0.00205483,-0.0385258,0.0323857,-0.0185605,-3.00506,-3.47027,-0.63,3.52
0.00205298,-0.0388248,0.0320373,-0.018498,-2.97541,-3.49701,-0.63,3.52
0.00205113,-0.0391208,0.0316863,-0.0184274,-2.94554,-3.52346,-0.63,3.52
0.00204929,-0.0394139,0.0313326,-0.0183488,-2.91546,-3.54963,-0.63,3.52
0.00204746,-0.0397039,0.0309764,-0.018262,-2.88516,-3.57551,-0.63,3.52
0.00204564,-0.0399909,0.0306175,-0.0181669,-2.85465,-3.6011,-0.63,3.52
0.00204383,-0.0402748,0.0302562,-0.0180636,-2.82393,-3.6264,-0.63,3.52
0.00204203,-0.0405557,0.0298923,-0.017952,-2.793,-3.6514,-0.63,3.52
0.00204024,-0.0408334,0.0295259,-0.017832,-2.76187,-3.67611,-0.63,3.52
0.00203846,-0.0411081,0.0291571,-0.0177035,-2.73054,-3.70052,-0.63,3.52
0.0020367,-0.0413795,0.0287858,-0.0175666,-2.69902,-3.72462,-0.63,3.52
0.00203495,-0.0416479,0.0284121,-0.0174212,-2.6673,-3.74843,-0.63,3.52
0.00203322,-0.041913,0.0280361,-0.0172672,-2.63539,-3.77194,-0.63,3.52
0.0020315,-0.0421749,0.0276578,-0.0171046,-2.6033,-3.79513,-0.63,3.52
0.00202979,-0.0424336,0.0272771,-0.0169333,-2.57102,-3.81803,-0.63,3.52
0.00202811,-0.0426891,0.0268942,-0.0167534,-2.53856,-3.84061,-0.63,3.52
0.00202644,-0.0429413,0.026509,-0.0165647,-2.50592,-3.86288,-0.63,3.52
0.0020248,-0.0431903,0.0261216,-0.0163672,-2.47311,-3.88484,-0.63,3.52
0.00202317,-0.043436,0.025732,-0.0161608,-2.44013,-3.90648,-0.63,3.52
0.00202157,-0.0436783,0.0253403,-0.0159456,-2.40698,-3.92781,-0.63,3.52
0.00201998,-0.0439174,0.0249465,-0.0157215,-2.37366,-3.94882,-0.63,3.52
0.00201842,-0.044153,0.0245506,-0.0154885,-2.34019,-3.96952,-0.63,3.52
0.00201689,-0.0443854,0.0241526,-0.0152465,-2.30655,-3.98989,-0.63,3.52
0.00201537,-0.0446144,0.0237526,-0.0149954,-2.27277,-4.00994,-0.63,3.52
0.00201389,-0.0448399,0.0233506,-0.0147354,-2.23883,-4.02967,-0.63,3.52
0.00201243,-0.0450621,0.0229467,-0.0144662,-2.20474,-4.04907,-0.63,3.52
0.00201099,-0.0452809,0.0225408,-0.0141879,-2.17052,-4.06815,-0.63,3.52
0.00200959,-0.0454962,0.022133,-0.0139005,-2.13615,-4.0869,-0.63,3.52
0.00200821,-0.0457081,0.0217234,-0.0136039,-2.10164,-4.10533,-0.63,3.52
0.00200687,-0.0459165,0.021312,-0.0132981,-2.067,-4.12342,-0.63,3.52
0.00200555,-0.0461215,0.0208988,-0.0129831,-2.03223,-4.14118,-0.63,3.52
0.00200427,-0.046323,0.0204838,-0.0126588,-1.99733,-4.15861,-0.63,3.52
0.00200302,-0.046521,0.0200671,-0.0123253,-1.96231,-4.17571,-0.63,3.52
0.00200181,-0.0467154,0.0196486,-0.0119824,-1.92717,-4.19248,-0.63,3.52
0.00200063,-0.0469064,0.0192286,-0.0116302,-1.89192,-4.20891,-0.63,3.52
0.00199948,-0.0470938,0.0188069,-0.0112687,-1.85655,-4.225,-0.63,3.52
0.00199837,-0.0472777,0.0183836,-0.0108978,-1.82108,-4.24076,-0.63,3.52
0.0019973,-0.047458,0.0179587,-0.0105176,-1.7855,-4.25618,-0.63,3.52
0.00199627,-0.0476348,0.0175324,-0.0101279,-1.74981,-4.27126,-0.63,3.52
0.00199528,-0.047808,0.0171045,-0.00972884,-1.71403,-4.28601,-0.63,3.52
0.00199432,-0.0479776,0.0166752,-0.00932034,-1.67816,-4.30041,-0.63,3.52
0.00199341,-0.0481436,0.0162444,-0.00890239,-1.6422,-4.31447,-0.63,3.52
0.00199254,-0.048306,0.0158123,-0.008475,-1.60615,-4.32819,-0.63,3.52
0.00199172,-0.0484648,0.0153788,-0.00803813,-1.57001,-4.34157,-0.63,3.52
