0,0,0,0.0018,0,0.058
0.000179999,5.21999e-07,0.0058,0.0018,0,0.058
0.000359992,2.08798e-06,0.0116,0.0018,0,0.058
0.000539973,4.69788e-06,0.0174,0.0018,0,0.058
0.000719935,8.35163e-06,0.0232,0.0018,0,0.058
0.000899874,1.30491e-05,0.029,0.0018,0,0.058
0.00107978,1.87901e-05,0.0348,0.0018,0,0.058
0.00125965,2.55745e-05,0.0406,0.0018,0,0.058
0.00143948,3.3402e-05,0.0464,0.0018,0,0.058
0.00161926,4.22724e-05,0.0522,0.0018,0,0.058
0.00179899,5.21854e-05,0.058,0.0018,0,0.058
0.00197866,6.31406e-05,0.0638,0.0018,0,0.058
0.00215826,7.51377e-05,0.0696,0.0018,0,0.058
0.00233778,8.81762e-05,0.0754,0.0018,0,0.058
0.00251723,0.000102256,0.0812,0.0018,0,0.058
0.0026966,0.000117376,0.087,0.0018,0,0.058
0.00287587,0.000133536,0.0928,0.0018,0,0.058
0.00305504,0.000150736,0.0986,0.0018,0,0.058
0.00323412,0.000168974,0.1044,0.0018,0,0.058
0.00341308,0.000188251,0.1102,0.0018,0,0.058
0.00359193,0.000208566,0.116,0.0018,0,0.058
0.00377066,0.000229918,0.1218,0.0018,0,0.058
0.00394926,0.000252305,0.1276,0.0018,0,0.058
0.00412773,0.000275729,0.1334,0.0018,0,0.058
0.00430606,0.000300187,0.1392,0.0018,0,0.058
0.00448425,0.000325679,0.145,0.0018,0,0.058
0.00466228,0.000352204,0.1508,0.0018,0,0.058
0.00484016,0.000379761,0.1566,0.0018,0,0.058
0.00501788,0.000408349,0.1624,0.0018,0,0.058
0.00519542,0.000437968,0.1682,0.0018,0,0.058
0.00537279,0.000468616,0.174,0.0018,0,0.058
0.00554998,0.000500292,0.1798,0.0018,0,0.058
0.00572699,0.000532995,0.1856,0.0018,0,0.058
0.0059038,0.000566725,0.1914,0.0018,0,0.058
0.00608041,0.000601479,0.1972,0.0018,0,0.058
0.00625682,0.000637257,0.203,0.0018,0,0.058
0.00643302,0.000674058,0.2088,0.0018,0,0.058
0.006609,0.00071188,0.2146,0.0018,0,0.058
0.00678476,0.000750722,0.2204,0.0018,0,0.058
0.00696029,0.000790582,0.2262,0.0018,0,0.058
0.00713558,0.000831461,0.232,0.0018,0,0.058
0.00731064,0.000873355,0.2378,0.0018,0,0.058
0.00748545,0.000916264,0.2436,0.0018,0,0.058
0.00766001,0.000960185,0.2494,0.0018,0,0.058
0.00783431,0.00100512,0.2552,0.0018,0,0.058
