0,0,0,0.18,0,0.01
0.018,9e-06,0.001,0.18,0,0.01
0.036,3.6e-05,0.002,0.18,0,0.01
0.0539999,8.09999e-05,0.003,0.18,0,0.01
0.0719998,0.000144,0.004,0.18,0,0.01
0.0899996,0.000225,0.005,0.18,0,0.01
0.107999,0.000323999,0.006,0.18,0,0.01
0.125999,0.000440998,0.007,0.18,0,0.01
0.143998,0.000575997,0.008,0.18,0,0.01
0.161998,0.000728995,0.009,0.18,0,0.01
0.179997,0.000899993,0.01,0.18,0,0.01
0.197996,0.00108899,0.011,0.18,0,0.01
0.215995,0.00129598,0.012,0.18,0,0.01
0.233993,0.00152098,0.013,0.18,0,0.01
0.251992,0.00176397,0.014,0.18,0,0.01
0.26999,0.00202496,0.015,0.18,0,0.01
0.287988,0.00230395,0.016,0.18,0,0.01
0.305985,0.00260094,0.017,0.18,0,0.01
0.323983,0.00291592,0.018,0.18,0,0.01
0.341979,0.0032489,0.019,0.18,0,0.01
0.359976,0.00359988,0.02,0.18,0,0.01
0.377972,0.00396885,0.021,0.18,0,0.01
0.395968,0.00435582,0.022,0.18,0,0.01
0.413963,0.00476079,0.023,0.18,0,0.01
0.431959,0.00518375,0.024,0.18,0,0.01
0.449953,0.00562471,0.025,0.18,0,0.01
0.467947,0.00608366,0.026,0.18,0,0.01
0.485941,0.0065606,0.027,0.18,0,0.01
0.503934,0.00705554,0.028,0.18,0,0.01
0.521927,0.00756847,0.029,0.18,0,0.01
0.539919,0.00809939,0.03,0.18,0,0.01
0.557911,0.00864831,0.031,0.18,0,0.01
0.575902,0.00921521,0.032,0.18,0,0.01
0.593892,0.00980011,0.033,0.18,0,0.01
0.611882,0.010403,0.034,0.18,0,0.01
0.629871,0.0110239,0.035,0.18,0,0.01
0.64786,0.0116627,0.036,0.18,0,0.01
0.665848,0.0123196,0.037,0.18,0,0.01
0.683835,0.0129944,0.038,0.18,0,0.01
0.701822,0.0136873,0.039,0.18,0,0.01
0.719808,0.0143981,0.04,0.18,0,0.01
0.737793,0.0151269,0.041,0.18,0,0.01
0.755778,0.0158737,0.042,0.18,0,0.01
0.773762,0.0166384,0.043,0.18,0,0.01
0.791744,0.0174212,0.044,0.18,0,0.01
0.809727,0.0182219,0.045,0.18,0,0.01
0.827708,0.0190406,0.046,0.18,0,0.01
0.845689,0.0198773,0.047,0.18,0,0.01
0.863668,0.020732,0.048,0.18,0,0.01
0.881647,0.0216047,0.049,0.18,0,0.01
0.899625,0.0224953,0.05,0.18,0,0.01
0.917602,0.0234039,0.051,0.18,0,0.01
0.935578,0.0243305,0.052,0.18,0,0.01
0.953553,0.0252751,0.053,0.18,0,0.01
0.971528,0.0262376,0.054,0.18,0,0.01
0.989501,0.0272181,0.055,0.18,0,0.01
1.00747,0.0282166,0.056,0.18,0,0.01
1.02544,0.0292331,0.057,0.18,0,0.01
1.04341,0.0302675,0.058,0.18,0,0.01
1.06138,0.0313199,0.059,0.18,0,0.01
1.07935,0.0323903,0.06,0.18,0,0.01
1.09732,0.0334786,0.061,0.18,0,0.01
1.11529,0.0345849,0.062,0.18,0,0.01
1.13325,0.0357092,0.063,0.18,0,0.01
1.15121,0.0368514,0.064,0.18,0,0.01
1.16918,0.0380116,0.065,0.18,0,0.01
1.18714,0.0391898,0.066,0.18,0,0.01
1.2051,0.0403859,0.067,0.18,0,0.01
1.22306,0.0416,0.068,0.18,0,0.01
1.24101,0.042832,0.069,0.18,0,0.01
1.25897,0.044082,0.07,0.18,0,0.01
1.27693,0.0453499,0.071,0.18,0,0.01
1.29488,0.0466358,0.072,0.18,0,0.01
1.31283,0.0479397,0.073,0.18,0,0.01
1.33078,0.0492615,0.074,0.18,0,0.01
