0,0,0,0.14,0,0.07
0.0139999,4.89998e-05,0.007,0.14,0,0.07
0.0279991,0.000195997,0.014,0.14,0,0.07
0.0419969,0.000440984,0.021,0.14,0,0.07
0.0559927,0.000783949,0.028,0.14,0,0.07
0.0699857,0.00122487,0.035,0.14,0,0.07
0.0839753,0.00176374,0.042,0.14,0,0.07
0.0979608,0.00240052,0.049,0.14,0,0.07
0.111941,0.00313518,0.056,0.14,0,0.07
0.125917,0.00396769,0.063,0.14,0,0.07
0.139886,0.004898,0.07,0.14,0,0.07
0.153848,0.00592607,0.077,0.14,0,0.07
0.167803,0.00705185,0.084,0.14,0,0.07
0.181749,0.00827529,0.091,0.14,0,0.07
0.195686,0.00959632,0.098,0.14,0,0.07
0.209614,0.0110149,0.105,0.14,0,0.07
0.223532,0.0125309,0.112,0.14,0,0.07
0.237439,0.0141443,0.119,0.14,0,0.07
0.251334,0.015855,0.126,0.14,0,0.07
0.265216,0.0176629,0.133,0.14,0,0.07
0.279086,0.019568,0.14,0.14,0,0.07
0.292942,0.0215701,0.147,0.14,0,0.07
0.306784,0.0236692,0.154,0.14,0,0.07
0.320611,0.0258651,0.161,0.14,0,0.07
0.334422,0.0281577,0.168,0.14,0,0.07
0.348216,0.0305469,0.175,0.14,0,0.07
0.361994,0.0330327,0.182,0.14,0,0.07
0.375754,0.0356148,0.189,0.14,0,0.07
0.389495,0.0382932,0.196,0.14,0,0.07
0.403217,0.0410677,0.203,0.14,0,0.07
0.41692,0.0439382,0.21,0.14,0,0.07
0.430602,0.0469045,0.217,0.14,0,0.07
0.444263,0.0499665,0.224,0.14,0,0.07
0.457902,0.0531241,0.231,0.14,0,0.07
0.471519,0.0563771,0.238,0.14,0,0.07
0.485113,0.0597254,0.245,0.14,0,0.07
0.498683,0.0631686,0.252,0.14,0,0.07
0.512228,0.0667068,0.259,0.14,0,0.07
0.525748,0.0703398,0.266,0.14,0,0.07
0.539243,0.0740673,0.273,0.14,0,0.07
0.552711,0.0778891,0.28,0.14,0,0.07
0.566152,0.0818052,0.287,0.14,0,0.07
0.579566,0.0858152,0.294,0.14,0,0.07
0.592951,0.089919,0.301,0.14,0,0.07
0.606307,0.0941164,0.308,0.14,0,0.07
0.619633,0.0984072,0.315,0.14,0,0.07
0.632929,0.102791,0.322,0.14,0,0.07
0.646194,0.107268,0.329,0.14,0,0.07
0.659427,0.111838,0.336,0.14,0,0.07
0.672628,0.1165,0.343,0.14,0,0.07
0.685796,0.121255,0.35,0.14,0,0.07
0.69893,0.126101,0.357,0.14,0,0.07
0.71203,0.13104,0.364,0.14,0,0.07
0.725095,0.136069,0.371,0.14,0,0.07
0.738125,0.141191,0.378,0.14,0,0.07
0.751118,0.146403,0.385,0.14,0,0.07
0.764075,0.151706,0.392,0.14,0,0.07
0.776994,0.1571,0.399,0.14,0,0.07
0.789875,0.162584,0.406,0.14,0,0.07
0.802718,0.168158,0.413,0.14,0,0.07
0.815521,0.173822,0.42,0.14,0,0.07
0.828284,0.179575,0.427,0.14,0,0.07
0.841007,0.185418,0.434,0.14,0,0.07
0.853688,0.191349,0.441,0.14,0,0.07
0.866328,0.19737,0.448,0.14,0,0.07
0.878925,0.203478,0.455,0.14,0,0.07
0.891479,0.209674,0.462,0.14,0,0.07
0.903989,0.215959,0.469,0.14,0,0.07
0.916455,0.22233,0.476,0.14,0,0.07
0.928876,0.228789,0.483,0.14,0,0.07
0.941252,0.235334,0.49,0.14,0,0.07
0.953581,0.241966,0.497,0.14,0,0.07
0.965864,0.248684,0.504,0.14,0,0.07
0.978099,0.255488,0.511,0.14,0,0.07
0.990287,0.262378,0.518,0.14,0,0.07
1.00243,0.269352,0.525,0.14,0,0.07
1.01452,0.276411,0.532,0.14,0,0.07
1.02656,0.283555,0.539,0.14,0,0.07
1.03855,0.290783,0.546,0.14,0,0.07
1.05048,0.298095,0.553,0.14,0,0.07
1.06237,0.30549,0.56,0.04,0,-0.04
1.06577,0.307608,0.556,0.04,0,-0.04
1.06917,0.309712,0.552,0.04,0,-0.04
1.07258,0.311803,0.548,0.04,0,-0.04
1.076,0.31388,0.544,0.04,0,-0.04
1.07942,0.315943,0.54,0.04,0,-0.04
1.08286,0.317993,0.536,0.04,0,-0.04
1.0863,0.320029,0.532,0.04,0,-0.04
1.08975,0.322051,0.528,0.04,0,-0.04
1.09321,0.324059,0.524,0.04,0,-0.04
1.09668,0.326054,0.52,0.04,0,-0.04
1.10015,0.328034,0.516,0.04,0,-0.04
1.10364,0.330001,0.512,0.04,0,-0.04
1.10713,0.331954,0.508,0.04,0,-0.04
1.11063,0.333893,0.504,0.04,0,-0.04
1.11413,0.335817,0.5,0.04,0,-0.04
1.11765,0.337728,0.496,0.04,0,-0.04
1.12117,0.339625,0.492,0.04,0,-0.04
1.1247,0.341507,0.488,0.04,0,-0.04
1.12824,0.343375,0.484,0.04,0,-0.04
1.13178,0.34523,0.48,0.04,0,-0.04
1.13533,0.34707,0.476,0.04,0,-0.04
1.13889,0.348895,0.472,0.04,0,-0.04
1.14246,0.350707,0.468,0.04,0,-0.04
1.14603,0.352504,0.464,0.04,0,-0.04
1.14961,0.354287,0.46,0.04,0,-0.04
1.1532,0.356056,0.456,0.04,0,-0.04
1.15679,0.35781,0.452,0.04,0,-0.04
1.16039,0.35955,0.448,0.04,0,-0.04
1.164,0.361275,0.444,0.04,0,-0.04
1.16762,0.362986,0.44,0.04,0,-0.04
1.17124,0.364683,0.436,0.04,0,-0.04
1.17487,0.366365,0.432,0.04,0,-0.04
1.17851,0.368032,0.428,0.04,0,-0.04
1.18215,0.369685,0.424,0.04,0,-0.04
1.1858,0.371324,0.42,0.04,0,-0.04
1.18945,0.372947,0.416,0.04,0,-0.04
1.19312,0.374556,0.412,0.04,0,-0.04
1.19678,0.376151,0.408,0.04,0,-0.04
1.20046,0.377731,0.404,0.04,0,-0.04
1.20414,0.379296,0.4,0.04,0,-0.04
1.20783,0.380846,0.396,0.04,0,-0.04
1.21152,0.382382,0.392,0.04,0,-0.04
1.21522,0.383902,0.388,0.04,0,-0.04
1.21893,0.385408,0.384,0.04,0,-0.04
1.22264,0.386899,0.38,0.04,0,-0.04
1.22636,0.388376,0.376,0.04,0,-0.04
1.23008,0.389837,0.372,0.04,0,-0.04
1.23381,0.391283,0.368,0.04,0,-0.04
1.23754,0.392715,0.364,0.04,0,-0.04
1.24128,0.394131,0.36,0.04,0,-0.04
1.24503,0.395533,0.356,0.04,0,-0.04
1.24878,0.39692,0.352,0.04,0,-0.04
1.25254,0.398291,0.348,0.04,0,-0.04
1.2563,0.399648,0.344,0.04,0,-0.04
1.26007,0.400989,0.34,0.04,0,-0.04
1.26385,0.402316,0.336,0.04,0,-0.04
1.26762,0.403627,0.332,0.04,0,-0.04
1.27141,0.404923,0.328,0.04,0,-0.04
1.2752,0.406204,0.324,0.04,0,-0.04
1.27899,0.40747,0.32,0.04,0,-0.04
1.28279,0.408721,0.316,0.04,0,-0.04
1.2866,0.409956,0.312,0.04,0,-0.04
1.29041,0.411176,0.308,0.04,0,-0.04
1.29422,0.412381,0.304,0.04,0,-0.04
1.29804,0.413571,0.3,0.04,0,-0.04
1.30186,0.414746,0.296,0.04,0,-0.04
1.30569,0.415905,0.292,0.04,0,-0.04
1.30952,0.417049,0.288,0.04,0,-0.04
1.31336,0.418177,0.284,0.04,0,-0.04
1.3172,0.41929,0.28,0.04,0,-0.04
1.32105,0.420388,0.276,0.04,0,-0.04
1.3249,0.42147,0.272,0.04,0,-0.04
1.32876,0.422537,0.268,0.04,0,-0.04
1.33261,0.423589,0.264,0.04,0,-0.04
1.33648,0.424625,0.26,0.04,0,-0.04
1.34035,0.425645,0.256,0.04,0,-0.04
1.34422,0.42665,0.252,0.04,0,-0.04
1.34809,0.42764,0.248,0.04,0,-0.04
1.35197,0.428614,0.244,0.04,0,-0.04
1.35586,0.429573,0.24,0.04,0,-0.04
1.35974,0.430516,0.236,0.04,0,-0.04
1.36363,0.431443,0.232,0.04,0,-0.04
1.36753,0.432355,0.228,0.04,0,-0.04
1.37143,0.433251,0.224,0.04,0,-0.04
1.37533,0.434132,0.22,0.04,0,-0.04
1.37923,0.434997,0.216,0.04,0,-0.04
1.38314,0.435847,0.212,0.04,0,-0.04
1.38706,0.436681,0.208,0.04,0,-0.04
1.39097,0.437499,0.204,0.04,0,-0.04
1.39489,0.438301,0.2,0.04,0,-0.04
1.39881,0.439088,0.196,0.04,0,-0.04
1.40274,0.439859,0.192,0.04,0,-0.04
1.40666,0.440615,0.188,0.04,0,-0.04
1.4106,0.441354,0.184,0.04,0,-0.04
1.41453,0.442078,0.18,0.04,0,-0.04
1.41847,0.442787,0.176,0.04,0,-0.04
1.42241,0.443479,0.172,0.04,0,-0.04
1.42635,0.444156,0.168,0.04,0,-0.04
1.43029,0.444817,0.164,0.04,0,-0.04
1.43424,0.445462,0.16,0.04,0,-0.04
1.43819,0.446091,0.156,0.04,0,-0.04
1.44214,0.446705,0.152,0.04,0,-0.04
1.4461,0.447303,0.148,0.04,0,-0.04
1.45006,0.447885,0.144,0.04,0,-0.04
1.45402,0.448451,0.14,0.04,0,-0.04
