0,0,0,0.0954,0,0.018
0.00953999,8.586e-06,0.0018,0.0954,0,0.018
0.01908,3.4344e-05,0.0036,0.0954,0,0.018
0.0286199,7.72738e-05,0.0054,0.0954,0,0.018
0.0381597,0.000137375,0.0072,0.0954,0,0.018
0.0476994,0.000214649,0.009,0.0954,0,0.018
0.0572389,0.000309093,0.0108,0.0954,0,0.018
0.0667782,0.000420708,0.0126,0.0954,0,0.018
0.0763174,0.000549495,0.0144,0.0954,0,0.018
0.0858562,0.000695451,0.0162,0.0954,0,0.018
0.0953948,0.000858577,0.018,0.0954,0,0.018
0.104933,0.00103887,0.0198,0.0954,0,0.018
0.114471,0.00123634,0.0216,0.0954,0,0.018
0.124009,0.00145097,0.0234,0.0954,0,0.018
0.133546,0.00168277,0.0252,0.0954,0,0.018
0.143083,0.00193173,0.027,0.0954,0,0.018
0.152619,0.00219786,0.0288,0.0954,0,0.018
0.162155,0.00248116,0.0306,0.0954,0,0.018
0.17169,0.00278162,0.0324,0.0954,0,0.018
0.181225,0.00309924,0.0342,0.0954,0,0.018
0.190759,0.00343403,0.036,0.0954,0,0.018
0.200292,0.00378598,0.0378,0.0954,0,0.018
0.209825,0.00415508,0.0396,0.0954,0,0.018
0.219357,0.00454135,0.0414,0.0954,0,0.018
0.228889,0.00494477,0.0432,0.0954,0,0.018
0.23842,0.00536534,0.045,0.0954,0,0.018
0.247949,0.00580308,0.0468,0.0954,0,0.018
0.257479,0.00625796,0.0486,0.0954,0,0.018
0.267007,0.00673,0.0504,0.0954,0,0.018
0.276534,0.00721919,0.0522,0.0954,0,0.018
0.286061,0.00772552,0.054,0.0954,0,0.018
0.295587,0.00824901,0.0558,0.0954,0,0.018
0.305111,0.00878963,0.0576,0.0954,0,0.018
0.314635,0.00934741,0.0594,0.0954,0,0.018
0.324158,0.00992232,0.0612,0.0954,0,0.018
0.333679,0.0105144,0.063,0.0954,0,0.018
0.3432,0.0111236,0.0648,0.0954,0,0.018
0.352719,0.0117499,0.0666,0.0954,0,0.018
0.362237,0.0123934,0.0684,0.0954,0,0.018
0.371754,0.0130539,0.0702,0.0954,0,0.018
0.38127,0.0137317,0.072,0.0954,0,0.018
0.390785,0.0144265,0.0738,0.0954,0,0.018
0.400298,0.0151385,0.0756,0.0954,0,0.018
0.409811,0.0158676,0.0774,0.0954,0,0.018
0.419321,0.0166138,0.0792,0.0954,0,0.018
0.428831,0.0173771,0.081,0.0954,0,0.018
0.438339,0.0181576,0.0828,0.0954,0,0.018
0.447845,0.0189552,0.0846,0.0954,0,0.018
0.45735,0.0197698,0.0864,0.0954,0,0.018
0.466854,0.0206016,0.0882,0.0954,0,0.018
0.476356,0.0214505,0.09,0.0954,0,0.018
0.485857,0.0223165,0.0918,0.0954,0,0.018
0.495356,0.0231996,0.0936,0.0954,0,0.018
0.504853,0.0240998,0.0954,0.0954,0,0.018
0.514349,0.0250171,0.0972,0.0954,0,0.018
0.523843,0.0259514,0.099,0.0954,0,0.018
0.533336,0.0269029,0.1008,0.0954,0,0.018
0.542826,0.0278715,0.1026,0.0954,0,0.018
0.552315,0.0288571,0.1044,0.0954,0,0.018
0.561803,0.0298598,0.1062,0.0954,0,0.018
0.571288,0.0308796,0.108,0.0954,0,0.018
0.580771,0.0319164,0.1098,0.0954,0,0.018
0.590253,0.0329703,0.1116,0.0954,0,0.018
0.599733,0.0340413,0.1134,0.0954,0,0.018
0.60921,0.0351294,0.1152,0.0954,0,0.018
0.618686,0.0362345,0.117,0.0954,0,0.018
0.62816,0.0373566,0.1188,0.0954,0,0.018
0.637632,0.0384959,0.1206,0.0954,0,0.018
0.647101,0.0396521,0.1224,0.0954,0,0.018
0.656569,0.0408254,0.1242,0.0954,0,0.018
0.666034,0.0420158,0.126,0.0954,0,0.018
0.675498,0.0432231,0.1278,0.0954,0,0.018
0.684959,0.0444476,0.1296,0.0954,0,0.018
0.694418,0.045689,0.1314,0.0954,0,0.018
0.703874,0.0469475,0.1332,0.0954,0,0.018
0.713329,0.0482229,0.135,0.0954,0,0.018
0.722781,0.0495154,0.1368,0.0954,0,0.018
0.73223,0.050825,0.1386,0.0954,0,0.018
0.741678,0.0521515,0.1404,0.0954,0,0.018
0.751123,0.053495,0.1422,0.0954,0,0.018
0.760565,0.0548555,0.144,0.0954,0,0.018
0.770005,0.056233,0.1458,0.0954,0,0.018
0.779443,0.0576275,0.1476,0.0954,0,0.018
0.788878,0.059039,0.1494,0.0954,0,0.018
0.79831,0.0604675,0.1512,0.0954,0,0.018
0.80774,0.0619129,0.153,0.0954,0,0.018
0.817167,0.0633753,0.1548,0.0954,0,0.018
0.826592,0.0648547,0.1566,0.0954,0,0.018
0.836014,0.0663511,0.1584,0.0954,0,0.018
0.845433,0.0678644,0.1602,0.0954,0,0.018
0.854849,0.0693946,0.162,0.0954,0,0.018
0.864263,0.0709418,0.1638,0.0954,0,0.018
0.873674,0.072506,0.1656,0.0954,0,0.018
0.883082,0.0740871,0.1674,0.0954,0,0.018
0.892487,0.0756851,0.1692,0.0954,0,0.018
0.90189,0.0773,0.171,0.0954,0,0.018
0.911289,0.0789319,0.1728,0.0954,0,0.018
0.920685,0.0805807,0.1746,0.0954,0,0.018
0.930079,0.0822463,0.1764,0.0954,0,0.018
0.939469,0.0839289,0.1782,0.0954,0,0.018
0.948857,0.0856284,0.18,0.0666,0,0.042
0.955407,0.0868345,0.1842,0.0666,0,0.042
0.961951,0.0880681,0.1884,0.0666,0,0.042
0.968491,0.0893292,0.1926,0.0666,0,0.042
0.975025,0.0906177,0.1968,0.0666,0,0.042
0.981554,0.0919337,0.201,0.0666,0,0.042
0.988077,0.093277,0.2052,0.0666,0,0.042
0.994594,0.0946478,0.2094,0.0666,0,0.042
1.00111,0.0960459,0.2136,0.0666,0,0.042
1.00761,0.0974713,0.2178,0.0666,0,0.042
1.01411,0.0989241,0.222,0.0666,0,0.042
1.0206,0.100404,0.2262,0.0666,0,0.042
1.02709,0.101911,0.2304,0.0666,0,0.042
1.03357,0.103446,0.2346,0.0666,0,0.042
1.04005,0.105008,0.2388,0.0666,0,0.042
1.04651,0.106597,0.243,0.0666,0,0.042
1.05298,0.108213,0.2472,0.0666,0,0.042
1.05943,0.109856,0.2514,0.0666,0,0.042
1.06588,0.111526,0.2556,0.0666,0,0.042
1.07232,0.113224,0.2598,0.0666,0,0.042
1.07875,0.114948,0.264,0.0666,0,0.042
1.08518,0.116699,0.2682,0.0666,0,0.042
1.09159,0.118478,0.2724,0.0666,0,0.042
1.098,0.120283,0.2766,0.0666,0,0.042
1.10441,0.122115,0.2808,0.0666,0,0.042
1.1108,0.123974,0.285,0.0666,0,0.042
1.11719,0.12586,0.2892,0.0666,0,0.042
1.12357,0.127773,0.2934,0.0666,0,0.042
1.12994,0.129712,0.2976,0.0666,0,0.042
1.1363,0.131679,0.3018,0.0666,0,0.042
1.14266,0.133672,0.306,0.0666,0,0.042
1.149,0.135691,0.3102,0.0666,0,0.042
1.15534,0.137738,0.3144,0.0666,0,0.042
1.16167,0.13981,0.3186,0.0666,0,0.042
1.16799,0.14191,0.3228,0.0666,0,0.042
1.1743,0.144036,0.327,0.0666,0,0.042
1.18061,0.146188,0.3312,0.0666,0,0.042
1.1869,0.148367,0.3354,0.0666,0,0.042
1.19318,0.150572,0.3396,0.0666,0,0.042
1.19946,0.152804,0.3438,0.0666,0,0.042
1.20572,0.155062,0.348,0.0666,0,0.042
1.21198,0.157347,0.3522,0.0666,0,0.042
1.21823,0.159657,0.3564,0.0666,0,0.042
1.22446,0.161994,0.3606,0.0666,0,0.042
1.23069,0.164357,0.3648,0.0666,0,0.042
1.23691,0.166746,0.369,0.0666,0,0.042
1.24311,0.169161,0.3732,0.0666,0,0.042
1.24931,0.171602,0.3774,0.0666,0,0.042
1.2555,0.17407,0.3816,0.0666,0,0.042
1.26167,0.176563,0.3858,0.0666,0,0.042
1.26784,0.179082,0.39,0.0666,0,0.042
1.27399,0.181627,0.3942,0.0666,0,0.042
1.28014,0.184198,0.3984,0.0666,0,0.042
