0,0,0,0.09,0,0.05,9,0
0.782938,0.179195,0.45,0.06,0,0.01,77,13
3.80774,3.52,1.22,0.17,0,-0.1,22.7,91
6.87883,3.78168,-1.05,9.26923e-310,0,-0.1,22.7,132
