0.00190000000000000,0.04880000000000000,0.00000000000000000,0.00000000000000000,0.00000000000000000,4.71630000000000038,-0.19000000000000000,0.25000000000000000
0.00190012175935749,0.04879791488546340,0.00047166115799221,0.00243378296228079,-0.04170198820509955,4.71685566434692216,-0.19000000000000000,0.25000000000000000
0.00190048647296038,0.04879165973965598,0.00094335763334627,0.00485905696207902,-0.08339985731746659,4.71700634714109857,-0.19000000000000000,0.25000000000000000
0.00190109328156015,0.04878123520498597,0.00141504892895578,0.00727565527164871,-0.12508899672167453,4.71675208014438851,-0.19000000000000000,0.25000000000000000
0.00190194130933141,0.04876664238509500,0.00188669455412883,0.00968341308715600,-0.16676479255571006,4.71609295991379796,-0.19000000000000000,0.25000000000000000
0.00190302966406610,0.04874788284512548,0.00235825403107593,0.01208216756573399,-0.20842262885788643,4.71502914796609307,-0.19000000000000000,0.25000000000000000
0.00190435743737149,0.04872495861187293,0.00282968690141316,0.01447175786205370,-0.25005788872025803,4.71356087091758980,-0.19000000000000000,0.25000000000000000
0.00190592370487164,0.04869787217382268,0.00330095273267814,0.01685202516438715,-0.29166595544790141,4.71168842059887449,-0.19000000000000000,0.25000000000000000
0.00190772752641266,0.04866662648107043,0.00377201112485604,0.01922281273013889,-0.33324221372341906,4.70941215414423908,-0.19000000000000000,0.25000000000000000
0.00190976794627127,0.04863122494512604,0.00424282171691345,0.02158396592082259,-0.37478205077601329,4.70673249405562011,-0.19000000000000000,0.25000000000000000
0.00191204399336700,0.04859167143860025,0.00471334419333723,0.02393533223645946,-0.41628085755446920,4.70364992824087036,-0.19000000000000000,0.25000000000000000
0.00191455468147774,0.04854797029477394,0.00518353829067594,0.02627676134937540,-0.45773402990337886,4.70016501002618270,-0.19000000000000000,0.25000000000000000
0.00191729900945858,0.04850012630704967,0.00565336380408124,0.02860810513737440,-0.49913696974193150,4.69627835814253736,-0.19000000000000000,0.25000000000000000
0.00192027596146403,0.04844814472828511,0.00612278059384656,0.03092921771626570,-0.54048508624458824,4.69199065668603943,-0.19000000000000000,0.25000000000000000
0.00192348450717342,0.04839203127000852,0.00659174859194057,0.03323995547172276,-0.58177379702295506,4.68730265505204535,-0.19000000000000000,0.25000000000000000
0.00192692360201944,0.04833179210151585,0.00706022780853272,0.03554017709045235,-0.62299852930816224,4.68221516784299574,-0.19000000000000000,0.25000000000000000
0.00193059218741978,0.04826743384884972,0.00752817833850821,0.03782974359065255,-0.66415472113305518,4.67672907474989596,-0.19000000000000000,0.25000000000000000
0.00193448919101175,0.04819896359366014,0.00799556036796985,0.04010851835173881,-0.70523782251349743,4.67084532040739919,-0.19000000000000000,0.25000000000000000
0.00193861352688988,0.04812638887194723,0.00846233418072407,0.04237636714331768,-0.74624329662808431,4.66456491422247588,-0.19000000000000000,0.25000000000000000
0.00194296409584635,0.04804971767268603,0.00892846016474848,0.04463315815338819,-0.78716662099556423,4.65788893017667061,-0.19000000000000000,0.25000000000000000
0.00194753978561422,0.04796895843633376,0.00939389881863835,0.04687876201575172,-0.82800328864926309,4.65081850660197116,-0.19000000000000000,0.25000000000000000
0.00195233947111330,0.04788412005321977,0.00985861075802935,0.04911305183661109,-0.86874880930780662,4.64335484593033421,-0.19000000000000000,0.25000000000000000
0.00195736201469875,0.04779521186181868,0.01032255672199389,0.05133590322034072,-0.90939871054143651,4.63549921441693336,-0.19000000000000000,0.25000000000000000
0.00196260626641209,0.04770224364690708,0.01078569757940859,0.05354719429441001,-0.94994853893321674,4.62725294183722546,-0.19000000000000000,0.25000000000000000
0.00196807106423477,0.04760522563760446,0.01124799433528999,0.05574680573344262,-0.99039386123442874,4.61861742115793472,-0.19000000000000000,0.25000000000000000
0.00197375523434402,0.04750416850529888,0.01170940813709621,0.05793462078239506,-1.03073026551345648,4.60959410818209392,-0.19000000000000000,0.25000000000000000
0.00197965759137101,0.04739908336145807,0.01216990028099172,0.06011052527883860,-1.07095336229746563,4.60018452116829835,-0.19000000000000000,0.25000000000000000
0.00198577693866120,0.04728998175532687,0.01262943221807280,0.06227440767432908,-1.11105878570618644,4.59039024042434107,-0.19000000000000000,0.25000000000000000
0.00199211206853675,0.04717687567151155,0.01308796556055109,0.06442615905484989,-1.15104219457711232,4.58021290787542767,-0.19000000000000000,0.25000000000000000
0.00199866176256097,0.04705977752745227,0.01354546208789268,0.06656567316031414,-1.19089927358143521,4.56965422660719423,-0.19000000000000000,0.25000000000000000
0.00200542479180464,0.04693870017078419,0.01400188375291026,0.06869284640311266,-1.23062573433004130,4.55871596038375948,-0.19000000000000000,0.25000000000000000
0.00201239991711411,0.04681365687658875,0.01445719268780587,0.07080757788569514,-1.27021731646890190,4.54739993314107416,-0.19000000000000000,0.25000000000000000
0.00201958588938120,0.04668466134453581,0.01491135121016170,0.07290976941717260,-1.30966978876319762,4.53570802845584709,-0.19000000000000000,0.25000000000000000
0.00202698144981462,0.04655172769591803,0.01536432182887659,0.07499932552892996,-1.34897895016952796,4.52364218899035020,-0.19000000000000000,0.25000000000000000
0.00203458533021295,0.04641487047057863,0.01581606725004590,0.07707615348923828,-1.38814063089556106,4.51120441591341681,-0.19000000000000000,0.25000000000000000
0.00204239625323900,0.04627410462373383,0.01626655038278216,0.07914016331685711,-1.42715069344649481,4.49839676829798130,-0.19000000000000000,0.25000000000000000
0.00205041293269552,0.04612944552269140,0.01671573434497445,0.08119126779361796,-1.46600503365770796,4.48522136249551107,-0.19000000000000000,0.25000000000000000
0.00205863407380209,0.04598090894346656,0.01716358246898401,0.08322938247598101,-1.50469958171298912,4.47168037148771358,-0.19000000000000000,0.25000000000000000
0.00206705837347308,0.04582851106729685,0.01761005830727388,0.08525442570555748,-1.54323030314774901,4.45777602421591546,-0.19000000000000000,0.25000000000000000
0.00207568452059672,0.04567226847705751,0.01805512563797048,0.08726631861859149,-1.58159319983662816,4.44351060488852223,-0.19000000000000000,0.25000000000000000
0.00208451119631492,0.04551219815357876,0.01849874847035475,0.08926498515439553,-1.61978431096493058,4.42888645226699929,-0.19000000000000000,0.25000000000000000
0.00209353707430399,0.04534831747186695,0.01894089105028090,0.09125035206273478,-1.65779971398332293,4.41390595893081628,-0.19000000000000000,0.25000000000000000
0.00210276082105603,0.04518064419723094,0.01938151786552055,0.09322234891015627,-1.69563552554525576,4.39857157052182313,-0.19000000000000000,0.25000000000000000
0.00211218109616083,0.04500919648131571,0.01982059365103043,0.09518090808525960,-1.73328790242658060,4.38288578496854075,-0.19000000000000000,0.25000000000000000
0.00212179655258834,0.04483399285804492,0.02025808339414138,0.09712596480290701,-1.77075304242684495,4.36685115169086036,-0.19000000000000000,0.25000000000000000
0.00213160583697143,0.04465505223947422,0.02069395233966693,0.09905745710737109,-1.80802718525177242,4.35047027078566817,-0.19000000000000000,0.25000000000000000
0.00214160758988898,0.04447239391155735,0.02112816599492954,0.10097532587441947,-1.84510661337644377,4.33374579219391798,-0.19000000000000000,0.25000000000000000
0.00215180044614906,0.04428603752982684,0.02156069013470259,0.10287951481233679,-1.88198765288871672,4.31668041484969578,-0.19000000000000000,0.25000000000000000
0.00216218303507218,0.04409600311499140,0.02199149080606638,0.10476997046188460,-1.91866667431243787,4.29927688581182554,-0.19000000000000000,0.25000000000000000
0.00217275398077453,0.04390231104845205,0.02242053433317654,0.10664664219520131,-1.95514009341001671,4.28153799937858981,-0.19000000000000000,0.25000000000000000
0.00218351190245099,0.04370498206773896,0.02284778732194301,0.10850948221364450,-1.99140437196395270,4.26346659618613089,-0.19000000000000000,0.25000000000000000
0.00219445541465791,0.04350403726187132,0.02327321666461804,0.11035844554457923,-2.02745601853692348,4.24506556229113574,-0.19000000000000000,0.25000000000000000
0.00220558312759549,0.04329949806664216,0.02369678954429183,0.11219349003711653,-2.06329158921006028,4.22633782823839610,-0.19000000000000000,0.25000000000000000
0.00221689364738974,0.04309138625983055,0.02411847343929403,0.11401457635680701,-2.09890768829905650,4.20728636811385392,-0.19000000000000000,0.25000000000000000
0.00222838557637375,0.04287972395634328,0.02453823612749998,0.11582166797929558,-2.13430096904777722,4.18791419858375225,-0.19000000000000000,0.25000000000000000
0.00224005751336841,0.04266453360328828,0.02495604569054014,0.11761473118294384,-2.16946813429905427,4.16822437792052103,-0.19000000000000000,0.25000000000000000
0.00225190805396222,0.04244583797498219,0.02537187051791142,0.11939373504042758,-2.20440593714237032,4.14822000501602872,-0.19000000000000000,0.25000000000000000
0.00226393579079026,0.04222366016789424,0.02578567931098936,0.12115865140931742,-2.23911118153816124,4.12790421838284338,-0.19000000000000000,0.25000000000000000
