3.14159265358979312,0.00000000000000000,0.00000000000000000,0.00000000000000000
3.14155199882485103,-0.00644827122846204,-0.00004200000000000,-0.00840000000000000
3.14138643460265499,-0.02756391186938092,-0.00016800000000000,-0.01680000000000000
3.14110273587170852,-0.02946237888507346,-0.00037800000000000,-0.02520000000000000
3.14073073369682909,-0.04352085944665160,-0.00067200000000000,-0.03360000000000000
3.14026185011371872,-0.05346667725054266,-0.00105000000000000,-0.04200000000000000
3.13972715045879092,-0.05115689605189069,-0.00151200000000000,-0.05039999999999999
3.13918921344250101,-0.05720490348207661,-0.00205800000000000,-0.05879999999999999
3.13854400635630704,-0.07138535246010307,-0.00268800000000000,-0.06720000000000000
3.13778146278766457,-0.08172154498601107,-0.00340200000000000,-0.07560000000000000
3.13689750699888670,-0.09543298451597591,-0.00420000000000000,-0.08400000000000001
3.13593843760576441,-0.09597337348160864,-0.00508182851418220,-0.09236570283643958
3.13491756883890460,-0.10824841874765988,-0.00604731405672879,-0.10073140567287915
3.13378233113260674,-0.11759486946782602,-0.00709645662763978,-0.10909710850931872
3.13256875204869090,-0.12656395728548214,-0.00822925622691517,-0.11746281134575830
3.13125780412150423,-0.13647020867853640,-0.00944571285455495,-0.12582851418219787
3.12983627085368443,-0.14488407864029229,-0.01074582651055912,-0.13419421701863743
3.12834479535239396,-0.15325398191093514,-0.01212959719492769,-0.14255991985507699
3.12676633884998623,-0.16011771319813495,-0.01359702490766066,-0.15092562269151655
3.12512745633892308,-0.16664464321086236,-0.01514810964875802,-0.15929132552795611
3.12337679546321390,-0.18473444464597796,-0.01678285141821978,-0.16765702836439567
3.12142278600490108,-0.20434016594315449,-0.01850116195698803,-0.17600507938925256
3.11931574793308464,-0.21516179620594589,-0.02030295300600483,-0.18435313041410945
3.11712823168753239,-0.22428698029885502,-0.02218822456527021,-0.19270118143896633
3.11484060675418384,-0.23526167462386949,-0.02415697663478416,-0.20104923246382322
3.11244109818010983,-0.24472770679260911,-0.02620920921454668,-0.20939728348868011
3.10995799905017556,-0.25173824936643968,-0.02834492230455776,-0.21774533451353700
3.10742211253241152,-0.25909598156132879,-0.03056411590481742,-0.22609338553839389
3.10480685189281846,-0.26618635793087392,-0.03286679001532564,-0.23444143656325078
3.10214709947071299,-0.26789075511691957,-0.03525294463608244,-0.24278948758810767
3.09940369199713039,-0.28122391074850589,-0.03772257976708780,-0.25113753861296456
3.09651325827498169,-0.29265664457605273,-0.04027545388949786,-0.25943728586904757
3.09354965614550359,-0.29905534172922621,-0.04291132548446875,-0.26773703312513059
3.09055465692838105,-0.29627627033269066,-0.04563019455200047,-0.27603678038121360
3.08757788979449810,-0.30097098844832576,-0.04843206109209303,-0.28433652763729661
3.08456210482286153,-0.30050676617833971,-0.05131692510474641,-0.29263627489337962
3.08152044297978822,-0.30738769498726698,-0.05428478658996062,-0.30093602214946263
3.07836266375684176,-0.32264897264288595,-0.05733564554773566,-0.30923576940554565
3.07511742204004612,-0.32493149132678784,-0.06046950197807154,-0.31753551666162866
3.07183226024216616,-0.33229936403538396,-0.06368635588096824,-0.32583526391771167
3.06847845928869489,-0.33919339504405976,-0.06698620725642578,-0.33413501117379468
3.06498875432768614,-0.35441118215844764,-0.07036936832424927,-0.34249720239090459
3.06139011514354920,-0.36532196529766708,-0.07383615130424387,-0.35085939360801449
3.05772716829963009,-0.36757974326314458,-0.07738655619640956,-0.35922158482512440
3.05400555319676048,-0.37540236006386452,-0.08102058300074635,-0.36758377604223430
3.05020772498351267,-0.38769867263585789,-0.08473823171725425,-0.37594596725934420
3.04630419100173278,-0.39249566468820890,-0.08853950234593325,-0.38430815847645411
3.04233491503677023,-0.40004915745821812,-0.09242439488678333,-0.39267034969356401
3.03832017876221006,-0.40317148346440446,-0.09639290933980452,-0.40103254091067392
3.03423951184631591,-0.41692286594510175,-0.10044504570499681,-0.40939473212778382
3.03004192833132890,-0.42194458062169121,-0.10458080398236019,-0.41775692334489373
3.02580471396457185,-0.42638247233328691,-0.10880006688884478,-0.42609565795202364
3.02149053487790376,-0.43473782079155127,-0.11310271714140066,-0.43443439255915356
3.01710358398321432,-0.44092848693954784,-0.11748875474002785,-0.44277312716628348
3.01271427745739118,-0.44357258336847227,-0.12195817968472633,-0.45111186177341339
3.00821820933421069,-0.45495397945664889,-0.12651099197549612,-0.45945059638054331
3.00363195483802770,-0.46308083414566792,-0.13114719161233721,-0.46778933098767322
2.99893970993487535,-0.47172601311118434,-0.13586677859524959,-0.47612806559480314
2.99418923719676400,-0.47868496881851175,-0.14066975292423328,-0.48446680020193306
2.98935888013537987,-0.48687397239650082,-0.14555611459928827,-0.49280553480906297
2.98442892697971107,-0.50022893214848885,-0.15052586362041456,-0.50114426941619283
2.97944362864092849,-0.50053186985441778,-0.15557889690528412,-0.50946238755771744
2.97444166874286697,-0.50221540695116940,-0.16071511137156891,-0.51778050569924206
2.96944881020757023,-0.50161553511996226,-0.16593450701926896,-0.52609862384076667
2.96441447439482353,-0.50393748645067260,-0.17123708384838424,-0.53441674198229128
2.95932856834464886,-0.51357664581839468,-0.17662284185891478,-0.54273486012381589
2.95417548730984514,-0.51771934615104653,-0.18209178105086055,-0.55105297826534050
2.94901353524162868,-0.51549515208491381,-0.18764390142422158,-0.55937109640686511
2.94381049060321853,-0.52589859596355992,-0.19327920297899784,-0.56768921454838972
2.93855018983661598,-0.52450492896873535,-0.19899768571518936,-0.57600733268991433
2.93322564514018325,-0.54109091959451150,-0.20479934963279611,-0.58432545083143894
2.92778097905315526,-0.55089225721522150,-0.21068459218628902,-0.59272305986714269
2.92220292263325643,-0.56386426899118725,-0.21665381083013896,-0.60112066890284643
2.91656356242029169,-0.56899309715984925,-0.22270700556434594,-0.60951827793855018
2.91084290527219736,-0.56995257202183924,-0.22884417638890997,-0.61791588697425393
2.90511939831322419,-0.57437927320085058,-0.23506532330383104,-0.62631349600995767
2.89936157627545832,-0.57664404250732282,-0.24137044630910914,-0.63471110504566142
2.89355841319387963,-0.58681386829613658,-0.24775954540474426,-0.64310871408136516
2.88766621793917633,-0.58662443736616809,-0.25423262059073642,-0.65150632311706891
2.88171525571015152,-0.60260923103637998,-0.26078967186708563,-0.65990393215277265
