-2.83226,0.274865,0.395136,0.4704,0.28
-2.82952,0.274474,0.399854,0.4732,0.28
-2.82677,0.274054,0.4046,0.476,0.28
-2.82403,0.273606,0.409374,0.4788,0.28
-2.8213,0.273129,0.414176,0.4816,0.28
-2.81857,0.272624,0.419006,0.4844,0.28
-2.81585,0.272091,0.423864,0.4872,0.28
-2.81313,0.271529,0.42875,0.49,0.28
-2.81042,0.27094,0.433664,0.4928,0.28
-2.80771,0.270322,0.438606,0.4956,0.28
-2.80501,0.269676,0.443576,0.4984,0.28
-2.80232,0.269003,0.448574,0.5012,0.28
-2.79963,0.268301,0.4536,0.504,0.28
-2.79695,0.267572,0.458654,0.5068,0.28
-2.79428,0.266815,0.463736,0.5096,0.28
-2.79162,0.26603,0.468846,0.5124,0.28
-2.78896,0.265218,0.473984,0.5152,0.28
-2.78631,0.264378,0.47915,0.518,0.28
-2.78367,0.263511,0.484344,0.5208,0.28
-2.78104,0.262616,0.489566,0.5236,0.28
-2.77842,0.261695,0.494816,0.5264,0.28
-2.77581,0.260746,0.500094,0.5292,0.28
-2.7732,0.259771,0.5054,0.532,0.28
-2.77061,0.258769,0.510734,0.5348,0.28
-2.76803,0.257739,0.516096,0.5376,0.28
-2.76546,0.256684,0.521486,0.5404,0.28
-2.7629,0.255601,0.526904,0.5432,0.28
-2.76035,0.254493,0.53235,0.546,0.28
-2.75781,0.253358,0.537824,0.5488,0.28
-2.75528,0.252197,0.543326,0.5516,0.28
-2.75276,0.25101,0.548856,0.5544,0.28
-2.75026,0.249797,0.554414,0.5572,0.28
-2.74777,0.248558,0.56,0.56,0.28
-2.74529,0.247293,0.565614,0.5628,0.28
-2.74282,0.246004,0.571256,0.5656,0.28
-2.74037,0.244688,0.576926,0.5684,0.28
-2.73793,0.243348,0.582624,0.5712,0.28
-2.7355,0.241983,0.58835,0.574,0.28
-2.73309,0.240592,0.594104,0.5768,0.28
-2.73069,0.239177,0.599886,0.5796,0.28
-2.7283,0.237737,0.605696,0.5824,0.28
-2.72593,0.236273,0.611534,0.5852,0.28
-2.72358,0.234785,0.6174,0.588,0.28
-2.72124,0.233272,0.623294,0.5908,0.28
-2.71891,0.231736,0.629216,0.5936,0.28
-2.7166,0.230175,0.635166,0.5964,0.28
-2.71431,0.228591,0.641144,0.5992,0.28
-2.71203,0.226984,0.64715,0.602,0.28
-2.70977,0.225353,0.653184,0.6048,0.28
-2.70753,0.223699,0.659246,0.6076,0.28
-2.7053,0.222023,0.665336,0.6104,0.28
-2.70308,0.220323,0.671454,0.6132,0.28
-2.70089,0.218601,0.6776,0.616,0.28
-2.69871,0.216857,0.683774,0.6188,0.28
-2.69655,0.21509,0.689976,0.6216,0.28
-2.69441,0.213301,0.696206,0.6244,0.28
-2.69229,0.211491,0.702464,0.6272,0.28
-2.69018,0.209659,0.70875,0.63,0.28
-2.68809,0.207805,0.715064,0.6328,0.28
-2.68603,0.20593,0.721406,0.6356,0.28
-2.68398,0.204035,0.727776,0.6384,0.28
-2.68194,0.202118,0.734174,0.6412,0.28
-2.67993,0.200181,0.7406,0.644,0.28
-2.67794,0.198223,0.747054,0.6468,0.28
-2.67597,0.196245,0.753536,0.6496,0.28
-2.67402,0.194248,0.760046,0.6524,0.28
-2.67208,0.19223,0.766584,0.6552,0.28
-2.67017,0.190193,0.77315,0.658,0.28
-2.66828,0.188136,0.779744,0.6608,0.28
-2.66641,0.18606,0.786366,0.6636,0.28
-2.66456,0.183966,0.793016,0.6664,0.28
-2.66273,0.181852,0.799694,0.6692,0.28
-2.66092,0.17972,0.8064,0.672,0.28
-2.65914,0.17757,0.813134,0.6748,0.28
-2.65737,0.175402,0.819896,0.6776,0.28
-2.65563,0.173216,0.826686,0.6804,0.28
-2.65391,0.171013,0.833504,0.6832,0.28
-2.65221,0.168792,0.84035,0.686,0.28
-2.65053,0.166554,0.847224,0.6888,0.28
-2.64888,0.164299,0.854126,0.6916,0.28
-2.64724,0.162027,0.861056,0.6944,0.28
-2.64564,0.159739,0.868014,0.6972,0.28
-2.64405,0.157435,0.875,0.7,0.28
-2.64249,0.155115,0.882014,0.7028,0.28
-2.64095,0.152779,0.889056,0.7056,0.28
-2.63943,0.150428,0.896126,0.7084,0.28
-2.63794,0.148062,0.903224,0.7112,0.28
-2.63647,0.14568,0.91035,0.714,0.28
-2.63503,0.143284,0.917504,0.7168,0.28
-2.6336,0.140873,0.924686,0.7196,0.28
-2.63221,0.138449,0.931896,0.7224,0.28
-2.63084,0.13601,0.939134,0.7252,0.28
-2.62949,0.133557,0.9464,0.728,0.28
-2.62816,0.131091,0.953694,0.7308,0.28
-2.62687,0.128612,0.961016,0.7336,0.28
-2.62559,0.12612,0.968366,0.7364,0.28
-2.62434,0.123615,0.975744,0.7392,0.28
-2.62312,0.121097,0.98315,0.742,0.28
-2.62192,0.118568,0.990584,0.7448,0.28
-2.62075,0.116026,0.998046,0.7476,0.28
-2.6196,0.113473,1.00554,0.7504,0.28
-2.61848,0.110909,1.01305,0.7532,0.28
-2.61738,0.108333,1.0206,0.756,0.28
-2.61631,0.105746,1.02817,0.7588,0.28
-2.61527,0.103149,1.03578,0.7616,0.28
-2.61425,0.100541,1.04341,0.7644,0.28
-2.61326,0.0979233,1.05106,0.7672,0.28
-2.61229,0.0952957,1.05875,0.77,0.28
-2.61135,0.0926585,1.06646,0.7728,0.28
-2.61044,0.090012,1.07421,0.7756,0.28
-2.60955,0.0873565,1.08198,0.7784,0.28
-2.60869,0.0846922,1.08977,0.7812,0.28
-2.60786,0.0820193,1.0976,0.784,0.28
-2.60705,0.0793383,1.10545,0.7868,0.28
-2.60627,0.0766493,1.11334,0.7896,0.28
-2.60552,0.0739526,1.12125,0.7924,0.28
-2.60479,0.0712485,1.12918,0.7952,0.28
-2.60409,0.0685373,1.13715,0.798,0.28
-2.60342,0.0658192,1.14514,0.8008,0.28
-2.60278,0.0630945,1.15317,0.8036,0.28
-2.60216,0.0603634,1.16122,0.8064,0.28
-2.60157,0.0576264,1.16929,0.8092,0.28
-2.60101,0.0548835,1.1774,0.812,0.28
-2.60047,0.0521352,1.18553,0.8148,0.28
-2.59996,0.0493816,1.1937,0.8176,0.28
-2.59948,0.0466231,1.20189,0.8204,0.28
-2.59903,0.0438599,1.2101,0.8232,0.28
-2.59861,0.0410924,1.21835,0.826,0.28
-2.59821,0.0383207,1.22662,0.8288,0.28
-2.59784,0.0355452,1.23493,0.8316,0.28
-2.5975,0.0327661,1.24326,0.8344,0.28
-2.59719,0.0299837,1.25161,0.8372,0.28
-2.5969,0.0271984,1.26,0.84,0.28
-2.59664,0.0244103,1.26841,0.8428,0.28
-2.59641,0.0216198,1.27686,0.8456,0.28
-2.59621,0.0188271,1.28533,0.8484,0.28
-2.59603,0.0160326,1.29382,0.8512,0.28
-2.59589,0.0132364,1.30235,0.854,0.28
-2.59577,0.0104389,1.3109,0.8568,0.28
-2.59568,0.0076404,1.31949,0.8596,0.28
-2.59562,0.00484111,1.3281,0.8624,0.28
-2.59558,0.00204133,1.33673,0.8652,0.28
-2.59558,-0.000758648,1.3454,0.868,0.28
-2.5956,-0.00355855,1.35409,0.8708,0.28
-2.59565,-0.0063581,1.36282,0.8736,0.28
-2.59573,-0.00915702,1.37157,0.8764,0.28
-2.59583,-0.011955,1.38034,0.8792,0.28
-2.59596,-0.0147518,1.38915,0.882,0.28
-2.59613,-0.0175471,1.39798,0.8848,0.28
-2.59632,-0.0203407,1.40685,0.8876,0.28
-2.59653,-0.0231323,1.41574,0.8904,0.28
-2.59678,-0.0259215,1.42465,0.8932,0.28
-2.59705,-0.0287081,1.4336,0.896,0.28
-2.59735,-0.0314919,1.44257,0.8988,0.28
-2.59768,-0.0342725,1.45158,0.9016,0.28
-2.59804,-0.0370497,1.46061,0.9044,0.28
-2.59842,-0.0398231,1.46966,0.9072,0.28
-2.59883,-0.0425926,1.47875,0.91,0.28
-2.59927,-0.0453578,1.48786,0.9128,0.28
-2.59974,-0.0481185,1.49701,0.9156,0.28
-2.60024,-0.0508744,1.50618,0.9184,0.28
-2.60076,-0.0536251,1.51537,0.9212,0.28
-2.60131,-0.0563705,1.5246,0.924,-0.96
-2.60194,-0.0697458,1.53379,0.9144,-0.96
-2.6027,-0.0831186,1.54289,0.9048,-0.96
-2.6036,-0.0964883,1.55189,0.8952,-0.96
-2.60463,-0.109854,1.56079,0.8856,-0.96
-2.6058,-0.123217,1.5696,0.876,-0.96
-2.6071,-0.136574,1.57831,0.8664,-0.96
-2.60853,-0.149927,1.58693,0.8568,-0.96
-2.6101,-0.163274,1.59545,0.8472,-0.96
-2.6118,-0.176614,1.60387,0.8376,-0.96
-2.61363,-0.189948,1.6122,0.828,-0.96
-2.61559,-0.203275,1.62043,0.8184,-0.96
-2.61769,-0.216594,1.62857,0.8088,-0.96
-2.61993,-0.229905,1.63661,0.7992,-0.96
-2.62229,-0.243207,1.64455,0.7896,-0.96
-2.62479,-0.256499,1.6524,0.78,-0.96
-2.62742,-0.269781,1.66015,0.7704,-0.96
-2.63019,-0.283053,1.66781,0.7608,-0.96
-2.63308,-0.296313,1.67537,0.7512,-0.96
-2.63611,-0.309561,1.68283,0.7416,-0.96
-2.63927,-0.322796,1.6902,0.732,-0.96
-2.64257,-0.336018,1.69747,0.7224,-0.96
-2.64599,-0.349226,1.70465,0.7128,-0.96
-2.64955,-0.362419,1.71173,0.7032,-0.96
-2.65324,-0.375596,1.71871,0.6936,-0.96
-2.65706,-0.388757,1.7256,0.684,-0.96
-2.66102,-0.401902,1.73239,0.6744,-0.96
-2.6651,-0.415028,1.73909,0.6648,-0.96
-2.66932,-0.428136,1.74569,0.6552,-0.96
-2.67366,-0.441224,1.75219,0.6456,-0.96
-2.67814,-0.454293,1.7586,0.636,-0.96
-2.68275,-0.46734,1.76491,0.6264,-0.96
-2.68749,-0.480365,1.77113,0.6168,-0.96
-2.69236,-0.493367,1.77725,0.6072,-0.96
-2.69736,-0.506345,1.78327,0.5976,-0.96
-2.70248,-0.519298,1.7892,0.588,-0.96
-2.70774,-0.532226,1.79503,0.5784,-0.96
-2.71313,-0.545126,1.80077,0.5688,-0.96
-2.71864,-0.557999,1.80641,0.5592,-0.96
-2.72429,-0.570843,1.81195,0.5496,-0.96
-2.73006,-0.583657,1.8174,0.54,-0.96
-2.73596,-0.59644,1.82275,0.5304,-0.96
-2.74199,-0.609191,1.82801,0.5208,-0.96
-2.74815,-0.621908,1.83317,0.5112,-0.96
-2.75443,-0.634591,1.83823,0.5016,-0.96
-2.76084,-0.647238,1.8432,0.492,-0.96
-2.76737,-0.659848,1.84807,0.4824,-0.96
-2.77403,-0.672419,1.85285,0.4728,-0.96
-2.78082,-0.684952,1.85753,0.4632,-0.96
-2.78773,-0.697443,1.86211,0.4536,-0.96
-2.79477,-0.709892,1.8666,0.444,-0.96
-2.80193,-0.722297,1.87099,0.4344,-0.96
-2.80922,-0.734658,1.87529,0.4248,-0.96
-2.81662,-0.746972,1.87949,0.4152,-0.96
-2.82415,-0.759238,1.88359,0.4056,-0.96
-2.83181,-0.771455,1.8876,0.396,-0.96
-2.83958,-0.783621,1.89151,0.3864,-0.96
-2.84748,-0.795734,1.89533,0.3768,-0.96
-2.8555,-0.807794,1.89905,0.3672,-0.96
-2.86364,-0.819797,1.90267,0.3576,-0.96
-2.87189,-0.831744,1.9062,0.348,-0.96
-2.88027,-0.843632,1.90963,0.3384,-0.96
-2.88877,-0.855459,1.91297,0.3288,-0.96
-2.89738,-0.867223,1.91621,0.3192,-0.96
-2.90611,-0.878924,1.91935,0.3096,-0.96
-2.91496,-0.890559,1.9224,0.3,-0.96
-2.92392,-0.902127,1.92535,0.2904,-0.96
-2.933,-0.913625,1.92821,0.2808,-0.96
-2.94219,-0.925051,1.93097,0.2712,-0.96
-2.9515,-0.936405,1.93363,0.2616,-0.96
-2.96092,-0.947684,1.9362,0.252,-0.96
-2.97045,-0.958886,1.93867,0.2424,-0.96
-2.9801,-0.970009,1.94105,0.2328,-0.96
-2.98985,-0.981051,1.94333,0.2232,-0.96
-2.99972,-0.992011,1.94551,0.2136,-0.96
-3.00969,-1.00289,1.9476,0.204,-0.96
-3.01978,-1.01367,1.94959,0.1944,-0.96
-3.02997,-1.02437,1.95149,0.1848,-0.96
-3.04026,-1.03498,1.95329,0.1752,-0.96
-3.05067,-1.0455,1.95499,0.1656,-0.96
-3.06117,-1.05592,1.9566,0.156,-0.96
-3.07179,-1.06624,1.95811,0.1464,-0.96
-3.0825,-1.07646,1.95953,0.1368,-0.96
-3.09331,-1.08659,1.96085,0.1272,-0.96
-3.10423,-1.09661,1.96207,0.1176,-0.96
-3.11525,-1.10652,1.9632,0.108,-0.96
-3.12636,-1.11633,1.96423,0.0984,-0.96
-3.13757,-1.12602,1.96517,0.0888,-0.96
3.13431,-1.13561,1.96601,0.0792,-0.96
3.1229,-1.14508,1.96675,0.0696,-0.96
3.1114,-1.15443,1.9674,0.06,-0.96
3.09981,-1.16366,1.96795,0.0504,-0.96
3.08813,-1.17278,1.96841,0.0408,-0.96
3.07636,-1.18177,1.96877,0.0312,-0.96
3.0645,-1.19063,1.96903,0.0216,-0.96
3.05255,-1.19937,1.9692,0.012,-0.96
3.04051,-1.20797,1.96927,0.0024,-0.96
3.02839,-1.21645,1.96925,-0.0072,-0.96
3.01618,-1.22479,1.96913,-0.0168,-0.96
3.00389,-1.233,1.96891,-0.0264,-0.96
2.99152,-1.24106,1.9686,-0.036,-0.96
2.97907,-1.24899,1.96819,-0.0456,-0.96
2.96654,-1.25677,1.96769,-0.0552,-0.96
2.95394,-1.26441,1.96709,-0.0648,-0.96
2.94125,-1.27191,1.96639,-0.0744,-0.96
2.9285,-1.27925,1.9656,-0.084,-0.96
2.91567,-1.28644,1.96471,-0.0936,-0.96
2.90277,-1.29348,1.96373,-0.1032,-0.96
2.8898,-1.30036,1.96265,-0.1128,-0.96
2.87676,-1.30709,1.96147,-0.1224,-0.96
2.86366,-1.31366,1.9602,-0.132,-0.96
2.85049,-1.32007,1.95883,-0.1416,-0.96
2.83726,-1.32631,1.95737,-0.1512,-0.96
2.82396,-1.33239,1.95581,-0.1608,-0.96
2.81061,-1.3383,1.95415,-0.1704,-0.96
2.7972,-1.34405,1.9524,-0.18,-0.96
2.78373,-1.34962,1.95055,-0.1896,-0.96
2.77021,-1.35503,1.94861,-0.1992,-0.96
2.75663,-1.36025,1.94657,-0.2088,-0.96
2.743,-1.36531,1.94443,-0.2184,-0.96
2.72933,-1.37019,1.9422,-0.228,-0.96
2.7156,-1.37489,1.93987,-0.2376,-0.96
2.70183,-1.37941,1.93745,-0.2472,-0.96
2.68801,-1.38374,1.93493,-0.2568,-0.96
2.67415,-1.3879,1.93231,-0.2664,-0.96
2.66026,-1.39187,1.9296,-0.276,-0.96
2.64632,-1.39566,1.92679,-0.2856,-0.96
2.63234,-1.39926,1.92389,-0.2952,-0.96
2.61833,-1.40267,1.92089,-0.3048,-0.96
2.60429,-1.4059,1.91779,-0.3144,-0.96
2.59022,-1.40893,1.9146,-0.324,-0.96
2.57611,-1.41177,1.91131,-0.3336,-0.96
2.56198,-1.41442,1.90793,-0.3432,-0.96
2.54782,-1.41688,1.90445,-0.3528,-0.96
2.53364,-1.41915,1.90087,-0.3624,-0.96
2.51944,-1.42122,1.8972,-0.372,-0.96
2.50522,-1.42309,1.89343,-0.3816,-0.96
2.49098,-1.42477,1.88957,-0.3912,-0.96
2.47673,-1.42626,1.88561,-0.4008,-0.96
2.46246,-1.42755,1.88155,-0.4104,-0.96
2.44817,-1.42864,1.8774,-0.42,-0.96
2.43388,-1.42953,1.87315,-0.4296,-0.96
2.41958,-1.43022,1.86881,-0.4392,-0.96
2.40528,-1.43072,1.86437,-0.4488,-0.96
2.39097,-1.43102,1.85983,-0.4584,-0.96
2.37666,-1.43112,1.8552,-0.468,-0.96
2.36235,-1.43102,1.85047,-0.4776,-0.96
2.34804,-1.43072,1.84565,-0.4872,-0.96
2.33374,-1.43023,1.84073,-0.4968,-0.96
2.31944,-1.42953,1.83571,-0.5064,-0.96
2.30515,-1.42864,1.8306,-0.516,-0.96
2.29086,-1.42756,1.82539,-0.5256,-0.96
2.2766,-1.42627,1.82009,-0.5352,-0.96
2.26234,-1.42479,1.81469,-0.5448,-0.96
2.2481,-1.42311,1.80919,-0.5544,-0.96
2.23388,-1.42124,1.8036,-0.564,-0.96
2.21968,-1.41917,1.79791,-0.5736,-0.96
2.2055,-1.4169,1.79213,-0.5832,-0.96
2.19134,-1.41445,1.78625,-0.5928,-0.96
2.17721,-1.4118,1.78027,-0.6024,-0.96
2.1631,-1.40895,1.7742,-0.612,-0.96
2.14903,-1.40592,1.76803,-0.6216,-0.96
2.13499,-1.4027,1.76177,-0.6312,-0.96
2.12098,-1.39929,1.75541,-0.6408,-0.96
2.107,-1.39569,1.74895,-0.6504,-0.96
2.09306,-1.3919,1.7424,-0.66,-0.96
2.07916,-1.38793,1.73575,-0.6696,-0.96
2.0653,-1.38378,1.72901,-0.6792,-0.96
2.05149,-1.37944,1.72217,-0.6888,-0.96
2.03772,-1.37493,1.71523,-0.6984,-0.96
2.02399,-1.37023,1.7082,-0.708,-0.96
2.01031,-1.36535,1.70107,-0.7176,-0.96
1.99668,-1.3603,1.69385,-0.7272,-0.96
1.98311,-1.35507,1.68653,-0.7368,-0.96
1.96958,-1.34967,1.67911,-0.7464,-0.96
1.95611,-1.3441,1.6716,-0.756,-0.96
1.9427,-1.33835,1.66399,-0.7656,-0.96
1.92935,-1.33244,1.65629,-0.7752,-0.96
1.91605,-1.32636,1.64849,-0.7848,-0.96
1.90282,-1.32012,1.64059,-0.7944,-0.96
1.88965,-1.31371,1.6326,-0.804,-0.96
1.87655,-1.30715,1.62451,-0.8136,-0.96
1.86351,-1.30042,1.61633,-0.8232,-0.96
1.85054,-1.29354,1.60805,-0.8328,-0.96
1.83764,-1.2865,1.59967,-0.8424,-0.96
1.82481,-1.27931,1.5912,-0.852,-0.96
1.81205,-1.27197,1.58263,-0.8616,-0.96
1.79937,-1.26448,1.57397,-0.8712,-0.96
1.78676,-1.25684,1.56521,-0.8808,-0.96
1.77423,-1.24906,1.55635,-0.8904,-0.96
1.76178,-1.24113,1.5474,-0.9,-0.96
1.74941,-1.23307,1.53835,-0.9096,-0.96
1.73712,-1.22486,1.52921,-0.9192,-0.96
1.72492,-1.21652,1.51997,-0.9288,-0.96
1.71279,-1.20805,1.51063,-0.9384,-0.96
1.70075,-1.19944,1.5012,-0.948,-0.96
1.6888,-1.1907,1.49167,-0.9576,-0.96
1.67694,-1.18184,1.48205,-0.9672,-0.96
1.66517,-1.17285,1.47233,-0.9768,-0.96
1.65348,-1.16374,1.46251,-0.9864,-0.96
1.64189,-1.15451,1.4526,-0.996,-0.96
1.63039,-1.14515,1.44259,-1.0056,-0.96
1.61899,-1.13569,1.43249,-1.0152,-0.96
1.60768,-1.1261,1.42229,-1.0248,-0.96
1.59647,-1.11641,1.41199,-1.0344,-0.96
1.58535,-1.1066,1.4016,-1.044,-0.96
1.57434,-1.09669,1.39111,-1.0536,-0.96
1.56342,-1.08667,1.38053,-1.0632,-0.96
1.5526,-1.07655,1.36985,-1.0728,-0.96
1.54189,-1.06633,1.35907,-1.0824,-0.96
1.53128,-1.056,1.3482,-1.092,0.94
1.52077,-1.04644,1.33733,-1.0826,0.94
1.51035,-1.03697,1.32655,-1.0732,0.94
1.50003,-1.02761,1.31586,-1.0638,0.94
