0,0,0,0.18,0,0.04,38,0
4.4942,4.27151,1.52,0.02,0,-0.03,46,1
5.06697,4.89781,0.14,0.15,0,-0.1,13.1,8
6.65741,3.99771,-1.17,9.26894e-310,0,-0.1,13.1,9
