0.00293704,0.0288744,0.0409446,0.180862,-3.61542,2.83607,0.19,1.01
0.00295518,0.0285117,0.0412265,0.181878,-3.6388,2.80317,0.19,1.01
0.00297341,0.0281467,0.0415052,0.182877,-3.66186,2.7701,0.19,1.01
0.00299175,0.0277794,0.0417805,0.183861,-3.68459,2.73686,0.19,1.01
0.00301019,0.0274098,0.0420526,0.18483,-3.70701,2.70345,0.19,1.01
0.00302872,0.027038,0.0423212,0.185783,-3.7291,2.66988,0.19,1.01
0.00304734,0.026664,0.0425865,0.186721,-3.75087,2.63615,0.19,1.01
0.00306606,0.0262878,0.0428484,0.187644,-3.77231,2.60226,0.19,1.01
0.00308487,0.0259095,0.043107,0.188551,-3.79343,2.56822,0.19,1.01
0.00310377,0.0255291,0.0433621,0.189443,-3.81421,2.53403,0.19,1.01
0.00312276,0.0251467,0.0436138,0.19032,-3.83467,2.4997,0.19,1.01
0.00314183,0.0247622,0.043862,0.191182,-3.85481,2.46523,0.19,1.01
0.00316099,0.0243757,0.0441068,0.192028,-3.87461,2.43061,0.19,1.01
0.00318024,0.0239873,0.0443481,0.19286,-3.89408,2.39586,0.19,1.01
0.00319957,0.0235969,0.044586,0.193677,-3.91322,2.36098,0.19,1.01
0.00321897,0.0232047,0.0448203,0.194479,-3.93202,2.32598,0.19,1.01
0.00323846,0.0228105,0.0450512,0.195266,-3.9505,2.29084,0.19,1.01
0.00325803,0.0224146,0.0452785,0.196039,-3.96864,2.25559,0.19,1.01
0.00327767,0.0220168,0.0455023,0.196797,-3.98645,2.22022,0.19,1.01
0.00329738,0.0216173,0.0457225,0.19754,-4.00392,2.18473,0.19,1.01
0.00331718,0.021216,0.0459392,0.198269,-4.02106,2.14914,0.19,1.01
0.00333704,0.0208131,0.0461524,0.198983,-4.03786,2.11344,0.19,1.01
0.00335697,0.0204085,0.0463619,0.199683,-4.05433,2.07763,0.19,1.01
0.00337697,0.0200022,0.0465679,0.200369,-4.07047,2.04173,0.19,1.01
0.00339705,0.0195944,0.0467703,0.201041,-4.08626,2.00572,0.19,1.01
0.00341718,0.019185,0.046969,0.201698,-4.10172,1.96963,0.19,1.01
0.00343738,0.0187741,0.0471642,0.202342,-4.11685,1.93344,0.19,1.01
0.00345765,0.0183616,0.0473557,0.202972,-4.13164,1.89717,0.19,1.01
0.00347798,0.0179478,0.0475436,0.203587,-4.14609,1.86082,0.19,1.01
0.00349837,0.0175324,0.0477279,0.204189,-4.1602,1.82438,0.19,1.01
0.00351882,0.0171157,0.0479085,0.204778,-4.17398,1.78787,0.19,1.01
0.00353932,0.0166977,0.0480854,0.205352,-4.18742,1.75129,0.19,1.01
0.00355989,0.0162783,0.0482587,0.205914,-4.20053,1.71464,0.19,1.01
0.0035805,0.0158576,0.0484284,0.206461,-4.2133,1.67792,0.19,1.01
0.00360118,0.0154356,0.0485943,0.206996,-4.22573,1.64114,0.19,1.01
0.0036219,0.0150124,0.0487566,0.207517,-4.23782,1.6043,0.19,1.01
0.00364268,0.0145881,0.0489152,0.208025,-4.24958,1.56741,0.19,1.01
0.00366351,0.0141625,0.0490701,0.20852,-4.261,1.53046,0.19,1.01
0.00368438,0.0137359,0.0492213,0.209003,-4.27209,1.49347,0.19,1.01
0.00370531,0.0133081,0.0493688,0.209472,-4.28284,1.45642,0.19,1.01
0.00372628,0.0128793,0.0495126,0.209929,-4.29325,1.41934,0.19,1.01
0.00374729,0.0124495,0.0496526,0.210373,-4.30333,1.38222,0.19,1.01
0.00376835,0.0120187,0.049789,0.210804,-4.31307,1.34506,0.19,1.01
0.00378945,0.0115869,0.0499216,0.211223,-4.32248,1.30786,0.19,1.01
0.0038106,0.0111542,0.0500506,0.21163,-4.33156,1.27064,0.19,1.01
0.00383178,0.0107206,0.0501758,0.212024,-4.3403,1.23339,0.19,1.01
0.003853,0.0102861,0.0502973,0.212407,-4.34871,1.19612,0.19,1.01
0.00387426,0.00985084,0.050415,0.212777,-4.35679,1.15883,0.19,1.01
0.00389556,0.00941477,0.050529,0.213136,-4.36454,1.12152,0.19,1.01
0.00391689,0.00897794,0.0506393,0.213482,-4.37195,1.0842,0.19,1.01
0.00393825,0.00854039,0.0507459,0.213817,-4.37903,1.04687,0.19,1.01
0.00395965,0.00810215,0.0508487,0.214141,-4.38579,1.00953,0.19,1.01
0.00398108,0.00766324,0.0509478,0.214452,-4.39221,0.972188,0.19,1.01
0.00400254,0.00722372,0.0510431,0.214753,-4.3983,0.934844,0.19,1.01
0.00402403,0.00678359,0.0511347,0.215042,-4.40407,0.897502,0.19,1.01
0.00404555,0.00634291,0.0512226,0.21532,-4.40951,0.860164,0.19,1.01
0.00406709,0.0059017,0.0513068,0.215587,-4.41463,0.822835,0.19,1.01
0.00408867,0.00546,0.0513872,0.215844,-4.41941,0.785517,0.19,1.01
0.00411026,0.00501783,0.0514639,0.216089,-4.42388,0.748213,0.19,1.01
0.00413188,0.00457523,0.0515368,0.216324,-4.42802,0.710926,0.19,1.01
0.00415353,0.00413224,0.0516061,0.216548,-4.43183,0.673659,0.19,1.01
0.00417519,0.00368888,0.0516716,0.216761,-4.43533,0.636415,0.19,1.01
0.00419688,0.00324518,0.0517333,0.216965,-4.4385,0.599197,0.19,1.01
0.00421858,0.00280119,0.0517914,0.217158,-4.44135,0.562008,0.19,1.01
0.00424031,0.00235692,0.0518457,0.217341,-4.44389,0.524851,0.19,1.01
0.00426205,0.00191242,0.0518964,0.217514,-4.4461,0.487728,0.19,1.01
0.00428381,0.00146771,0.0519433,0.217677,-4.448,0.450642,0.19,1.01
0.00430559,0.00102283,0.0519865,0.21783,-4.44959,0.413597,0.19,1.01
0.00432738,0.000577806,0.052026,0.217974,-4.45086,0.376595,0.19,1.01
0.00434918,0.00013267,0.0520618,0.218108,-4.45181,0.339638,0.19,1.01
0.004371,-0.000312546,0.0520939,0.218233,-4.45246,0.30273,0.19,1.01
0.00439283,-0.000757811,0.0521224,0.218348,-4.45279,0.265874,0.19,1.01
0.00441467,-0.00120309,0.0521471,0.218454,-4.45281,0.229071,0.19,1.01
0.00443652,-0.00164836,0.0521682,0.218552,-4.45252,0.192325,0.19,1.01
0.00445838,-0.00209359,0.0521856,0.21864,-4.45193,0.155639,0.19,1.01
0.00448025,-0.00253874,0.0521993,0.21872,-4.45103,0.119015,0.19,1.01
0.00450212,-0.00298378,0.0522094,0.218791,-4.44983,0.0824551,0.19,1.01
0.004524,-0.00342869,0.0522158,0.218853,-4.44832,0.0459627,0.19,1.01
0.00454589,-0.00387344,0.0522186,0.218907,-4.44651,0.0095402,0.19,1.01
0.00456779,-0.00431798,0.0522177,0.218952,-4.44439,-0.0268098,0.19,1.01
0.00458968,-0.00476231,0.0522132,0.21899,-4.44198,-0.0630849,0.19,1.01
0.00461158,-0.00520637,0.0522051,0.219019,-4.43927,-0.0992824,0.19,1.01
0.00463349,-0.00565015,0.0521934,0.21904,-4.43627,-0.1354,0.19,1.01
0.00465539,-0.00609362,0.052178,0.219054,-4.43297,-0.171435,0.19,1.01
0.0046773,-0.00653674,0.0521591,0.21906,-4.42937,-0.207385,0.19,1.01
0.0046992,-0.00697948,0.0521366,0.219058,-4.42549,-0.243248,0.19,1.01
0.00472111,-0.00742182,0.0521104,0.219049,-4.42131,-0.279021,0.19,1.01
0.00474301,-0.00786373,0.0520808,0.219032,-4.41684,-0.314702,0.19,1.01
0.00476491,-0.00830518,0.0520475,0.219009,-4.41209,-0.350288,0.19,1.01
0.00478681,-0.00874614,0.0520107,0.218978,-4.40705,-0.385778,0.19,1.01
0.00480871,-0.00918658,0.0519703,0.21894,-4.40173,-0.421169,0.19,1.01
0.0048306,-0.00962648,0.0519265,0.218895,-4.39612,-0.456458,0.19,1.01
0.00485249,-0.0100658,0.0518791,0.218844,-4.39023,-0.491643,0.19,1.01
0.00487437,-0.0105045,0.0518281,0.218786,-4.38406,-0.526723,0.19,1.01
0.00489625,-0.0109426,0.0517737,0.218721,-4.37762,-0.561694,0.19,1.01
0.00491811,-0.01138,0.0517158,0.218651,-4.37089,-0.596555,0.19,1.01
0.00493998,-0.0118168,0.0516544,0.218574,-4.3639,-0.631303,0.19,1.01
0.00496183,-0.0122528,0.0515895,0.21849,-4.35663,-0.665937,0.19,1.01
0.00498367,-0.0126881,0.0515212,0.218401,-4.34909,-0.700455,0.19,1.01
0.00500551,-0.0131226,0.0514495,0.218306,-4.34128,-0.734853,0.19,1.01
0.00502733,-0.0135563,0.0513743,0.218205,-4.3332,-0.76913,0.19,1.01
0.00504915,-0.0139892,0.0512956,0.218099,-4.32485,-0.803285,0.19,1.01
0.00507095,-0.0144213,0.0512136,0.217987,-4.31625,-0.837314,0.19,1.01
0.00509275,-0.0148525,0.0511282,0.21787,-4.30737,-0.871217,0.19,1.01
0.00511453,-0.0152828,0.0510394,0.217747,-4.29824,-0.904991,0.19,1.01
0.0051363,-0.0157121,0.0509472,0.21762,-4.28885,-0.938633,0.19,1.01
0.00515805,-0.0161405,0.0508516,0.217487,-4.27921,-0.972143,0.19,1.01
0.00517979,-0.0165679,0.0507528,0.217349,-4.2693,-1.00552,0.19,1.01
0.00520152,-0.0169944,0.0506505,0.217207,-4.25915,-1.03876,0.19,1.01
0.00522323,-0.0174198,0.050545,0.21706,-4.24874,-1.07186,0.19,1.01
0.00524493,-0.0178441,0.0504362,0.216908,-4.23808,-1.10482,0.19,1.01
0.00526662,-0.0182674,0.0503241,0.216752,-4.22718,-1.13764,0.19,1.01
0.00528828,-0.0186895,0.0502087,0.216592,-4.21603,-1.17031,0.19,1.01
0.00530993,-0.0191106,0.05009,0.216427,-4.20463,-1.20284,0.19,1.01
0.00533157,-0.0195305,0.0499681,0.216259,-4.193,-1.23522,0.19,1.01
0.00535319,-0.0199492,0.049843,0.216086,-4.18112,-1.26745,0.19,1.01
0.00537479,-0.0203667,0.0497146,0.21591,-4.16901,-1.29953,0.19,1.01
0.00539637,-0.020783,0.0495831,0.21573,-4.15665,-1.33146,0.19,1.01
0.00541793,-0.021198,0.0494483,0.215546,-4.14407,-1.36324,0.19,1.01
0.00543948,-0.0216118,0.0493104,0.215359,-4.13125,-1.39486,0.19,1.01
0.005461,-0.0220242,0.0491694,0.215168,-4.1182,-1.42632,0.19,1.01
0.00548251,-0.0224354,0.0490252,0.214974,-4.10493,-1.45762,0.19,1.01
0.005504,-0.0228452,0.0488778,0.214777,-4.09142,-1.48877,0.19,1.01
0.00552547,-0.0232537,0.0487274,0.214577,-4.07769,-1.51975,0.19,1.01
0.00554691,-0.0236608,0.0485739,0.214375,-4.06374,-1.55057,0.19,1.01
0.00556834,-0.0240664,0.0484173,0.214169,-4.04957,-1.58122,0.19,1.01
0.00558975,-0.0244707,0.0482577,0.21396,-4.03518,-1.61171,0.19,1.01
0.00561113,-0.0248734,0.048095,0.213749,-4.02057,-1.64203,0.19,1.01
0.0056325,-0.0252748,0.0479293,0.213536,-4.00575,-1.67218,0.19,1.01
0.00565384,-0.0256746,0.0477605,0.21332,-3.99072,-1.70216,0.19,1.01
0.00567516,-0.0260729,0.0475888,0.213102,-3.97548,-1.73197,0.19,1.01
0.00569646,-0.0264697,0.0474141,0.212882,-3.96002,-1.76161,0.19,1.01
0.00571774,-0.0268649,0.0472365,0.212659,-3.94436,-1.79107,0.19,1.01
0.00573899,-0.0272585,0.0470559,0.212435,-3.9285,-1.82036,0.19,1.01
0.00576022,-0.0276506,0.0468724,0.212209,-3.91243,-1.84947,0.19,1.01
0.00578143,-0.028041,0.0466861,0.211981,-3.89617,-1.8784,0.19,1.01
0.00580262,-0.0284298,0.0464968,0.211752,-3.8797,-1.90715,0.19,1.01
0.00582378,-0.028817,0.0463046,0.211521,-3.86304,-1.93573,0.19,1.01
0.00584492,-0.0292024,0.0461096,0.211289,-3.84618,-1.96412,0.19,1.01
0.00586604,-0.0295862,0.0459118,0.211055,-3.82914,-1.99233,0.19,1.01
0.00588714,-0.0299682,0.0457112,0.210821,-3.8119,-2.02035,0.19,1.01
0.00590821,-0.0303486,0.0455077,0.210585,-3.79447,-2.04819,0.19,1.01
0.00592925,-0.0307271,0.0453015,0.210348,-3.77686,-2.07585,0.19,1.01
0.00595027,-0.0311039,0.0450926,0.21011,-3.75907,-2.10331,0.19,1.01
0.00597127,-0.0314789,0.0448809,0.209872,-3.74109,-2.13059,0.19,1.01
0.00599225,-0.0318521,0.0446665,0.209633,-3.72293,-2.15768,0.19,1.01
0.0060132,-0.0322235,0.0444494,0.209393,-3.7046,-2.18458,0.19,1.01
0.00603413,-0.0325931,0.0442296,0.209153,-3.68608,-2.2113,0.19,1.01
0.00605503,-0.0329607,0.0440071,0.208912,-3.6674,-2.23781,0.19,1.01
0.00607591,-0.0333265,0.043782,0.208672,-3.64854,-2.26414,0.19,1.01
0.00609677,-0.0336904,0.0435543,0.208431,-3.62952,-2.29027,0.19,1.01
0.0061176,-0.0340524,0.043324,0.208189,-3.61033,-2.31621,0.19,1.01
0.0061384,-0.0344125,0.043091,0.207948,-3.59097,-2.34195,0.19,1.01
0.00615919,-0.0347706,0.0428556,0.207707,-3.57145,-2.3675,0.19,1.01
0.00617994,-0.0351268,0.0426176,0.207466,-3.55176,-2.39285,0.19,1.01
0.00620068,-0.035481,0.042377,0.207226,-3.53192,-2.418,0.19,1.01
0.00622139,-0.0358332,0.042134,0.206986,-3.51192,-2.44296,0.19,1.01
0.00624208,-0.0361833,0.0418884,0.206746,-3.49177,-2.46771,0.19,1.01
0.00626274,-0.0365315,0.0416404,0.206507,-3.47146,-2.49227,0.19,1.01
0.00628338,-0.0368776,0.04139,0.206269,-3.451,-2.51663,0.19,1.01
0.00630399,-0.0372217,0.0411371,0.206031,-3.4304,-2.54078,0.19,1.01
0.00632458,-0.0375637,0.0408818,0.205794,-3.40964,-2.56473,0.19,1.01
0.00634515,-0.0379036,0.0406242,0.205558,-3.38874,-2.58849,0.19,1.01
0.0063657,-0.0382414,0.0403641,0.205323,-3.3677,-2.61203,0.19,1.01
0.00638622,-0.0385772,0.0401018,0.205089,-3.34652,-2.63538,0.19,1.01
0.00640671,-0.0389107,0.0398371,0.204857,-3.3252,-2.65852,0.19,1.01
0.00642719,-0.0392422,0.0395701,0.204625,-3.30374,-2.68146,0.19,1.01
0.00644764,-0.0395715,0.0393008,0.204395,-3.28215,-2.70419,0.19,1.01
0.00646807,-0.0398986,0.0390292,0.204167,-3.26043,-2.72671,0.19,1.01
0.00648847,-0.0402236,0.0387554,0.203939,-3.23858,-2.74903,0.19,1.01
0.00650885,-0.0405463,0.0384794,0.203714,-3.21659,-2.77114,0.19,1.01
0.00652922,-0.0408669,0.0382012,0.20349,-3.19448,-2.79305,0.19,1.01
0.00654955,-0.0411852,0.0379208,0.203268,-3.17225,-2.81475,0.19,1.01
0.00656987,-0.0415013,0.0376383,0.203048,-3.14989,-2.83624,0.19,1.01
0.00659016,-0.0418152,0.0373536,0.202829,-3.12742,-2.85752,0.19,1.01
0.00661043,-0.0421268,0.0370668,0.202613,-3.10482,-2.8786,0.19,1.01
0.00663069,-0.0424362,0.0367779,0.202399,-3.08211,-2.89947,0.19,1.01
0.00665091,-0.0427432,0.0364869,0.202186,-3.05929,-2.92012,0.19,1.01
0.00667112,-0.043048,0.0361939,0.201977,-3.03635,-2.94057,0.19,1.01
0.00669131,-0.0433505,0.0358988,0.201769,-3.0133,-2.96081,0.19,1.01
0.00671148,-0.0436507,0.0356017,0.201564,-2.99015,-2.98084,0.19,1.01
0.00673162,-0.0439485,0.0353026,0.201361,-2.96688,-3.00065,0.19,1.01
0.00675175,-0.044244,0.0350016,0.20116,-2.94352,-3.02026,0.19,1.01
0.00677185,-0.0445372,0.0346986,0.200963,-2.92005,-3.03966,0.19,1.01
0.00679194,-0.0448281,0.0343937,0.200767,-2.89648,-3.05885,0.19,1.01
0.00681201,-0.0451165,0.0340868,0.200575,-2.87281,-3.07782,0.19,1.01
0.00683206,-0.0454026,0.0337781,0.200385,-2.84904,-3.09659,0.19,1.01
0.00685209,-0.0456863,0.0334675,0.200198,-2.82518,-3.11514,0.19,1.01
0.0068721,-0.0459676,0.0331551,0.200015,-2.80123,-3.13348,0.19,1.01
0.00689209,-0.0462466,0.0328408,0.199834,-2.77718,-3.15161,0.19,1.01
0.00691206,-0.0465231,0.0325248,0.199656,-2.75305,-3.16953,0.19,1.01
0.00693202,-0.0467972,0.0322069,0.199481,-2.72883,-3.18724,0.19,1.01
0.00695196,-0.0470688,0.0318873,0.199309,-2.70453,-3.20473,0.19,1.01
0.00697188,-0.0473381,0.031566,0.199141,-2.68014,-3.22202,0.19,1.01
0.00699179,-0.0476049,0.0312429,0.198976,-2.65567,-3.23909,0.19,1.01
0.00701168,-0.0478692,0.0309182,0.198814,-2.63112,-3.25595,0.19,1.01
0.00703155,-0.0481311,0.0305917,0.198656,-2.60649,-3.2726,0.19,1.01
0.00705141,-0.0483905,0.0302637,0.198501,-2.58179,-3.28903,0.19,1.01
0.00707125,-0.0486474,0.0299339,0.19835,-2.55701,-3.30526,0.19,1.01
0.00709108,-0.0489019,0.0296026,0.198202,-2.53216,-3.32127,0.19,1.01
0.00711089,-0.0491539,0.0292697,0.198058,-2.50724,-3.33707,0.19,1.01
0.00713069,-0.0494033,0.0289352,0.197918,-2.48226,-3.35266,0.19,1.01
0.00715048,-0.0496503,0.0285992,0.197781,-2.4572,-3.36804,0.19,1.01
0.00717025,-0.0498948,0.0282616,0.197648,-2.43208,-3.38321,0.19,1.01
0.00719001,-0.0501367,0.0279225,0.197519,-2.4069,-3.39817,0.19,1.01
0.00720975,-0.0503762,0.027582,0.197394,-2.38166,-3.41292,0.19,1.01
0.00722948,-0.0506131,0.02724,0.197273,-2.35636,-3.42745,0.19,1.01
0.00724921,-0.0508474,0.0268965,0.197156,-2.33099,-3.44178,0.19,1.01
0.00726892,-0.0510793,0.0265516,0.197043,-2.30558,-3.45589,0.19,1.01
0.00728861,-0.0513085,0.0262053,0.196934,-2.28011,-3.4698,0.19,1.01
0.0073083,-0.0515353,0.0258577,0.196829,-2.25459,-3.48349,0.19,1.01
0.00732798,-0.0517595,0.0255086,0.196729,-2.22901,-3.49697,0.19,1.01
0.00734765,-0.0519811,0.0251583,0.196632,-2.20339,-3.51025,0.19,1.01
0.00736731,-0.0522001,0.0248066,0.19654,-2.17772,-3.52332,0.19,1.01
0.00738696,-0.0524166,0.0244536,0.196453,-2.15201,-3.53617,0.19,1.01
0.0074066,-0.0526305,0.0240994,0.196369,-2.12625,-3.54882,0.19,1.01
0.00742623,-0.0528419,0.0237439,0.19629,-2.10045,-3.56126,0.19,1.01
0.00744586,-0.0530506,0.0233871,0.196216,-2.07461,-3.5735,0.19,1.01
0.00746547,-0.0532568,0.0230292,0.196146,-2.04873,-3.58552,0.19,1.01
0.00748508,-0.0534604,0.02267,0.196081,-2.02281,-3.59734,0.19,1.01
0.00750469,-0.0536614,0.0223097,0.19602,-1.99686,-3.60895,0.19,1.01
0.00752429,-0.0538597,0.0219482,0.195963,-1.97087,-3.62035,0.19,1.01
0.00754388,-0.0540555,0.0215856,0.195912,-1.94486,-3.63155,0.19,1.01
0.00756347,-0.0542487,0.0212219,0.195865,-1.91881,-3.64254,0.19,1.01
0.00758306,-0.0544393,0.0208571,0.195823,-1.89273,-3.65333,0.19,1.01
