0,0,0,0.18,0,0.06
0.0179999,5.39998e-05,0.006,0.18,0,0.06
0.0359991,0.000215997,0.012,0.18,0,0.06
0.0539971,0.000485987,0.018,0.18,0,0.06
0.0719931,0.000863959,0.024,0.18,0,0.06
0.0899865,0.0013499,0.03,0.18,0,0.06
0.107977,0.00194379,0.036,0.18,0,0.06
0.125963,0.00264561,0.042,0.18,0,0.06
0.143945,0.00345534,0.048,0.18,0,0.06
0.161921,0.00437294,0.054,0.18,0,0.06
0.179892,0.00539838,0.06,0.18,0,0.06
0.197856,0.00653163,0.066,0.18,0,0.06
0.215813,0.00777264,0.072,0.18,0,0.06
0.233763,0.00912137,0.078,0.18,0,0.06
0.251704,0.0105778,0.084,0.18,0,0.06
0.269636,0.0121418,0.09,0.18,0,0.06
0.287558,0.0138134,0.096,0.18,0,0.06
0.30547,0.0155925,0.102,0.18,0,0.06
0.323371,0.017479,0.108,0.18,0,0.06
0.34126,0.0194729,0.114,0.18,0,0.06
0.359137,0.0215741,0.12,0.18,0,0.06
0.377001,0.0237825,0.126,0.18,0,0.06
0.394851,0.0260981,0.132,0.18,0,0.06
0.412687,0.0285207,0.138,0.18,0,0.06
0.430509,0.0310503,0.144,0.18,0,0.06
0.448314,0.0336868,0.15,0.18,0,0.06
0.466104,0.03643,0.156,0.18,0,0.06
0.483877,0.03928,0.162,0.18,0,0.06
0.501633,0.0422365,0.168,0.18,0,0.06
0.51937,0.0452995,0.174,0.18,0,0.06
0.537089,0.0484689,0.18,0.18,0,0.06
0.554788,0.0517446,0.186,0.18,0,0.06
0.572468,0.0551263,0.192,0.18,0,0.06
0.590126,0.0586141,0.198,0.18,0,0.06
0.607764,0.0622078,0.204,0.18,0,0.06
0.62538,0.0659073,0.21,0.18,0,0.06
0.642973,0.0697123,0.216,0.18,0,0.06
0.660543,0.0736229,0.222,0.18,0,0.06
0.678089,0.0776388,0.228,0.18,0,0.06
0.695611,0.0817599,0.234,0.18,0,0.06
0.713108,0.0859861,0.24,0.13,0,0.02
0.725732,0.0890888,0.242,0.13,0,0.02
0.73835,0.0922168,0.244,0.13,0,0.02
0.750962,0.0953701,0.246,0.13,0,0.02
0.763567,0.0985485,0.248,0.13,0,0.02
0.776167,0.101752,0.25,0.13,0,0.02
0.788759,0.104981,0.252,0.13,0,0.02
0.801345,0.108235,0.254,0.13,0,0.02
0.813925,0.111514,0.256,0.13,0,0.02
0.826498,0.114819,0.258,0.13,0,0.02
0.839064,0.118148,0.26,0.13,0,0.02
0.851624,0.121503,0.262,0.13,0,0.02
0.864177,0.124882,0.264,0.13,0,0.02
0.876723,0.128287,0.266,0.13,0,0.02
0.889263,0.131717,0.268,0.13,0,0.02
0.901795,0.135172,0.27,0.13,0,0.02
0.914321,0.138652,0.272,0.13,0,0.02
0.926839,0.142157,0.274,0.13,0,0.02
0.939351,0.145687,0.276,0.13,0,0.02
0.951855,0.149242,0.278,0.13,0,0.02
0.964353,0.152823,0.28,0.13,0,0.02
0.976843,0.156428,0.282,0.13,0,0.02
0.989326,0.160058,0.284,0.13,0,0.02
1.0018,0.163713,0.286,0.13,0,0.02
1.01427,0.167393,0.288,0.13,0,0.02
1.02673,0.171098,0.29,0.13,0,0.02
1.03918,0.174828,0.292,0.13,0,0.02
1.05163,0.178582,0.294,0.13,0,0.02
1.06407,0.182362,0.296,0.13,0,0.02
1.0765,0.186166,0.298,0.13,0,0.02
1.08892,0.189996,0.3,0.13,0,0.02
1.10134,0.19385,0.302,0.13,0,0.02
1.11375,0.197729,0.304,0.13,0,0.02
1.12615,0.201633,0.306,0.13,0,0.02
1.13854,0.205561,0.308,0.13,0,0.02
1.15092,0.209515,0.31,0.13,0,0.02
1.1633,0.213493,0.312,0.13,0,0.02
1.17567,0.217496,0.314,0.13,0,0.02
1.18803,0.221523,0.316,0.13,0,0.02
1.20038,0.225576,0.318,0.13,0,0.02
1.21272,0.229653,0.32,0.13,0,0.02
1.22506,0.233754,0.322,0.13,0,0.02
1.23739,0.237881,0.324,0.13,0,0.02
1.24971,0.242032,0.326,0.13,0,0.02
1.26202,0.246207,0.328,0.13,0,0.02
1.27432,0.250408,0.33,0.13,0,0.02
1.28661,0.254633,0.332,0.13,0,0.02
1.2989,0.258882,0.334,0.13,0,0.02
1.31118,0.263156,0.336,0.13,0,0.02
1.32345,0.267455,0.338,0.13,0,0.02
1.33571,0.271778,0.34,0.13,0,0.02
1.34796,0.276125,0.342,0.13,0,0.02
1.3602,0.280497,0.344,0.13,0,0.02
1.37244,0.284894,0.346,0.13,0,0.02
1.38466,0.289315,0.348,0.13,0,0.02
1.39688,0.29376,0.35,0.13,0,0.02
1.40908,0.29823,0.352,0.13,0,0.02
1.42128,0.302724,0.354,0.13,0,0.02
1.43347,0.307243,0.356,0.13,0,0.02
1.44565,0.311786,0.358,0.13,0,0.02
1.45782,0.316354,0.36,0.13,0,0.02
1.46999,0.320945,0.362,0.13,0,0.02
1.48214,0.325561,0.364,0.13,0,0.02
1.49428,0.330202,0.366,0.13,0,0.02
1.50642,0.334866,0.368,0.13,0,0.02
1.51854,0.339555,0.37,0.13,0,0.02
1.53066,0.344268,0.372,0.13,0,0.02
1.54276,0.349006,0.374,0.13,0,0.02
1.55486,0.353767,0.376,0.13,0,0.02
1.56695,0.358553,0.378,0.13,0,0.02
1.57902,0.363363,0.38,0.13,0,0.02
1.59109,0.368197,0.382,0.13,0,0.02
1.60315,0.373055,0.384,0.13,0,0.02
1.6152,0.377937,0.386,0.13,0,0.02
1.62724,0.382844,0.388,0.13,0,0.02
1.63927,0.387774,0.39,0.13,0,0.02
1.65128,0.392728,0.392,0.13,0,0.02
1.66329,0.397707,0.394,0.13,0,0.02
1.67529,0.402709,0.396,0.13,0,0.02
1.68728,0.407736,0.398,0.13,0,0.02
1.69926,0.412786,0.4,0.13,0,0.02
1.71123,0.417861,0.402,0.13,0,0.02
1.72319,0.422959,0.404,0.13,0,0.02
1.73514,0.428081,0.406,0.13,0,0.02
1.74707,0.433228,0.408,0.13,0,0.02
1.759,0.438398,0.41,0.13,0,0.02
1.77092,0.443591,0.412,0.13,0,0.02
1.78283,0.448809,0.414,0.13,0,0.02
1.79472,0.454051,0.416,0.13,0,0.02
1.80661,0.459316,0.418,0.13,0,0.02
1.81848,0.464605,0.42,0.13,0,0.02
1.83035,0.469918,0.422,0.13,0,0.02
1.8422,0.475254,0.424,0.13,0,0.02
1.85405,0.480614,0.426,0.13,0,0.02
1.86588,0.485998,0.428,0.13,0,0.02
1.8777,0.491406,0.43,0.13,0,0.02
1.88951,0.496837,0.432,0.13,0,0.02
1.90131,0.502291,0.434,0.13,0,0.02
1.9131,0.50777,0.436,0.13,0,0.02
1.92488,0.513272,0.438,0.13,0,0.02
1.93665,0.518797,0.44,0.13,0,0.02
1.9484,0.524346,0.442,0.13,0,0.02
1.96015,0.529919,0.444,0.13,0,0.02
1.97188,0.535514,0.446,0.13,0,0.02
1.98361,0.541134,0.448,0.13,0,0.02
1.99532,0.546777,0.45,0.13,0,0.02
2.00702,0.552443,0.452,0.13,0,0.02
2.01871,0.558133,0.454,0.13,0,0.02
2.03038,0.563846,0.456,0.13,0,0.02
2.04205,0.569582,0.458,0.13,0,0.02
2.0537,0.575342,0.46,0.13,0,0.02
2.06535,0.581125,0.462,0.13,0,0.02
2.07698,0.586931,0.464,0.13,0,0.02
2.0886,0.59276,0.466,0.13,0,0.02
2.10021,0.598613,0.468,0.13,0,0.02
2.1118,0.604489,0.47,0.13,0,0.02
2.12339,0.610388,0.472,0.13,0,0.02
2.13496,0.61631,0.474,0.13,0,0.02
2.14652,0.622256,0.476,0.13,0,0.02
2.15807,0.628224,0.478,0.13,0,0.02
2.16961,0.634216,0.48,0.13,0,0.02
2.18113,0.640231,0.482,0.13,0,0.02
2.19264,0.646268,0.484,0.13,0,0.02
2.20414,0.652329,0.486,0.13,0,0.02
2.21563,0.658413,0.488,0.13,0,0.02
2.22711,0.664519,0.49,0.13,0,0.02
2.23857,0.670649,0.492,0.13,0,0.02
2.25003,0.676801,0.494,0.13,0,0.02
