0,0,0,0.04,0,0.04
0.00399999,7.99999e-06,0.004,0.04,0,0.04
0.00799991,3.19998e-05,0.008,0.04,0,0.04
0.0119997,7.19991e-05,0.012,0.04,0,0.04
0.0159993,0.000127997,0.016,0.04,0,0.04
0.0199987,0.000199993,0.02,0.04,0,0.04
0.0239977,0.000287986,0.024,0.04,0,0.04
0.0279963,0.000391974,0.028,0.04,0,0.04
0.0319945,0.000511956,0.032,0.04,0,0.04
0.0359922,0.00064793,0.036,0.04,0,0.04
0.0399893,0.000799893,0.04,0.04,0,0.04
0.0439858,0.000967844,0.044,0.04,0,0.04
0.0479816,0.00115178,0.048,0.04,0,0.04
0.0519766,0.0013517,0.052,0.04,0,0.04
0.0559707,0.00156759,0.056,0.04,0,0.04
0.059964,0.00179946,0.06,0.04,0,0.04
0.0639563,0.0020473,0.064,0.04,0,0.04
0.0679476,0.00231111,0.068,0.04,0,0.04
0.0719378,0.00259088,0.072,0.04,0,0.04
0.0759269,0.00288661,0.076,0.04,0,0.04
0.0799147,0.00319829,0.08,0.04,0,0.04
0.0839013,0.00352593,0.084,0.04,0,0.04
0.0878865,0.0038695,0.088,0.04,0,0.04
0.0918703,0.00422902,0.092,0.04,0,0.04
0.0958526,0.00460446,0.096,0.04,0,0.04
0.0998334,0.00499583,0.1,0.04,0,0.04
0.103813,0.00540313,0.104,0.04,0,0.04
0.10779,0.00582633,0.108,0.04,0,0.04
0.111766,0.00626545,0.112,0.04,0,0.04
0.11574,0.00672046,0.116,0.04,0,0.04
0.119712,0.00719136,0.12,0.04,0,0.04
0.123682,0.00767815,0.124,0.04,0,0.04
0.127651,0.00818082,0.128,0.04,0,0.04
0.131617,0.00869936,0.132,0.04,0,0.04
0.135581,0.00923375,0.136,0.04,0,0.04
0.139543,0.009784,0.14,0.04,0,0.04
0.143503,0.0103501,0.144,0.04,0,0.04
0.14746,0.010932,0.148,0.04,0,0.04
0.151415,0.0115298,0.152,0.04,0,0.04
0.155368,0.0121433,0.156,0.04,0,0.04
0.159318,0.0127727,0.16,0.04,0,0.04
0.163266,0.0134179,0.164,0.04,0,0.04
0.167211,0.0140788,0.168,0.04,0,0.04
0.171153,0.0147556,0.172,0.04,0,0.04
0.175093,0.0154481,0.176,0.04,0,0.04
0.17903,0.0161563,0.18,0.04,0,0.04
0.182964,0.0168803,0.184,0.04,0,0.04
0.186895,0.01762,0.188,0.04,0,0.04
0.190823,0.0183754,0.192,0.04,0,0.04
0.194747,0.0191466,0.196,0.04,0,0.04
0.198669,0.0199334,0.2,0.04,0,0.04
0.202588,0.0207359,0.204,0.04,0,0.04
0.206503,0.0215541,0.208,0.04,0,0.04
0.210416,0.022388,0.212,0.04,0,0.04
0.214324,0.0232374,0.216,0.04,0,0.04
0.21823,0.0241026,0.22,0.04,0,0.04
0.222131,0.0249833,0.224,0.04,0,0.04
0.22603,0.0258796,0.228,0.04,0,0.04
0.229924,0.0267915,0.232,0.04,0,0.04
0.233815,0.027719,0.236,0.04,0,0.04
0.237703,0.028662,0.24,0.04,0,0.04
0.241586,0.0296206,0.244,0.04,0,0.04
0.245466,0.0305947,0.248,0.04,0,0.04
0.249341,0.0315843,0.252,0.04,0,0.04
0.253213,0.0325894,0.256,0.04,0,0.04
0.257081,0.03361,0.26,0.04,0,0.04
0.260944,0.0346461,0.264,0.04,0,0.04
0.264803,0.0356976,0.268,0.04,0,0.04
0.268658,0.0367645,0.272,0.04,0,0.04
0.272509,0.0378468,0.276,0.04,0,0.04
0.276356,0.0389446,0.28,0.04,0,0.04
0.280198,0.0400577,0.284,0.04,0,0.04
0.284035,0.0411861,0.288,0.04,0,0.04
0.287868,0.0423299,0.292,0.04,0,0.04
0.291697,0.0434891,0.296,0.04,0,0.04
0.29552,0.0446635,0.3,0.04,0,0.04
0.299339,0.0458532,0.304,0.04,0,0.04
0.303153,0.0470582,0.308,0.04,0,0.04
0.306963,0.0482785,0.312,0.04,0,0.04
0.310767,0.0495139,0.316,0.04,0,0.04
0.314567,0.0507646,0.32,0.04,0,0.04
0.318361,0.0520304,0.324,0.04,0,0.04
0.32215,0.0533115,0.328,0.04,0,0.04
0.325934,0.0546076,0.332,0.04,0,0.04
0.329713,0.0559189,0.336,0.04,0,0.04
0.333487,0.0572453,0.34,0.04,0,0.04
0.337255,0.0585868,0.344,0.04,0,0.04
0.341018,0.0599434,0.348,0.04,0,0.04
0.344776,0.061315,0.352,0.04,0,0.04
0.348528,0.0627016,0.356,0.04,0,0.04
0.352274,0.0641032,0.36,0.04,0,0.04
0.356015,0.0655198,0.364,0.04,0,0.04
0.35975,0.0669513,0.368,0.04,0,0.04
0.363479,0.0683977,0.372,0.04,0,0.04
0.367203,0.0698591,0.376,0.04,0,0.04
0.37092,0.0713354,0.38,0.04,0,0.04
0.374632,0.0728265,0.384,0.04,0,0.04
0.378338,0.0743324,0.388,0.04,0,0.04
0.382037,0.0758532,0.392,0.04,0,0.04
0.385731,0.0773887,0.396,0.04,0,0.04
0.389418,0.078939,0.4,0.04,0,0.04
0.393099,0.080504,0.404,0.04,0,0.04
0.396774,0.0820838,0.408,0.04,0,0.04
0.400443,0.0836782,0.412,0.04,0,0.04
0.404105,0.0852873,0.416,0.04,0,0.04
0.40776,0.0869111,0.42,0.04,0,0.04
