0.00544679,-0.0116533,0.0529915,0.261552,-4.23457,-0.519355
0.00547295,-0.0120764,0.0529379,0.26164,-4.22732,-0.551987
0.00549912,-0.0124988,0.0528811,0.261722,-4.21982,-0.584508
0.00552529,-0.0129204,0.052821,0.261797,-4.21208,-0.616917
0.00555148,-0.0133412,0.0527577,0.261866,-4.2041,-0.649213
0.00557767,-0.0137612,0.0526911,0.261928,-4.19588,-0.681394
0.00560386,-0.0141803,0.0526214,0.261984,-4.18743,-0.713458
0.00563006,-0.0145987,0.0525485,0.262034,-4.17874,-0.745404
0.00565627,-0.0150161,0.0524723,0.262077,-4.16982,-0.777231
0.00568248,-0.0154326,0.052393,0.262115,-4.16067,-0.808938
0.00570869,-0.0158482,0.0523105,0.262146,-4.15129,-0.840522
0.00573491,-0.0162629,0.0522249,0.262171,-4.14168,-0.871982
0.00576112,-0.0166765,0.0521362,0.262191,-4.13184,-0.903317
0.00578734,-0.0170892,0.0520443,0.262205,-4.12178,-0.934526
0.00581357,-0.0175009,0.0519493,0.262213,-4.11149,-0.965607
0.00583979,-0.0179115,0.0518511,0.262216,-4.10099,-0.996559
0.00586601,-0.0183211,0.0517499,0.262213,-4.09026,-1.02738
0.00589223,-0.0187296,0.0516457,0.262205,-4.07932,-1.05807
0.00591845,-0.0191369,0.0515383,0.262191,-4.06816,-1.08863
0.00594467,-0.0195432,0.0514279,0.262172,-4.05679,-1.11905
0.00597088,-0.0199483,0.0513145,0.262148,-4.0452,-1.14934
0.0059971,-0.0203522,0.0511981,0.262119,-4.0334,-1.17949
0.00602331,-0.020755,0.0510786,0.262085,-4.02139,-1.20951
0.00604951,-0.0211565,0.0509562,0.262046,-4.00918,-1.23938
0.00607572,-0.0215568,0.0508308,0.262002,-3.99675,-1.26912
0.00610191,-0.0219558,0.0507024,0.261953,-3.98412,-1.29871
0.00612811,-0.0223536,0.050571,0.2619,-3.97129,-1.32816
0.00615429,-0.0227501,0.0504367,0.261842,-3.95826,-1.35747
0.00618047,-0.0231453,0.0502995,0.26178,-3.94503,-1.38663
0.00620665,-0.0235391,0.0501594,0.261713,-3.9316,-1.41565
0.00623282,-0.0239316,0.0500164,0.261641,-3.91797,-1.44452
0.00625898,-0.0243227,0.0498705,0.261566,-3.90415,-1.47325
0.00628513,-0.0247124,0.0497218,0.261486,-3.89013,-1.50183
0.00631127,-0.0251007,0.0495702,0.261402,-3.87593,-1.53025
0.00633741,-0.0254876,0.0494157,0.261314,-3.86153,-1.55853
0.00636354,-0.025873,0.0492585,0.261222,-3.84694,-1.58666
0.00638965,-0.026257,0.0490984,0.261126,-3.83217,-1.61463
0.00641576,-0.0266394,0.0489355,0.261026,-3.81722,-1.64245
0.00644186,-0.0270204,0.0487699,0.260922,-3.80208,-1.67012
0.00646795,-0.0273998,0.0486015,0.260814,-3.78676,-1.69763
0.00649402,-0.0277777,0.0484304,0.260703,-3.77126,-1.72498
0.00652009,-0.0281541,0.0482565,0.260589,-3.75558,-1.75218
0.00654614,-0.0285288,0.04808,0.26047,-3.73972,-1.77923
0.00657218,-0.028902,0.0479007,0.260349,-3.72369,-1.80611
0.00659821,-0.0292736,0.0477187,0.260223,-3.70748,-1.83284
0.00662423,-0.0296435,0.0475341,0.260095,-3.69111,-1.8594
0.00665023,-0.0300118,0.0473469,0.259963,-3.67456,-1.88581
0.00667622,-0.0303784,0.047157,0.259828,-3.65784,-1.91205
0.00670219,-0.0307434,0.0469645,0.25969,-3.64096,-1.93813
0.00672816,-0.0311066,0.0467694,0.259549,-3.62391,-1.96405
0.0067541,-0.0314681,0.0465717,0.259405,-3.6067,-1.98981
0.00678004,-0.0318279,0.0463714,0.259258,-3.58933,-2.0154
