0.0019,0.0488,0,0,0,4.7163
0.00190006,0.0487978,0.000471662,0.0012562,-0.0432883,4.71686
0.00190025,0.0487913,0.000943359,0.00250366,-0.0865726,4.71702
0.00190056,0.0487805,0.00141505,0.0037423,-0.129848,4.71677
0.001901,0.0487654,0.0018867,0.00497204,-0.173112,4.71612
0.00190156,0.0487459,0.00235826,0.00619279,-0.216358,4.71507
0.00190224,0.0487221,0.0028297,0.00740448,-0.259582,4.71361
0.00190304,0.048694,0.00330097,0.00860704,-0.302781,4.71174
0.00190396,0.0486615,0.00377203,0.0098004,-0.34595,4.70947
0.001905,0.0486248,0.00424285,0.0109845,-0.389085,4.7068
0.00190616,0.0485837,0.00471338,0.0121592,-0.43218,4.70372
0.00190743,0.0485384,0.00518358,0.0133245,-0.475233,4.70024
0.00190882,0.0484887,0.00565342,0.0144804,-0.518238,4.69636
0.00191033,0.0484347,0.00612284,0.0156267,-0.561191,4.69207
0.00191194,0.0483765,0.00659182,0.0167634,-0.604088,4.68739
0.00191368,0.0483139,0.00706031,0.0178904,-0.646925,4.6823
0.00191552,0.0482471,0.00752826,0.0190078,-0.689697,4.67682
0.00191748,0.048176,0.00799566,0.0201153,-0.7324,4.67093
0.00191955,0.0481006,0.00846244,0.0212131,-0.775029,4.66465
0.00192172,0.048021,0.00892857,0.022301,-0.817581,4.65797
0.00192401,0.0479371,0.00939402,0.0233789,-0.86005,4.65089
0.0019264,0.047849,0.00985874,0.0244469,-0.902434,4.64342
0.00192889,0.0477566,0.0103227,0.0255049,-0.944727,4.63555
0.0019315,0.04766,0.0107858,0.0265528,-0.986924,4.62729
0.0019342,0.0475592,0.0112481,0.0275906,-1.02902,4.61863
0.00193701,0.0474542,0.0117095,0.0286183,-1.07102,4.60959
0.00193993,0.047345,0.01217,0.0296358,-1.11291,4.60015
0.00194294,0.0472316,0.0126296,0.0306431,-1.15468,4.59033
0.00194606,0.0471141,0.0130881,0.0316402,-1.19634,4.58012
0.00194927,0.0469924,0.0135456,0.0326271,-1.23788,4.56952
0.00195258,0.0468665,0.014002,0.0336036,-1.2793,4.55854
0.00195599,0.0467365,0.0144573,0.0345698,-1.32058,4.54718
0.00195949,0.0466024,0.0149114,0.0355257,-1.36174,4.53544
0.00196309,0.0464642,0.0153643,0.0364713,-1.40276,4.52331
0.00196679,0.0463218,0.0158161,0.0374064,-1.44363,4.51081
0.00197058,0.0461754,0.0162665,0.0383312,-1.48436,4.49793
0.00197445,0.046025,0.0167156,0.0392456,-1.52495,4.48468
0.00197842,0.0458705,0.0171634,0.0401495,-1.56537,4.47106
0.00198248,0.0457119,0.0176098,0.041043,-1.60565,4.45706
0.00198663,0.0455493,0.0180548,0.0419261,-1.64576,4.4427
0.00199087,0.0453828,0.0184984,0.0427988,-1.6857,4.42797
0.00199519,0.0452122,0.0189404,0.043661,-1.72548,4.41287
0.0019996,0.0450377,0.0193809,0.0445127,-1.76508,4.39742
0.00200409,0.0448592,0.0198199,0.0453541,-1.80451,4.3816
0.00200867,0.0446768,0.0202572,0.0461849,-1.84376,4.36542
0.00201333,0.0444904,0.0206929,0.0470054,-1.88282,4.34889
0.00201807,0.0443002,0.021127,0.0478154,-1.92169,4.33201
0.00202289,0.0441061,0.0215593,0.048615,-1.96037,4.31477
0.00202779,0.0439082,0.0219899,0.0494043,-1.99886,4.29719
0.00203277,0.0437063,0.0224188,0.0501831,-2.03715,4.27925
0.00203783,0.0435007,0.0228458,0.0509515,-2.07523,4.26098
0.00204296,0.0432913,0.0232709,0.0517096,-2.1131,4.24236
0.00204817,0.0430781,0.0236942,0.0524574,-2.15077,4.22341
0.00205346,0.0428612,0.0241156,0.0531948,-2.18822,4.20412
0.00205881,0.0426405,0.024535,0.053922,-2.22545,4.18449
0.00206424,0.0424161,0.0249525,0.0546389,-2.26247,4.16454
0.00206974,0.042188,0.0253679,0.0553456,-2.29925,4.14426
0.00207531,0.0419562,0.0257813,0.0560421,-2.33581,4.12365
0.00208095,0.0417208,0.0261927,0.0567284,-2.37214,4.10272
0.00208665,0.0414818,0.0266019,0.0574046,-2.40824,4.08147
0.00209243,0.0412392,0.0270089,0.0580707,-2.44409,4.05991
0.00209827,0.040993,0.0274138,0.0587268,-2.47971,4.03803
0.00210417,0.0407433,0.0278165,0.0593728,-2.51508,4.01584
0.00211014,0.04049,0.028217,0.0600089,-2.5502,3.99335
0.00211617,0.0402332,0.0286152,0.060635,-2.58507,3.97055
0.00212227,0.039973,0.0290111,0.0612513,-2.61969,3.94745
0.00212842,0.0397093,0.0294047,0.0618578,-2.65405,3.92405
